,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:00:00-04:00,268.52,268.6,268.52,268.6,268.6,0,268.56
1,2023-03-23 05:26:00-04:00,268.6,268.63,268.6,268.6,268.6,0,268.6075
2,2023-03-23 05:30:00-04:00,268.6,268.6,268.6,268.6,268.6,0,268.6
3,2023-03-23 05:34:00-04:00,268.6,268.6,268.6,268.6,268.6,0,268.6
4,2023-03-23 05:35:00-04:00,268.6,268.6,268.6,268.6,268.6,0,268.6
5,2023-03-23 05:36:00-04:00,268.6,268.6,268.6,268.6,268.6,0,268.6
6,2023-03-23 05:37:00-04:00,268.6,268.6,268.6,268.6,268.6,0,268.6
7,2023-03-23 05:47:00-04:00,269.01,269.01,269.01,269.01,269.01,0,269.01
8,2023-03-23 05:49:00-04:00,268.86,268.86,268.86,268.86,268.86,0,268.86
9,2023-03-23 06:00:00-04:00,268.63,268.63,268.6,268.6,268.6,0,268.615
10,2023-03-23 06:01:00-04:00,268.6,268.6,268.6,268.6,268.6,0,268.6
11,2023-03-23 06:02:00-04:00,268.6,268.6,268.6,268.6,268.6,0,268.6
12,2023-03-23 06:03:00-04:00,268.6,268.6,268.6,268.6,268.6,0,268.6
13,2023-03-23 06:04:00-04:00,268.6,268.6,268.6,268.6,268.6,0,268.6
14,2023-03-23 06:05:00-04:00,268.6,268.6,268.6,268.6,268.6,0,268.6
15,2023-03-23 06:06:00-04:00,268.6,268.6,268.6,268.6,268.6,0,268.6
16,2023-03-23 06:07:00-04:00,268.6,268.6,268.6,268.6,268.6,0,268.6
17,2023-03-23 06:08:00-04:00,268.6,268.6,268.55,268.6,268.6,0,268.5875
18,2023-03-23 06:09:00-04:00,268.6,268.6,268.6,268.6,268.6,0,268.6
19,2023-03-23 06:10:00-04:00,268.6,268.6,268.6,268.6,268.6,0,268.6
20,2023-03-23 06:30:00-04:00,268.6,268.6,268.22,268.22,268.22,0,268.41
21,2023-03-23 06:53:00-04:00,268.5,268.5,268.1,268.1,268.1,0,268.3
22,2023-03-23 06:54:00-04:00,268.1,268.1,268.1,268.1,268.1,0,268.1
23,2023-03-23 06:56:00-04:00,268.1,268.1,268.1,268.1,268.1,0,268.1
24,2023-03-23 06:59:00-04:00,268.44,268.45,268.44,268.44,268.44,0,268.4425
25,2023-03-23 07:00:00-04:00,268.92,268.92,268.92,268.92,268.92,0,268.92
26,2023-03-23 07:01:00-04:00,268.5,268.5,268.12,268.12,268.12,0,268.31
27,2023-03-23 07:10:00-04:00,268.66,268.67,268.5,268.5,268.5,0,268.5825
28,2023-03-23 07:12:00-04:00,268.5,268.5,268.13,268.13,268.13,0,268.315
29,2023-03-23 07:14:00-04:00,268.15,268.15,268.15,268.15,268.15,0,268.15
