Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,52.81999969482422,52.970001220703125,52.81999969482422,52.970001220703125,52.970001220703125,31101,52.9325008392334
2023-03-23 09:31:00-04:00,53.0099983215332,53.02000045776367,52.91999816894531,52.959999084472656,52.959999084472656,1524,52.964999198913574
2023-03-23 09:32:00-04:00,52.869998931884766,52.88999938964844,52.81999969482422,52.83000183105469,52.83000183105469,3478,52.84250068664551
2023-03-23 09:33:00-04:00,52.845001220703125,52.939998626708984,52.7400016784668,52.779998779296875,52.779998779296875,7434,52.80999946594238
2023-03-23 09:34:00-04:00,52.810001373291016,52.81999969482422,52.77000045776367,52.790000915527344,52.790000915527344,3178,52.792500495910645
2023-03-23 09:35:00-04:00,52.790000915527344,52.81999969482422,52.70000076293945,52.709999084472656,52.709999084472656,4804,52.734999656677246
2023-03-23 09:36:00-04:00,52.720001220703125,52.779998779296875,52.720001220703125,52.720001220703125,52.720001220703125,4456,52.73500061035156
2023-03-23 09:37:00-04:00,52.59000015258789,52.72999954223633,52.59000015258789,52.59000015258789,52.59000015258789,3768,52.625
2023-03-23 09:38:00-04:00,52.59000015258789,52.63999938964844,52.59000015258789,52.619998931884766,52.619998931884766,3253,52.617499351501465
2023-03-23 09:39:00-04:00,52.619998931884766,52.619998931884766,52.52000045776367,52.53499984741211,52.53499984741211,6030,52.552499771118164
2023-03-23 09:40:00-04:00,52.540000915527344,52.540000915527344,52.399898529052734,52.399898529052734,52.399898529052734,2320,52.43492412567139
2023-03-23 09:41:00-04:00,52.36000061035156,52.36000061035156,52.310001373291016,52.349998474121094,52.349998474121094,6493,52.34249973297119
2023-03-23 09:42:00-04:00,52.400001525878906,52.439998626708984,52.369998931884766,52.380001068115234,52.380001068115234,6238,52.392499923706055
2023-03-23 09:43:00-04:00,52.41999816894531,52.599998474121094,52.41999816894531,52.59000015258789,52.59000015258789,4325,52.54999923706055
2023-03-23 09:44:00-04:00,52.57500076293945,52.57500076293945,52.45500183105469,52.45500183105469,52.45500183105469,2934,52.48500156402588
2023-03-23 09:45:00-04:00,52.45500183105469,52.4900016784668,52.41999816894531,52.45000076293945,52.45000076293945,11532,52.452500343322754
2023-03-23 09:46:00-04:00,52.459999084472656,52.4827995300293,52.44499969482422,52.459999084472656,52.459999084472656,5388,52.46194934844971
2023-03-23 09:47:00-04:00,52.45500183105469,52.45500183105469,52.400001525878906,52.400001525878906,52.400001525878906,4074,52.41375160217285
2023-03-23 09:48:00-04:00,52.38999938964844,52.5099983215332,52.375,52.5099983215332,52.5099983215332,3386,52.4762487411499
2023-03-23 09:49:00-04:00,52.5099983215332,52.6349983215332,52.5099983215332,52.630001068115234,52.630001068115234,2606,52.60124969482422
2023-03-23 09:50:00-04:00,52.68000030517578,52.68000030517578,52.599998474121094,52.619998931884766,52.619998931884766,4360,52.6299991607666
2023-03-23 09:51:00-04:00,52.630001068115234,52.63999938964844,52.625,52.625,52.625,999,52.62874984741211
2023-03-23 09:52:00-04:00,52.63999938964844,52.689998626708984,52.625,52.650001525878906,52.650001525878906,2566,52.6537504196167
2023-03-23 09:53:00-04:00,52.66999816894531,52.70989990234375,52.65999984741211,52.65999984741211,52.65999984741211,955,52.67247486114502
2023-03-23 09:54:00-04:00,52.650001525878906,52.72999954223633,52.650001525878906,52.71500015258789,52.71500015258789,1832,52.702500343322754
2023-03-23 09:55:00-04:00,52.689998626708984,52.75,52.68000030517578,52.720001220703125,52.720001220703125,1438,52.71750068664551
2023-03-23 09:56:00-04:00,52.724998474121094,52.72999954223633,52.619998931884766,52.650001525878906,52.650001525878906,9531,52.66250038146973
2023-03-23 09:57:00-04:00,52.63999938964844,52.66999816894531,52.63999938964844,52.63999938964844,52.63999938964844,1952,52.647499084472656
2023-03-23 09:58:00-04:00,52.63999938964844,52.66999816894531,52.584999084472656,52.584999084472656,52.584999084472656,3267,52.60624885559082
2023-03-23 09:59:00-04:00,52.57500076293945,52.619998931884766,52.57500076293945,52.619998931884766,52.619998931884766,4473,52.60874938964844
2023-03-23 10:00:00-04:00,52.619998931884766,52.7599983215332,52.619998931884766,52.7599983215332,52.7599983215332,2966,52.724998474121094
2023-03-23 10:01:00-04:00,52.747398376464844,52.79999923706055,52.747398376464844,52.79999923706055,52.79999923706055,1578,52.78684902191162
2023-03-23 10:02:00-04:00,52.810001373291016,52.83000183105469,52.77000045776367,52.7958984375,52.7958984375,3937,52.79794979095459
2023-03-23 10:03:00-04:00,52.779998779296875,52.779998779296875,52.72999954223633,52.75,52.75,1564,52.7524995803833
2023-03-23 10:04:00-04:00,52.720001220703125,52.75,52.650001525878906,52.654998779296875,52.654998779296875,5995,52.677499771118164
2023-03-23 10:05:00-04:00,52.65999984741211,52.68000030517578,52.650001525878906,52.68000030517578,52.68000030517578,2134,52.67250061035156
2023-03-23 10:06:00-04:00,52.650001525878906,52.709999084472656,52.650001525878906,52.709999084472656,52.709999084472656,2243,52.69499969482422
2023-03-23 10:07:00-04:00,52.720001220703125,52.739601135253906,52.720001220703125,52.720001220703125,52.720001220703125,1566,52.72490119934082
2023-03-23 10:08:00-04:00,52.744998931884766,52.744998931884766,52.720001220703125,52.720001220703125,52.720001220703125,2795,52.726250648498535
