Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 08:11:00-04:00,498.1107,498.1107,498.1107,498.1107,498.1107,0
2023-03-23 08:16:00-04:00,499.0,499.0,499.0,499.0,499.0,0
2023-03-23 08:44:00-04:00,500.0,500.0,500.0,500.0,500.0,0
2023-03-23 09:10:00-04:00,520.0,520.0,520.0,520.0,520.0,0
2023-03-23 09:30:00-04:00,499.3500061035156,499.3500061035156,499.3500061035156,499.3500061035156,499.3500061035156,4858
2023-03-23 09:31:00-04:00,501.05499267578125,501.05499267578125,499.44000244140625,499.44000244140625,499.44000244140625,769
2023-03-23 09:32:00-04:00,502.0425109863281,502.0425109863281,502.0425109863281,502.0425109863281,502.0425109863281,224
2023-03-23 09:33:00-04:00,501.2550048828125,501.2550048828125,501.135009765625,501.135009765625,501.135009765625,955
2023-03-23 09:34:00-04:00,500.57000732421875,500.989990234375,500.57000732421875,500.989990234375,500.989990234375,1082
2023-03-23 09:35:00-04:00,500.5,500.5,498.8500061035156,499.5050048828125,499.5050048828125,1920
2023-03-23 09:36:00-04:00,499.43499755859375,499.7799987792969,499.43499755859375,499.7799987792969,499.7799987792969,367
2023-03-23 09:37:00-04:00,500.1499938964844,500.94000244140625,500.1499938964844,500.8800048828125,500.8800048828125,1404
2023-03-23 09:38:00-04:00,501.0050048828125,501.2699890136719,501.0050048828125,501.2699890136719,501.2699890136719,415
2023-03-23 09:39:00-04:00,501.5799865722656,501.6000061035156,501.0400085449219,501.0400085449219,501.0400085449219,738
2023-03-23 09:40:00-04:00,501.0400085449219,501.6300048828125,501.0400085449219,501.6300048828125,501.6300048828125,544
2023-03-23 09:41:00-04:00,501.0400085449219,502.69000244140625,499.4100036621094,499.4100036621094,499.4100036621094,10448
2023-03-23 09:44:00-04:00,500.4700012207031,500.4700012207031,500.4700012207031,500.4700012207031,500.4700012207031,504
2023-03-23 09:45:00-04:00,501.6199951171875,501.6199951171875,501.1300048828125,501.1449890136719,501.1449890136719,833
2023-03-23 09:46:00-04:00,501.1400146484375,501.1400146484375,501.125,501.125,501.125,241
2023-03-23 09:47:00-04:00,501.1549987792969,501.3299865722656,500.875,501.0849914550781,501.0849914550781,2669
2023-03-23 09:48:00-04:00,501.4100036621094,501.5400085449219,501.4100036621094,501.5400085449219,501.5400085449219,625
2023-03-23 09:49:00-04:00,501.3999938964844,501.3999938964844,501.3999938964844,501.3999938964844,501.3999938964844,525
2023-03-23 09:50:00-04:00,502.1000061035156,502.1000061035156,501.135009765625,501.57000732421875,501.57000732421875,2058
2023-03-23 09:51:00-04:00,501.5799865722656,501.5799865722656,501.5799865722656,501.5799865722656,501.5799865722656,363
2023-03-23 09:52:00-04:00,501.79998779296875,501.79998779296875,501.5799865722656,501.5799865722656,501.5799865722656,671
2023-03-23 09:53:00-04:00,501.5799865722656,501.5799865722656,500.79998779296875,500.9700012207031,500.9700012207031,3383
2023-03-23 09:54:00-04:00,500.4200134277344,500.739990234375,499.989990234375,500.5799865722656,500.5799865722656,1260
2023-03-23 09:55:00-04:00,501.0249938964844,501.0249938964844,500.42999267578125,500.42999267578125,500.42999267578125,1241
2023-03-23 09:56:00-04:00,500.9800109863281,501.2699890136719,500.7900085449219,500.79998779296875,500.79998779296875,4206
2023-03-23 09:57:00-04:00,500.3500061035156,500.3500061035156,500.1300048828125,500.1300048828125,500.1300048828125,1095
2023-03-23 09:58:00-04:00,500.5299987792969,500.5400085449219,500.1099853515625,500.1099853515625,500.1099853515625,1182
2023-03-23 10:00:00-04:00,500.70001220703125,500.70001220703125,500.70001220703125,500.70001220703125,500.70001220703125,509
2023-03-23 10:01:00-04:00,501.25,501.489990234375,501.1499938964844,501.489990234375,501.489990234375,1423
2023-03-23 10:02:00-04:00,501.4949951171875,501.6499938964844,501.1700134277344,501.635009765625,501.635009765625,3696
