,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 07:41:00-04:00,78.85,78.85,78.85,78.85,78.85,0,78.85
1,2023-03-23 08:34:00-04:00,78.37,78.37,78.34,78.34,78.34,0,78.355
2,2023-03-23 08:55:00-04:00,78.86,78.87,78.86,78.87,78.87,0,78.86500000000001
3,2023-03-23 09:30:00-04:00,78.3499984741211,78.46499633789062,78.3499984741211,78.43000030517578,78.43000030517578,10730,78.39874839782715
4,2023-03-23 09:31:00-04:00,78.33499908447266,78.33499908447266,78.33499908447266,78.33499908447266,78.33499908447266,384,78.33499908447266
5,2023-03-23 09:33:00-04:00,77.98999786376953,77.98999786376953,77.98999786376953,77.98999786376953,77.98999786376953,331,77.98999786376953
6,2023-03-23 09:34:00-04:00,78.11499786376953,78.11499786376953,78.11499786376953,78.11499786376953,78.11499786376953,293,78.11499786376953
7,2023-03-23 09:35:00-04:00,78.08000183105469,78.08000183105469,77.93000030517578,77.98999786376953,77.98999786376953,872,78.02000045776367
8,2023-03-23 09:36:00-04:00,77.91500091552734,78.0,77.91500091552734,78.0,78.0,340,77.95750045776367
9,2023-03-23 09:37:00-04:00,77.99500274658203,77.99500274658203,77.87999725341797,77.87999725341797,77.87999725341797,200,77.9375
10,2023-03-23 09:38:00-04:00,78.05999755859375,78.05999755859375,77.66999816894531,77.68000030517578,77.68000030517578,2818,77.86749839782715
11,2023-03-23 09:39:00-04:00,77.79000091552734,77.79000091552734,77.45999908447266,77.45999908447266,77.45999908447266,2312,77.625
12,2023-03-23 09:40:00-04:00,77.73999786376953,77.94000244140625,77.63999938964844,77.63999938964844,77.63999938964844,7303,77.73999977111816
13,2023-03-23 09:41:00-04:00,77.79000091552734,77.80999755859375,77.79000091552734,77.80999755859375,77.80999755859375,767,77.79999923706055
14,2023-03-23 09:42:00-04:00,77.91999816894531,78.0199966430664,77.8499984741211,77.94000244140625,77.94000244140625,1514,77.93249893188477
15,2023-03-23 09:43:00-04:00,78.09500122070312,78.09500122070312,77.94000244140625,77.94000244140625,77.94000244140625,637,78.01750183105469
16,2023-03-23 09:44:00-04:00,78.11499786376953,78.11499786376953,78.11499786376953,78.11499786376953,78.11499786376953,706,78.11499786376953
17,2023-03-23 09:45:00-04:00,78.11499786376953,78.11499786376953,78.08000183105469,78.08000183105469,78.08000183105469,795,78.09749984741211
18,2023-03-23 09:46:00-04:00,78.07499694824219,78.07499694824219,77.94999694824219,78.05750274658203,78.05750274658203,1347,78.03937339782715
