,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 08:34:00-04:00,217.46,217.47,217.46,217.47,217.47,0,217.465
1,2023-03-23 09:30:00-04:00,217.16000366210935,217.16000366210935,217.16000366210935,217.16000366210935,217.16000366210935,4987,217.16000366210935
2,2023-03-23 09:37:00-04:00,217.1300048828125,217.1300048828125,217.1300048828125,217.1300048828125,217.1300048828125,106,217.1300048828125
3,2023-03-23 09:39:00-04:00,217.69000244140625,217.69500732421875,217.69000244140625,217.69500732421875,217.69500732421875,1963,217.6925048828125
4,2023-03-23 09:40:00-04:00,218.32000732421875,218.32000732421875,218.32000732421875,218.32000732421875,218.32000732421875,420,218.32000732421875
5,2023-03-23 09:41:00-04:00,217.07000732421875,217.07000732421875,216.41000366210935,216.41000366210935,216.41000366210935,3144,216.74000549316406
6,2023-03-23 09:42:00-04:00,216.5749969482422,216.5850067138672,216.5749969482422,216.5850067138672,216.5850067138672,1095,216.5800018310547
7,2023-03-23 09:43:00-04:00,217.02999877929688,217.38999938964844,216.6999969482422,216.9600067138672,216.9600067138672,3389,217.02000045776367
8,2023-03-23 09:44:00-04:00,217.63999938964844,217.63999938964844,217.6300048828125,217.6300048828125,217.6300048828125,384,217.63500213623047
9,2023-03-23 09:48:00-04:00,217.6100006103516,217.6100006103516,217.6100006103516,217.6100006103516,217.6100006103516,181,217.6100006103516
10,2023-03-23 09:49:00-04:00,217.63250732421875,217.63250732421875,217.63250732421875,217.63250732421875,217.63250732421875,286,217.63250732421875
11,2023-03-23 09:50:00-04:00,217.9900054931641,218.0,217.67999267578125,217.83999633789065,217.83999633789065,5407,217.87749862670898
12,2023-03-23 09:51:00-04:00,217.55999755859372,217.55999755859372,217.55999755859372,217.55999755859372,217.55999755859372,993,217.55999755859372
13,2023-03-23 09:52:00-04:00,217.7250061035156,217.7250061035156,217.7250061035156,217.7250061035156,217.7250061035156,422,217.7250061035156
14,2023-03-23 09:54:00-04:00,217.9900054931641,218.13999938964844,217.8650054931641,217.91000366210935,217.91000366210935,3910,217.97625350952148
15,2023-03-23 09:55:00-04:00,217.8699951171875,217.8699951171875,217.8699951171875,217.8699951171875,217.8699951171875,197,217.8699951171875
