,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 08:59:00-04:00,131.0,131.0,131.0,131.0,131.0,0,131.0
1,2023-03-23 09:30:00-04:00,133.82000732421875,133.8300018310547,133.57000732421875,133.8300018310547,133.8300018310547,13243,133.76250457763672
2,2023-03-23 09:31:00-04:00,133.5800018310547,133.88499450683594,133.52999877929688,133.86500549316406,133.86500549316406,2052,133.7150001525879
3,2023-03-23 09:32:00-04:00,133.85000610351562,133.85499572753906,133.3000030517578,133.4550018310547,133.4550018310547,5400,133.6150016784668
4,2023-03-23 09:33:00-04:00,133.31500244140625,133.88499450683594,133.30999755859375,133.60499572753906,133.60499572753906,3263,133.52874755859375
5,2023-03-23 09:34:00-04:00,133.8800048828125,133.8800048828125,133.8800048828125,133.8800048828125,133.8800048828125,1020,133.8800048828125
6,2023-03-23 09:35:00-04:00,133.8800048828125,133.88499450683594,133.36000061035156,133.63499450683594,133.63499450683594,3828,133.68999862670898
7,2023-03-23 09:36:00-04:00,133.63499450683594,133.69000244140625,133.4499969482422,133.69000244140625,133.69000244140625,1086,133.61624908447266
8,2023-03-23 09:37:00-04:00,133.59500122070312,133.97500610351562,133.47000122070312,133.97500610351562,133.97500610351562,3749,133.75375366210938
9,2023-03-23 09:38:00-04:00,133.97500610351562,133.97500610351562,133.94000244140625,133.94000244140625,133.94000244140625,1285,133.95750427246094
10,2023-03-23 09:39:00-04:00,133.94000244140625,133.94000244140625,133.75999450683594,133.94000244140625,133.94000244140625,1862,133.89500045776367
11,2023-03-23 09:40:00-04:00,133.90499877929688,133.9149932861328,133.90499877929688,133.91000366210938,133.91000366210938,882,133.90874862670898
12,2023-03-23 09:41:00-04:00,133.92999267578125,133.92999267578125,133.50100708007812,133.63499450683594,133.63499450683594,7436,133.74899673461914
13,2023-03-23 09:42:00-04:00,133.67999267578125,133.7899932861328,133.64999389648438,133.72999572753906,133.72999572753906,2422,133.71249389648438
14,2023-03-23 09:43:00-04:00,133.74000549316406,133.94000244140625,133.74000549316406,133.94000244140625,133.94000244140625,1579,133.84000396728516
15,2023-03-23 09:44:00-04:00,133.94500732421875,133.94500732421875,133.94500732421875,133.94500732421875,133.94500732421875,249,133.94500732421875
16,2023-03-23 09:45:00-04:00,133.86000061035156,133.94000244140625,133.85000610351562,133.9324951171875,133.9324951171875,1547,133.89562606811523
17,2023-03-23 09:46:00-04:00,133.93499755859375,133.93499755859375,133.72000122070312,133.72000122070312,133.72000122070312,2398,133.82749938964844
18,2023-03-23 09:47:00-04:00,133.6199951171875,133.8000030517578,133.6199951171875,133.8000030517578,133.8000030517578,1184,133.70999908447266
19,2023-03-23 09:48:00-04:00,133.73500061035156,133.73500061035156,133.63999938964844,133.69039916992188,133.69039916992188,21551,133.70009994506836
20,2023-03-23 09:49:00-04:00,133.72000122070312,133.83999633789062,133.61000061035156,133.80499267578125,133.80499267578125,3858,133.74374771118164
21,2023-03-23 09:50:00-04:00,133.7899932861328,133.8000030517578,133.7899932861328,133.8000030517578,133.8000030517578,672,133.7949981689453
22,2023-03-23 09:51:00-04:00,133.77499389648438,133.8300018310547,133.7100067138672,133.73500061035156,133.73500061035156,3203,133.76250076293945
23,2023-03-23 09:52:00-04:00,133.76499938964844,133.77999877929688,133.75,133.76499938964844,133.76499938964844,859,133.76499938964844
24,2023-03-23 09:53:00-04:00,133.7100067138672,133.9199981689453,133.64999389648438,133.83999633789062,133.83999633789062,7224,133.77999877929688
25,2023-03-23 09:54:00-04:00,133.83999633789062,133.96859741210938,133.8350067138672,133.90499877929688,133.90499877929688,3335,133.88714981079102
26,2023-03-23 09:55:00-04:00,133.9149932861328,134.02000427246094,133.9149932861328,134.02000427246094,134.02000427246094,571,133.96749877929688
27,2023-03-23 09:56:00-04:00,133.9149932861328,133.9149932861328,133.8300018310547,133.8300018310547,133.8300018310547,929,133.87249755859375
28,2023-03-23 09:57:00-04:00,133.80999755859375,133.81500244140625,133.5500030517578,133.68499755859375,133.68499755859375,17326,133.7150001525879
29,2023-03-23 09:58:00-04:00,133.75999450683594,134.0,133.47999572753906,133.47999572753906,133.47999572753906,38502,133.67999649047852
30,2023-03-23 09:59:00-04:00,133.4499969482422,133.4499969482422,133.35000610351562,133.42999267578125,133.42999267578125,977,133.4199981689453
31,2023-03-23 10:00:00-04:00,133.44500732421875,133.55999755859375,133.44500732421875,133.5399932861328,133.5399932861328,3667,133.49750137329102
32,2023-03-23 10:01:00-04:00,133.4600067138672,133.5399932861328,133.41000366210938,133.41000366210938,133.41000366210938,1112,133.4550018310547
33,2023-03-23 10:02:00-04:00,133.38999938964844,133.38999938964844,133.19000244140625,133.22000122070312,133.22000122070312,1594,133.29750061035156
34,2023-03-23 10:03:00-04:00,133.22000122070312,133.6750030517578,133.22000122070312,133.6750030517578,133.6750030517578,7279,133.44750213623047
35,2023-03-23 10:04:00-04:00,133.77999877929688,133.77999877929688,133.6300048828125,133.6649932861328,133.6649932861328,1360,133.71374893188477
36,2023-03-23 10:05:00-04:00,133.69000244140625,133.8300018310547,133.6649932861328,133.8300018310547,133.8300018310547,1136,133.7537498474121
37,2023-03-23 10:06:00-04:00,133.75,133.8300018310547,133.7449951171875,133.76499938964844,133.76499938964844,829,133.77249908447266
38,2023-03-23 10:07:00-04:00,133.76499938964844,133.8300018310547,133.6999969482422,133.71499633789062,133.71499633789062,3880,133.75249862670898
39,2023-03-23 10:08:00-04:00,133.72500610351562,133.8000030517578,133.72500610351562,133.78500366210938,133.78500366210938,1054,133.7587547302246
40,2023-03-23 10:09:00-04:00,133.78500366210938,133.92999267578125,133.71499633789062,133.92999267578125,133.92999267578125,2925,133.83999633789062
41,2023-03-23 10:10:00-04:00,133.8699951171875,133.8699951171875,133.8699951171875,133.8699951171875,133.8699951171875,486,133.8699951171875
42,2023-03-23 10:11:00-04:00,133.90499877929688,133.90499877929688,133.69000244140625,133.72500610351562,133.72500610351562,3910,133.8062515258789
43,2023-03-23 10:12:00-04:00,133.72500610351562,133.72999572753906,133.6199951171875,133.72000122070312,133.72000122070312,1273,133.69874954223633
44,2023-03-23 10:13:00-04:00,133.63999938964844,133.75,133.6199951171875,133.6999969482422,133.6999969482422,5436,133.67749786376953
45,2023-03-23 10:14:00-04:00,133.6999969482422,133.72999572753906,133.6999969482422,133.6999969482422,133.6999969482422,832,133.7074966430664
46,2023-03-23 10:15:00-04:00,133.74000549316406,133.86000061035156,133.74000549316406,133.8249969482422,133.8249969482422,3872,133.79125213623047
47,2023-03-23 10:16:00-04:00,133.83999633789062,133.91000366210938,133.7100067138672,133.7899932861328,133.7899932861328,2377,133.8125
48,2023-03-23 10:17:00-04:00,133.8000030517578,133.8800048828125,133.8000030517578,133.8800048828125,133.8800048828125,1341,133.84000396728516
49,2023-03-23 10:18:00-04:00,133.8699951171875,133.8699951171875,133.8300018310547,133.8300018310547,133.8300018310547,898,133.8499984741211
50,2023-03-23 10:19:00-04:00,133.77000427246094,133.86500549316406,133.63999938964844,133.7050018310547,133.7050018310547,4319,133.74500274658203
51,2023-03-23 10:20:00-04:00,133.7050018310547,133.77000427246094,133.63499450683594,133.63499450683594,133.63499450683594,2602,133.68624877929688
52,2023-03-23 10:21:00-04:00,133.63999938964844,133.63999938964844,133.5399932861328,133.60000610351562,133.60000610351562,2010,133.60499954223633
53,2023-03-23 10:22:00-04:00,133.60000610351562,133.60000610351562,133.52000427246094,133.59500122070312,133.59500122070312,875,133.57875442504883
54,2023-03-23 10:23:00-04:00,133.52000427246094,133.5800018310547,133.47000122070312,133.47000122070312,133.47000122070312,1867,133.51000213623047
55,2023-03-23 10:24:00-04:00,133.47000122070312,133.47000122070312,133.27000427246094,133.39999389648438,133.39999389648438,4015,133.4025001525879
56,2023-03-23 10:25:00-04:00,133.39500427246094,133.64999389648438,133.39500427246094,133.64999389648438,133.64999389648438,4818,133.52249908447266
57,2023-03-23 10:26:00-04:00,133.6300048828125,133.6300048828125,133.52999877929688,133.52999877929688,133.52999877929688,1268,133.5800018310547
58,2023-03-23 10:27:00-04:00,133.60000610351562,133.64999389648438,133.60000610351562,133.6300048828125,133.6300048828125,751,133.62000274658203
59,2023-03-23 10:28:00-04:00,133.50999450683594,133.60000610351562,133.4199981689453,133.60000610351562,133.60000610351562,4155,133.53250122070312
60,2023-03-23 10:29:00-04:00,133.5,133.5,133.39999389648438,133.47000122070312,133.47000122070312,517,133.46749877929688
61,2023-03-23 10:30:00-04:00,133.47000122070312,133.52999877929688,133.41000366210938,133.47999572753906,133.47999572753906,4126,133.4724998474121
62,2023-03-23 10:31:00-04:00,133.42999267578125,133.5800018310547,133.42999267578125,133.5800018310547,133.5800018310547,2212,133.50499725341797
63,2023-03-23 10:32:00-04:00,133.5449981689453,133.5449981689453,133.5449981689453,133.5449981689453,133.5449981689453,405,133.5449981689453
64,2023-03-23 10:33:00-04:00,133.63999938964844,133.64999389648438,133.5,133.5,133.5,2979,133.5724983215332
65,2023-03-23 10:34:00-04:00,133.47999572753906,133.55999755859375,133.4499969482422,133.5449981689453,133.5449981689453,2174,133.50874710083008
66,2023-03-23 10:35:00-04:00,133.57000732421875,133.74000549316406,133.57000732421875,133.71499633789062,133.71499633789062,6981,133.64875411987305
67,2023-03-23 10:36:00-04:00,133.71499633789062,133.72000122070312,133.66000366210938,133.71499633789062,133.71499633789062,2752,133.70249938964844
68,2023-03-23 10:37:00-04:00,133.7100067138672,133.77999877929688,133.7100067138672,133.76499938964844,133.76499938964844,4089,133.74125289916992
69,2023-03-23 10:38:00-04:00,133.80999755859375,133.91000366210938,133.77499389648438,133.8699951171875,133.8699951171875,1177,133.84124755859375
70,2023-03-23 10:39:00-04:00,133.83999633789062,133.8800048828125,133.8000030517578,133.86500549316406,133.86500549316406,3184,133.84625244140625
71,2023-03-23 10:40:00-04:00,133.80999755859375,133.80999755859375,133.7449951171875,133.7449951171875,133.7449951171875,4714,133.77749633789062
72,2023-03-23 10:41:00-04:00,133.75999450683594,133.82000732421875,133.75,133.82000732421875,133.82000732421875,3522,133.78750228881836
73,2023-03-23 10:42:00-04:00,133.77000427246094,133.82000732421875,133.77000427246094,133.80499267578125,133.80499267578125,3551,133.79125213623047
74,2023-03-23 10:43:00-04:00,133.83999633789062,133.9499969482422,133.83999633789062,133.9199981689453,133.9199981689453,1125,133.8874969482422
75,2023-03-23 10:44:00-04:00,133.9499969482422,134.0,133.88999938964844,133.88999938964844,133.88999938964844,4135,133.93249893188477
76,2023-03-23 10:45:00-04:00,133.88499450683594,133.88499450683594,133.83999633789062,133.83999633789062,133.83999633789062,445,133.86249542236328
77,2023-03-23 10:46:00-04:00,133.85000610351562,133.97000122070312,133.8249969482422,133.96499633789062,133.96499633789062,5137,133.9025001525879
