Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:03:00-04:00,143.55,143.55,143.55,143.55,143.55,0
2023-04-03 06:32:00-04:00,145.0,145.0,145.0,145.0,145.0,0
2023-04-03 06:33:00-04:00,146.0,146.0,144.5,144.5,144.5,0
2023-04-03 06:34:00-04:00,145.5,145.5,145.5,145.5,145.5,0
2023-04-03 06:44:00-04:00,145.5,145.5,145.5,145.5,145.5,0
2023-04-03 06:55:00-04:00,146.0,146.0,146.0,146.0,146.0,0
2023-04-03 06:56:00-04:00,146.0,146.0,146.0,146.0,146.0,0
2023-04-03 07:00:00-04:00,146.01,146.2,146.0,146.2,146.2,0
2023-04-03 07:03:00-04:00,146.01,146.01,146.0,146.0,146.0,0
2023-04-03 07:05:00-04:00,146.1,146.1,146.0,146.0,146.0,0
2023-04-03 07:07:00-04:00,146.06,146.06,146.02,146.02,146.02,0
2023-04-03 07:09:00-04:00,146.24,146.25,146.24,146.25,146.25,0
2023-04-03 07:13:00-04:00,146.02,146.02,146.02,146.02,146.02,0
2023-04-03 07:19:00-04:00,146.02,146.02,146.02,146.02,146.02,0
2023-04-03 07:20:00-04:00,146.02,146.02,146.02,146.02,146.02,0
2023-04-03 07:22:00-04:00,146.02,146.02,146.02,146.02,146.02,0
2023-04-03 07:36:00-04:00,146.03,146.03,146.03,146.03,146.03,0
2023-04-03 07:44:00-04:00,146.02,146.02,146.02,146.02,146.02,0
2023-04-03 07:46:00-04:00,146.28,146.3,146.28,146.3,146.3,0
2023-04-03 08:00:00-04:00,146.0,146.5,146.0,146.02,146.02,0
2023-04-03 08:02:00-04:00,146.15,146.15,146.15,146.15,146.15,0
2023-04-03 08:03:00-04:00,146.03,146.03,146.03,146.03,146.03,0
2023-04-03 08:15:00-04:00,146.03,146.03,143.55,143.55,143.55,0
2023-04-03 08:22:00-04:00,146.02,146.02,146.02,146.02,146.02,0
2023-04-03 08:25:00-04:00,146.02,146.02,146.02,146.02,146.02,0
2023-04-03 08:26:00-04:00,146.02,146.3,146.02,146.3,146.3,0
2023-04-03 08:38:00-04:00,146.22,146.22,146.11,146.11,146.11,0
2023-04-03 08:39:00-04:00,146.02,146.02,146.02,146.02,146.02,0
2023-04-03 08:41:00-04:00,146.03,146.03,145.8,146.0,146.0,0
2023-04-03 08:44:00-04:00,145.45,145.45,145.45,145.45,145.45,0
2023-04-03 08:45:00-04:00,145.11,145.48,145.11,145.48,145.48,0
2023-04-03 08:46:00-04:00,145.49,146.0,145.48,145.49,145.49,0
2023-04-03 08:52:00-04:00,145.11,145.11,145.11,145.11,145.11,0
2023-04-03 08:54:00-04:00,145.49,146.0,145.49,145.99,145.99,0
2023-04-03 08:56:00-04:00,145.6,145.6,145.6,145.6,145.6,0
2023-04-03 09:02:00-04:00,146.22,146.22,146.22,146.22,146.22,0
2023-04-03 09:09:00-04:00,145.62,145.62,145.62,145.62,145.62,0
2023-04-03 09:11:00-04:00,145.11,145.11,145.11,145.11,145.11,0
