Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 07:00:00-04:00,98.74,98.84,98.74,98.84,98.84,0
2023-04-03 08:00:00-04:00,98.83,98.84,95.45,98.84,98.84,0
2023-04-03 08:02:00-04:00,98.83,98.83,98.83,98.83,98.83,0
2023-04-03 08:16:00-04:00,98.83,98.83,98.83,98.83,98.83,0
2023-04-03 09:00:00-04:00,98.84,98.84,98.84,98.84,98.84,0
2023-04-03 09:30:00-04:00,98.91000366210938,98.91000366210938,98.8499984741211,98.8499984741211,98.8499984741211,4653
2023-04-03 09:31:00-04:00,99.16000366210938,99.16000366210938,99.16000366210938,99.16000366210938,99.16000366210938,316
2023-04-03 09:33:00-04:00,99.17990112304688,99.17990112304688,99.17990112304688,99.17990112304688,99.17990112304688,396
2023-04-03 09:34:00-04:00,98.91000366210938,99.02179718017578,98.9000015258789,99.02179718017578,99.02179718017578,625
2023-04-03 09:35:00-04:00,98.98999786376953,98.98999786376953,98.98999786376953,98.98999786376953,98.98999786376953,672
2023-04-03 09:37:00-04:00,99.12999725341797,99.19999694824219,99.12999725341797,99.19999694824219,99.19999694824219,825
2023-04-03 09:38:00-04:00,99.3499984741211,99.3499984741211,99.3499984741211,99.3499984741211,99.3499984741211,733
2023-04-03 09:41:00-04:00,99.13999938964844,99.13999938964844,99.13999938964844,99.13999938964844,99.13999938964844,397
2023-04-03 09:42:00-04:00,99.13999938964844,99.2300033569336,99.04000091552734,99.08000183105469,99.08000183105469,3629
2023-04-03 09:43:00-04:00,99.0199966430664,99.16000366210938,98.98999786376953,99.16000366210938,99.16000366210938,1839
2023-04-03 09:45:00-04:00,99.26000213623047,99.26000213623047,99.26000213623047,99.26000213623047,99.26000213623047,363
2023-04-03 09:46:00-04:00,99.41000366210938,99.44499969482422,99.37000274658203,99.44499969482422,99.44499969482422,1601
2023-04-03 09:47:00-04:00,99.36000061035156,99.36000061035156,99.36000061035156,99.36000061035156,99.36000061035156,546
2023-04-03 09:48:00-04:00,99.37999725341797,99.53299713134766,99.36000061035156,99.53299713134766,99.53299713134766,1609
2023-04-03 09:49:00-04:00,99.43000030517578,99.47000122070312,99.37000274658203,99.47000122070312,99.47000122070312,795
2023-04-03 09:50:00-04:00,99.56999969482422,99.56999969482422,99.47000122070312,99.47000122070312,99.47000122070312,1018
2023-04-03 09:51:00-04:00,99.4375,99.4375,99.4375,99.4375,99.4375,334
2023-04-03 09:52:00-04:00,99.5,99.5,99.5,99.5,99.5,344
2023-04-03 09:53:00-04:00,99.5999984741211,99.5999984741211,99.5999984741211,99.5999984741211,99.5999984741211,1154
2023-04-03 09:55:00-04:00,99.70999908447266,99.73999786376953,99.70999908447266,99.73999786376953,99.73999786376953,878
2023-04-03 09:57:00-04:00,99.73999786376953,99.78500366210938,99.73999786376953,99.74800109863281,99.74800109863281,2301
2023-04-03 09:58:00-04:00,99.79499816894531,99.79499816894531,99.66000366210938,99.70500183105469,99.70500183105469,4172
2023-04-03 10:00:00-04:00,99.83999633789062,100.0,99.83999633789062,100.0,100.0,1235
2023-04-03 10:01:00-04:00,100.01000213623047,100.01000213623047,99.9000015258789,99.92500305175781,99.92500305175781,1292
2023-04-03 10:02:00-04:00,99.9800033569336,100.08999633789062,99.9800033569336,100.08000183105469,100.08000183105469,1133
2023-04-03 10:03:00-04:00,100.16000366210938,100.16000366210938,100.12000274658203,100.12000274658203,100.12000274658203,1349
2023-04-03 10:04:00-04:00,100.11000061035156,100.11000061035156,100.05999755859375,100.05999755859375,100.05999755859375,804
2023-04-03 10:05:00-04:00,100.06999969482422,100.06999969482422,99.91999816894531,99.91999816894531,99.91999816894531,1400
2023-04-03 10:06:00-04:00,100.01000213623047,100.0199966430664,99.87000274658203,99.87000274658203,99.87000274658203,1016
2023-04-03 10:07:00-04:00,99.875,100.0250015258789,99.875,100.0250015258789,100.0250015258789,6032
2023-04-03 10:08:00-04:00,100.08000183105469,100.08000183105469,100.04000091552734,100.04000091552734,100.04000091552734,1761
2023-04-03 10:10:00-04:00,99.96499633789062,99.9800033569336,99.9000015258789,99.9800033569336,99.9800033569336,624
2023-04-03 10:11:00-04:00,99.98999786376953,100.01499938964844,99.95999908447266,99.98500061035156,99.98500061035156,5680
2023-04-03 10:12:00-04:00,100.05000305175781,100.11000061035156,100.05000305175781,100.11000061035156,100.11000061035156,590
2023-04-03 10:13:00-04:00,100.16000366210938,100.16000366210938,100.16000366210938,100.16000366210938,100.16000366210938,760
2023-04-03 10:14:00-04:00,100.27999877929688,100.27999877929688,100.27999877929688,100.27999877929688,100.27999877929688,893
2023-04-03 10:15:00-04:00,100.30999755859375,100.3499984741211,100.30000305175781,100.33000183105469,100.33000183105469,3289
2023-04-03 10:17:00-04:00,100.45999908447266,100.5,100.45999908447266,100.47000122070312,100.47000122070312,1178
2023-04-03 10:18:00-04:00,100.43000030517578,100.45999908447266,100.38500213623047,100.45999908447266,100.45999908447266,2641
2023-04-03 10:20:00-04:00,100.5,100.5,100.3499984741211,100.44249725341797,100.44249725341797,3476
