,Current Time,Price,Moving Average,Action
0,19:16:22,188.16,,
1,19:16:22,188.13,,
2,19:16:22,188.05,,
3,19:16:22,187.725,187.96457,BUY
4,19:16:22,187.56,187.83196,BUY
5,19:16:22,187.5325,187.74089,BUY
6,19:16:22,187.27,187.60503,BUY
7,19:16:22,187.37,187.53974,BUY
8,19:16:22,187.315,187.47899,BUY
9,19:16:22,187.6,187.51105,SELL
10,19:16:22,187.42249999999999,187.48793,BUY
11,19:16:22,187.55,187.50396,SELL
12,19:16:22,187.69000000000003,187.5516,SELL
13,19:16:22,187.69000000000003,187.58683,SELL
14,19:16:22,187.905,187.66745,SELL
15,19:16:22,187.86,187.71607,SELL
16,19:16:22,187.69000000000003,187.70951,BUY
17,19:16:22,187.69000000000003,187.7046,BUY
18,19:16:22,187.55,187.66579,BUY
19,19:16:22,188.01,187.75211,SELL
20,19:16:22,187.875,187.78291,SELL
21,19:16:22,187.9975,187.83665,SELL
22,19:16:22,187.87,187.845,SELL
23,19:16:22,187.735,187.81747,BUY
24,19:16:22,187.6565,187.7772,BUY
25,19:16:22,187.45749999999998,187.69723,BUY
26,19:16:22,187.62,187.67791,BUY
27,19:16:22,187.165,187.54964,BUY
28,19:16:22,187.04999999999998,187.4247,BUY
29,19:16:22,186.915,187.29726,BUY
30,19:16:22,187.16,187.26294,BUY
31,19:16:22,186.92,187.17719,BUY
32,19:16:22,186.92,187.11289,BUY
33,19:16:22,186.92,187.06467,BUY
34,19:16:22,186.92,187.0285,BUY
35,19:16:22,187.48,187.14138,SELL
36,19:16:22,187.16,187.14603,SELL
37,19:16:22,187.58999999999997,187.25703,SELL
38,19:16:22,187.11,187.22027,BUY
39,19:16:22,186.965,187.15645,BUY
40,19:16:22,187.30499999999998,187.19359,SELL
41,19:16:22,187.2,187.19519,SELL
42,19:16:22,187.5,187.27139,SELL
43,19:16:22,187.35000000000002,187.29105,SELL
44,19:16:22,187.155,187.25703,BUY
45,19:16:22,186.95999999999998,187.18278,BUY
