Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-24 09:30:00-04:00,104.30999755859375,104.45999908447266,103.73999786376953,103.90499877929688,103.90499877929688,24687,104.00249862670898
2023-03-24 09:31:00-04:00,103.90499877929688,104.06999969482422,103.44999694824219,103.44999694824219,103.44999694824219,10846,103.6049976348877
2023-03-24 09:32:00-04:00,103.44999694824219,103.94999694824219,103.19999694824219,103.94999694824219,103.94999694824219,33176,103.76249694824219
2023-03-24 09:33:00-04:00,103.91999816894531,103.93499755859375,103.62000274658203,103.62000274658203,103.62000274658203,3997,103.69875144958496
2023-03-24 09:34:00-04:00,103.62000274658203,103.88999938964844,103.55999755859375,103.70010375976562,103.70010375976562,3276,103.71255111694336
2023-03-24 09:35:00-04:00,103.8499984741211,104.52799987792969,103.79499816894531,104.5199966430664,104.5199966430664,8154,104.34074783325195
2023-03-24 09:36:00-04:00,104.5199966430664,104.78269958496094,104.43000030517578,104.51000213623047,104.51000213623047,4728,104.55817604064941
2023-03-24 09:37:00-04:00,104.56999969482422,104.56999969482422,104.16999816894531,104.36000061035156,104.36000061035156,7047,104.36499977111816
2023-03-24 09:38:00-04:00,104.36000061035156,104.5,104.3550033569336,104.45999908447266,104.45999908447266,3482,104.44375038146973
2023-03-24 09:39:00-04:00,104.4749984741211,104.57499694824219,104.37000274658203,104.56999969482422,104.56999969482422,21161,104.52124977111816
2023-03-24 09:40:00-04:00,104.51000213623047,104.62999725341797,104.41500091552734,104.62000274658203,104.62000274658203,4830,104.57125091552734
2023-03-24 09:41:00-04:00,104.63500213623047,104.72000122070312,104.16000366210938,104.16000366210938,104.16000366210938,8093,104.30000305175781
2023-03-24 09:42:00-04:00,104.2300033569336,104.23999786376953,104.0,104.09500122070312,104.09500122070312,8416,104.10750007629395
2023-03-24 09:43:00-04:00,104.16999816894531,104.19999694824219,104.0199966430664,104.0999984741211,104.0999984741211,3561,104.1049976348877
2023-03-24 09:44:00-04:00,104.08499908447266,104.08499908447266,103.97000122070312,103.97000122070312,103.97000122070312,2801,103.99875068664551
2023-03-24 09:45:00-04:00,103.93000030517578,103.93000030517578,103.7699966430664,103.86000061035156,103.86000061035156,8662,103.85499954223633
2023-03-24 09:46:00-04:00,103.84500122070312,103.94499969482422,103.76000213623047,103.80000305175781,103.80000305175781,5046,103.82625198364258
2023-03-24 09:47:00-04:00,103.83999633789062,103.88999938964844,103.68000030517578,103.80999755859375,103.80999755859375,3155,103.79749870300293
2023-03-24 09:48:00-04:00,103.76000213623047,103.8499984741211,103.76000213623047,103.8499984741211,103.8499984741211,2219,103.82749938964844
2023-03-24 09:49:00-04:00,103.94999694824219,103.94999694824219,103.94999694824219,103.94999694824219,103.94999694824219,6104,103.94999694824219
2023-03-24 09:50:00-04:00,103.9000015258789,103.97000122070312,103.7699966430664,103.85990142822266,103.85990142822266,8674,103.86495018005371
2023-03-24 09:51:00-04:00,103.79000091552734,103.83999633789062,103.55000305175781,103.61000061035156,103.61000061035156,6854,103.65250015258789
2023-03-24 09:52:00-04:00,103.6500015258789,103.66999816894531,103.55000305175781,103.66999816894531,103.66999816894531,5295,103.63999938964844
2023-03-24 09:53:00-04:00,103.68000030517578,103.93000030517578,103.66500091552734,103.88999938964844,103.88999938964844,4928,103.84375
2023-03-24 09:54:00-04:00,103.91500091552734,103.94000244140625,103.7699966430664,103.83999633789062,103.83999633789062,5525,103.84749794006348
2023-03-24 09:55:00-04:00,103.80999755859375,103.90499877929688,103.80999755859375,103.86000061035156,103.86000061035156,3579,103.85874938964844
2023-03-24 09:56:00-04:00,103.81999969482422,103.81999969482422,103.7699966430664,103.7699966430664,103.7699966430664,1621,103.78249740600586
2023-03-24 09:57:00-04:00,103.76000213623047,103.91999816894531,103.75,103.75,103.75,8795,103.79249954223633
2023-03-24 09:58:00-04:00,103.7300033569336,103.73999786376953,103.68000030517578,103.69999694824219,103.69999694824219,4915,103.70499801635742
2023-03-24 09:59:00-04:00,103.66999816894531,103.7699966430664,103.66999816894531,103.7699966430664,103.7699966430664,2556,103.74499702453613
2023-03-24 10:00:00-04:00,103.7750015258789,104.11000061035156,103.7750015258789,103.875,103.875,10030,103.90875053405762
2023-03-24 10:01:00-04:00,103.91000366210938,104.05500030517578,103.91000366210938,103.93000030517578,103.93000030517578,6254,103.95625114440918
2023-03-24 10:02:00-04:00,104.01000213623047,104.05000305175781,103.94000244140625,103.94000244140625,103.94000244140625,6323,103.96750259399414
2023-03-24 10:03:00-04:00,103.95999908447266,104.0199966430664,103.9000015258789,103.9000015258789,103.9000015258789,5356,103.93000030517578
2023-03-24 10:04:00-04:00,103.88999938964844,103.94999694824219,103.80000305175781,103.94999694824219,103.94999694824219,7250,103.9124984741211
2023-03-24 10:05:00-04:00,103.97000122070312,104.02999877929688,103.91000366210938,104.01000213623047,104.01000213623047,4372,103.9900016784668
2023-03-24 10:06:00-04:00,103.98999786376953,104.02999877929688,103.91000366210938,103.91000366210938,103.91000366210938,5569,103.94000244140625
2023-03-24 10:07:00-04:00,103.93000030517578,104.05000305175781,103.91000366210938,103.9800033569336,103.9800033569336,15478,103.9800033569336
2023-03-24 10:08:00-04:00,103.97000122070312,104.02999877929688,103.91000366210938,103.95500183105469,103.95500183105469,6444,103.9625015258789
2023-03-24 10:09:00-04:00,104.04499816894531,104.04499816894531,104.0,104.00499725341797,104.00499725341797,9106,104.01374816894531
2023-03-24 10:10:00-04:00,104.00499725341797,104.00499725341797,103.9000015258789,103.91000366210938,103.91000366210938,6399,103.9312515258789
2023-03-24 10:11:00-04:00,103.91999816894531,103.94000244140625,103.81999969482422,103.81999969482422,103.81999969482422,5931,103.85000038146973
2023-03-24 10:12:00-04:00,103.80000305175781,103.83000183105469,103.68000030517578,103.83000183105469,103.83000183105469,7506,103.79250144958496
2023-03-24 10:13:00-04:00,103.81999969482422,104.0250015258789,103.81999969482422,103.94000244140625,103.94000244140625,8584,103.9312515258789
2023-03-24 10:14:00-04:00,103.94000244140625,104.02999877929688,103.83999633789062,103.83999633789062,103.83999633789062,10734,103.88749694824219
2023-03-24 10:15:00-04:00,103.86499786376953,103.86499786376953,103.58999633789062,103.66000366210938,103.66000366210938,6406,103.69375038146973
2023-03-24 10:16:00-04:00,103.66000366210938,103.7699966430664,103.66000366210938,103.73999786376953,103.73999786376953,4821,103.72749900817871
2023-03-24 10:17:00-04:00,103.69000244140625,103.69000244140625,103.5999984741211,103.62000274658203,103.62000274658203,3146,103.63250160217285
2023-03-24 10:18:00-04:00,103.62999725341797,103.69999694824219,103.62999725341797,103.69999694824219,103.69999694824219,3015,103.68249702453613
2023-03-24 10:19:00-04:00,103.6500015258789,103.6500015258789,103.4000015258789,103.4800033569336,103.4800033569336,9296,103.50250244140625
2023-03-24 10:20:00-04:00,103.52999877929688,103.53500366210938,103.4800033569336,103.49500274658203,103.49500274658203,3349,103.50125312805176
2023-03-24 10:21:00-04:00,103.49500274658203,103.55999755859375,103.4000015258789,103.41000366210938,103.41000366210938,5693,103.44500160217285
2023-03-24 10:22:00-04:00,103.41000366210938,103.44000244140625,103.3302993774414,103.42500305175781,103.42500305175781,5870,103.40507698059082
2023-03-24 10:23:00-04:00,103.38999938964844,103.44000244140625,103.38999938964844,103.4000015258789,103.4000015258789,1293,103.40750122070312
