Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,653.280029296875,657.0,651.9700927734375,656.22998046875,656.22998046875,16371,655.3575134277344
2023-03-23 09:32:00-04:00,655.8800048828125,655.8800048828125,654.780029296875,654.780029296875,654.780029296875,593,655.0550231933594
2023-03-23 09:33:00-04:00,654.3800048828125,655.2899780273438,653.2999877929688,655.2899780273438,655.2899780273438,1565,654.79248046875
2023-03-23 09:34:00-04:00,654.5,656.9500122070312,654.5,656.9500122070312,656.9500122070312,1090,656.3375091552734
2023-03-23 09:35:00-04:00,657.0499877929688,657.0499877929688,657.0499877929688,657.0499877929688,657.0499877929688,242,657.0499877929688
2023-03-23 09:36:00-04:00,657.5,657.5,657.5,657.5,657.5,143,657.5
2023-03-23 09:37:00-04:00,657.510009765625,657.889892578125,657.510009765625,657.889892578125,657.889892578125,542,657.794921875
2023-03-23 09:38:00-04:00,657.75,657.75,656.6500244140625,656.6500244140625,656.6500244140625,258,656.9250183105469
2023-03-23 09:39:00-04:00,657.3400268554688,657.4000244140625,656.7000122070312,656.9299926757812,656.9299926757812,4558,656.9900054931641
2023-03-23 09:40:00-04:00,656.5700073242188,656.5700073242188,656.5700073242188,656.5700073242188,656.5700073242188,948,656.5700073242188
2023-03-23 09:41:00-04:00,656.4400024414062,656.4400024414062,656.4400024414062,656.4400024414062,656.4400024414062,1092,656.4400024414062
2023-03-23 09:42:00-04:00,657.139892578125,657.8875122070312,657.139892578125,657.8875122070312,657.8875122070312,1337,657.7006072998047
2023-03-23 09:43:00-04:00,658.8099975585938,658.8699951171875,658.7000122070312,658.8699951171875,658.8699951171875,1060,658.8274993896484
2023-03-23 09:45:00-04:00,657.6400146484375,657.6400146484375,657.6400146484375,657.6400146484375,657.6400146484375,378,657.6400146484375
2023-03-23 09:46:00-04:00,657.5499877929688,657.5499877929688,657.5499877929688,657.5499877929688,657.5499877929688,582,657.5499877929688
2023-03-23 09:47:00-04:00,658.1900024414062,658.1900024414062,658.1900024414062,658.1900024414062,658.1900024414062,173,658.1900024414062
2023-03-23 09:48:00-04:00,656.6699829101562,656.6699829101562,656.1500244140625,656.1500244140625,656.1500244140625,2429,656.2800140380859
2023-03-23 09:50:00-04:00,657.2750244140625,657.2750244140625,657.0,657.0,657.0,617,657.0687561035156
2023-03-23 09:51:00-04:00,657.0399780273438,657.0399780273438,657.0399780273438,657.0399780273438,657.0399780273438,577,657.0399780273438
2023-03-23 09:52:00-04:00,657.7100219726562,657.969970703125,657.4949951171875,657.5,657.5,1190,657.6162414550781
