,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:00:00-04:00,128.3,128.3,128.3,128.3,128.3,0,128.3
1,2023-03-23 04:01:00-04:00,128.3,128.3,128.3,128.3,128.3,0,128.3
2,2023-03-23 04:04:00-04:00,128.3,128.3,128.3,128.3,128.3,0,128.3
3,2023-03-23 04:05:00-04:00,128.3,128.78,128.3,128.3,128.3,0,128.42000000000002
4,2023-03-23 04:06:00-04:00,128.75,128.75,128.75,128.75,128.75,0,128.75
5,2023-03-23 04:07:00-04:00,128.78,128.78,128.78,128.78,128.78,0,128.78
6,2023-03-23 04:11:00-04:00,128.78,128.78,128.75,128.75,128.75,0,128.765
7,2023-03-23 04:12:00-04:00,128.75,128.85,128.75,128.85,128.85,0,128.8
8,2023-03-23 04:14:00-04:00,129.1,129.1,128.89,128.89,128.89,0,128.995
9,2023-03-23 04:15:00-04:00,128.67,128.89,128.67,128.88,128.88,0,128.77749999999997
10,2023-03-23 04:16:00-04:00,128.99,129.08,128.98,128.98,128.98,0,129.00750000000002
11,2023-03-23 04:22:00-04:00,128.97,128.97,128.97,128.97,128.97,0,128.97
12,2023-03-23 04:23:00-04:00,128.97,128.97,128.97,128.97,128.97,0,128.97
13,2023-03-23 04:28:00-04:00,128.97,128.97,128.97,128.97,128.97,0,128.97
14,2023-03-23 05:01:00-04:00,128.7,128.74,128.7,128.74,128.74,0,128.72
15,2023-03-23 05:03:00-04:00,128.74,128.74,128.74,128.74,128.74,0,128.74
16,2023-03-23 05:04:00-04:00,128.71,128.71,128.7,128.7,128.7,0,128.70499999999998
17,2023-03-23 05:05:00-04:00,128.6,128.6,128.6,128.6,128.6,0,128.6
18,2023-03-23 05:09:00-04:00,128.68,128.7,128.68,128.7,128.7,0,128.69
19,2023-03-23 05:13:00-04:00,128.61,128.67,128.6,128.6,128.6,0,128.62
20,2023-03-23 05:14:00-04:00,128.45,128.52,128.45,128.52,128.52,0,128.485
21,2023-03-23 05:17:00-04:00,128.5,128.74,128.5,128.74,128.74,0,128.62
22,2023-03-23 05:21:00-04:00,128.5,128.5,128.5,128.5,128.5,0,128.5
23,2023-03-23 05:22:00-04:00,128.5,128.59,128.5,128.59,128.59,0,128.54500000000002
24,2023-03-23 05:23:00-04:00,128.41,128.41,128.41,128.41,128.41,0,128.41
25,2023-03-23 05:24:00-04:00,128.54,128.54,128.54,128.54,128.54,0,128.54
26,2023-03-23 05:25:00-04:00,128.54,128.54,128.54,128.54,128.54,0,128.54
27,2023-03-23 05:26:00-04:00,128.71,128.71,128.71,128.71,128.71,0,128.71
28,2023-03-23 05:28:00-04:00,128.54,128.54,128.54,128.54,128.54,0,128.54
29,2023-03-23 05:29:00-04:00,128.6,128.6,128.6,128.6,128.6,0,128.6
30,2023-03-23 05:32:00-04:00,128.31,128.49,128.31,128.49,128.49,0,128.4
31,2023-03-23 05:33:00-04:00,128.26,128.26,128.18,128.2,128.2,0,128.225
32,2023-03-23 05:34:00-04:00,128.18,128.18,128.18,128.18,128.18,0,128.18
33,2023-03-23 05:37:00-04:00,128.54,128.59,128.54,128.59,128.59,0,128.565
34,2023-03-23 05:39:00-04:00,128.28,128.28,128.03,128.03,128.03,0,128.155
35,2023-03-23 05:40:00-04:00,128.02,128.02,128.02,128.02,128.02,0,128.02
36,2023-03-23 05:41:00-04:00,128.4,128.4,128.4,128.4,128.4,0,128.4
37,2023-03-23 05:48:00-04:00,128.35,128.35,128.35,128.35,128.35,0,128.35
38,2023-03-23 05:52:00-04:00,128.07,128.07,128.0,128.0,128.0,0,128.035
39,2023-03-23 05:53:00-04:00,128.0,128.0,128.0,128.0,128.0,0,128.0
40,2023-03-23 05:57:00-04:00,128.0,128.0,128.0,128.0,128.0,0,128.0
41,2023-03-23 05:58:00-04:00,127.85,127.85,127.82,127.82,127.82,0,127.835
42,2023-03-23 05:59:00-04:00,128.1,128.1,128.1,128.1,128.1,0,128.1
43,2023-03-23 06:06:00-04:00,128.11,128.11,128.11,128.11,128.11,0,128.11
44,2023-03-23 06:07:00-04:00,128.11,128.29,128.11,128.29,128.29,0,128.2
45,2023-03-23 06:08:00-04:00,128.11,128.28,128.11,128.27,128.27,0,128.1925
46,2023-03-23 06:09:00-04:00,128.27,128.27,128.27,128.27,128.27,0,128.27
47,2023-03-23 06:11:00-04:00,128.27,128.27,128.27,128.27,128.27,0,128.27
48,2023-03-23 06:12:00-04:00,128.11,128.11,128.11,128.11,128.11,0,128.11
49,2023-03-23 06:13:00-04:00,128.26,128.26,128.26,128.26,128.26,0,128.26
