Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:00:00-04:00,294.1,294.55,294.1,294.55,294.55,0
2023-04-03 04:01:00-04:00,294.55,295.0,294.55,295.0,295.0,0
2023-04-03 04:09:00-04:00,294.78,294.78,294.78,294.78,294.78,0
2023-04-03 04:10:00-04:00,294.78,294.78,294.5,294.5,294.5,0
2023-04-03 04:11:00-04:00,294.78,294.78,294.55,294.55,294.55,0
2023-04-03 04:14:00-04:00,294.07,294.55,294.06,294.55,294.55,0
2023-04-03 04:15:00-04:00,294.09,294.09,294.09,294.09,294.09,0
2023-04-03 04:31:00-04:00,294.05,294.55,294.05,294.55,294.55,0
2023-04-03 04:43:00-04:00,294.89,294.89,291.5,291.5,291.5,0
2023-04-03 04:46:00-04:00,293.13,293.13,293.13,293.13,293.13,0
2023-04-03 04:52:00-04:00,294.89,294.89,294.89,294.89,294.89,0
2023-04-03 04:57:00-04:00,294.78,294.78,294.78,294.78,294.78,0
2023-04-03 05:28:00-04:00,293.46,293.46,293.46,293.46,293.46,0
2023-04-03 05:41:00-04:00,293.46,293.46,293.46,293.46,293.46,0
2023-04-03 06:02:00-04:00,293.5,293.5,293.2,293.2,293.2,0
2023-04-03 06:08:00-04:00,294.45,294.45,293.4,293.4,293.4,0
2023-04-03 06:09:00-04:00,294.39,294.39,294.39,294.39,294.39,0
2023-04-03 06:18:00-04:00,294.34,294.34,294.34,294.34,294.34,0
2023-04-03 06:22:00-04:00,293.51,293.51,293.51,293.51,293.51,0
2023-04-03 06:24:00-04:00,294.34,294.34,294.34,294.34,294.34,0
2023-04-03 06:31:00-04:00,293.54,293.54,293.54,293.54,293.54,0
2023-04-03 06:45:00-04:00,293.6,293.6,293.6,293.6,293.6,0
2023-04-03 06:55:00-04:00,293.63,293.63,293.63,293.63,293.63,0
2023-04-03 07:00:00-04:00,293.6,294.5,292.44,294.0,294.0,0
2023-04-03 07:03:00-04:00,293.85,293.98,293.85,293.85,293.85,0
2023-04-03 07:04:00-04:00,293.98,294.11,293.98,294.1,294.1,0
2023-04-03 07:06:00-04:00,293.85,293.95,293.85,293.93,293.93,0
2023-04-03 07:08:00-04:00,293.89,293.89,293.89,293.89,293.89,0
