Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:00:00-04:00,453.92,453.92,453.92,453.92,453.92,0
2023-04-03 04:07:00-04:00,440.76,440.76,440.76,440.76,440.76,0
2023-04-03 07:14:00-04:00,440.68,440.68,440.68,440.68,440.68,0
2023-04-03 08:15:00-04:00,440.69,440.69,440.69,440.69,440.69,0
2023-04-03 08:44:00-04:00,440.68,440.68,440.68,440.68,440.68,0
2023-04-03 09:30:00-04:00,440.239990234375,440.239990234375,439.6000061035156,439.6000061035156,439.6000061035156,8852
2023-04-03 09:32:00-04:00,438.9706115722656,439.489990234375,438.9706115722656,439.4700012207031,439.4700012207031,668
2023-04-03 09:33:00-04:00,438.92999267578125,439.4100036621094,438.92999267578125,439.4100036621094,439.4100036621094,350
2023-04-03 09:34:00-04:00,439.30999755859375,440.0400085449219,439.1600036621094,439.1600036621094,439.1600036621094,797
2023-04-03 09:35:00-04:00,438.7987060546875,439.2300109863281,438.7987060546875,439.2300109863281,439.2300109863281,609
2023-04-03 09:37:00-04:00,439.8699951171875,440.0799865722656,439.5,439.9949951171875,439.9949951171875,1554
2023-04-03 09:41:00-04:00,439.94891357421875,439.94891357421875,439.94891357421875,439.94891357421875,439.94891357421875,645
2023-04-03 09:42:00-04:00,439.7200012207031,439.7200012207031,439.2799987792969,439.2799987792969,439.2799987792969,2616
2023-04-03 09:45:00-04:00,439.2749938964844,439.2749938964844,439.2749938964844,439.2749938964844,439.2749938964844,105
2023-04-03 09:47:00-04:00,439.364990234375,439.364990234375,439.364990234375,439.364990234375,439.364990234375,212
2023-04-03 09:48:00-04:00,439.3800048828125,439.3800048828125,439.3800048828125,439.3800048828125,439.3800048828125,167
2023-04-03 09:49:00-04:00,439.7099914550781,439.989990234375,439.44500732421875,439.989990234375,439.989990234375,2405
2023-04-03 09:50:00-04:00,440.1000061035156,440.29998779296875,439.9306945800781,440.29998779296875,440.29998779296875,2863
2023-04-03 09:51:00-04:00,440.010009765625,440.010009765625,440.010009765625,440.010009765625,440.010009765625,641
2023-04-03 09:52:00-04:00,440.29998779296875,440.29998779296875,440.010009765625,440.010009765625,440.010009765625,1275
2023-04-03 09:55:00-04:00,439.9700012207031,440.2699890136719,439.95001220703125,440.2699890136719,440.2699890136719,2035
2023-04-03 09:57:00-04:00,440.43499755859375,440.43499755859375,440.43499755859375,440.43499755859375,440.43499755859375,737
2023-04-03 09:58:00-04:00,440.05999755859375,440.1000061035156,440.0400085449219,440.0849914550781,440.0849914550781,918
2023-04-03 10:00:00-04:00,440.3299865722656,440.6400146484375,440.135009765625,440.6400146484375,440.6400146484375,1407
2023-04-03 10:01:00-04:00,440.69000244140625,440.69000244140625,440.1700134277344,440.1700134277344,440.1700134277344,1052
2023-04-03 10:02:00-04:00,440.4800109863281,440.4800109863281,440.4800109863281,440.4800109863281,440.4800109863281,403
2023-04-03 10:04:00-04:00,440.4100036621094,440.4100036621094,440.3299865722656,440.3699951171875,440.3699951171875,1097
2023-04-03 10:07:00-04:00,440.3599853515625,440.3599853515625,440.3599853515625,440.3599853515625,440.3599853515625,555
2023-04-03 10:09:00-04:00,440.739990234375,440.95001220703125,440.67498779296875,440.95001220703125,440.95001220703125,739
2023-04-03 10:11:00-04:00,441.0,441.0,440.548095703125,440.7250061035156,440.7250061035156,982
