Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 08:15:00-04:00,354.64,354.64,354.64,354.64,354.64,0
2023-04-03 09:30:00-04:00,351.2699890136719,351.2699890136719,351.2699890136719,351.2699890136719,351.2699890136719,3070
2023-04-03 09:34:00-04:00,352.04998779296875,352.04998779296875,352.04998779296875,352.04998779296875,352.04998779296875,544
2023-04-03 09:42:00-04:00,351.7850036621094,351.7900085449219,351.7850036621094,351.7900085449219,351.7900085449219,453
2023-04-03 09:44:00-04:00,351.6449890136719,351.6449890136719,351.6449890136719,351.6449890136719,351.6449890136719,367
2023-04-03 09:46:00-04:00,351.0,351.75,350.7974853515625,351.75,351.75,1197
2023-04-03 09:47:00-04:00,351.3299865722656,351.3299865722656,351.3299865722656,351.3299865722656,351.3299865722656,455
2023-04-03 09:48:00-04:00,352.2900085449219,352.2900085449219,352.2900085449219,352.2900085449219,352.2900085449219,197
2023-04-03 09:49:00-04:00,352.0199890136719,352.0199890136719,352.0199890136719,352.0199890136719,352.0199890136719,289
2023-04-03 09:54:00-04:00,352.1000061035156,352.1000061035156,352.1000061035156,352.1000061035156,352.1000061035156,617
2023-04-03 09:58:00-04:00,351.3999938964844,351.82000732421875,351.2799987792969,351.69500732421875,351.69500732421875,1166
2023-04-03 09:59:00-04:00,352.32501220703125,352.32501220703125,352.32501220703125,352.32501220703125,352.32501220703125,358
2023-04-03 10:00:00-04:00,353.1400146484375,353.3500061035156,352.9100036621094,352.95001220703125,352.95001220703125,1514
2023-04-03 10:01:00-04:00,352.510009765625,352.7900085449219,352.385009765625,352.385009765625,352.385009765625,667
2023-04-03 10:02:00-04:00,352.989990234375,352.989990234375,352.489990234375,352.7449951171875,352.7449951171875,1218
2023-04-03 10:06:00-04:00,352.5299987792969,352.57000732421875,352.42999267578125,352.42999267578125,352.42999267578125,628
2023-04-03 10:07:00-04:00,351.7799987792969,351.7799987792969,351.54998779296875,351.5899963378906,351.5899963378906,844
2023-04-03 10:08:00-04:00,351.6050109863281,351.625,351.6050109863281,351.625,351.625,457
2023-04-03 10:11:00-04:00,351.6499938964844,351.6499938964844,351.6499938964844,351.6499938964844,351.6499938964844,213
2023-04-03 10:12:00-04:00,351.5199890136719,351.5199890136719,351.5199890136719,351.5199890136719,351.5199890136719,627
2023-04-03 10:13:00-04:00,350.875,350.9549865722656,350.875,350.9549865722656,350.9549865722656,251
2023-04-03 10:14:00-04:00,351.3999938964844,351.4800109863281,351.3999938964844,351.4800109863281,351.4800109863281,746
