Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:00:00-04:00,211.0,211.42,210.09,210.15,210.15,0
2023-04-03 04:01:00-04:00,210.15,210.74,210.15,210.67,210.67,0
2023-04-03 04:02:00-04:00,210.5,210.5,210.25,210.49,210.49,0
2023-04-03 04:03:00-04:00,210.22,210.32,210.22,210.25,210.25,0
2023-04-03 04:04:00-04:00,210.25,210.48,210.22,210.48,210.48,0
2023-04-03 04:05:00-04:00,210.48,210.48,209.5,210.46,210.46,0
2023-04-03 04:06:00-04:00,210.22,210.63,210.22,210.63,210.63,0
2023-04-03 04:07:00-04:00,210.63,210.63,210.0,210.0,210.0,0
2023-04-03 04:08:00-04:00,210.01,210.37,209.97,210.37,210.37,0
2023-04-03 04:09:00-04:00,210.45,210.6,210.39,210.45,210.45,0
2023-04-03 04:10:00-04:00,210.39,210.42,210.3,210.31,210.31,0
2023-04-03 04:11:00-04:00,210.38,210.45,210.05,210.41,210.41,0
2023-04-03 04:12:00-04:00,210.38,210.41,210.0,210.01,210.01,0
2023-04-03 04:13:00-04:00,210.1,210.1,210.05,210.05,210.05,0
2023-04-03 04:14:00-04:00,210.1,210.1,210.0,210.0,210.0,0
2023-04-03 04:15:00-04:00,210.0,210.05,210.0,210.0,210.0,0
2023-04-03 04:16:00-04:00,210.3,210.3,210.3,210.3,210.3,0
2023-04-03 04:17:00-04:00,210.0,210.0,210.0,210.0,210.0,0
2023-04-03 04:19:00-04:00,210.41,210.46,210.41,210.46,210.46,0
2023-04-03 04:20:00-04:00,210.2,210.45,210.12,210.45,210.45,0
2023-04-03 04:21:00-04:00,210.4,210.4,210.15,210.15,210.15,0
2023-04-03 04:22:00-04:00,210.2,210.2,210.0,210.12,210.12,0
2023-04-03 04:23:00-04:00,210.03,210.03,210.03,210.03,210.03,0
2023-04-03 04:24:00-04:00,210.02,210.04,210.0,210.03,210.03,0
2023-04-03 04:25:00-04:00,210.03,210.03,210.0,210.0,210.0,0
2023-04-03 04:26:00-04:00,209.86,209.86,209.79,209.79,209.79,0
2023-04-03 04:29:00-04:00,209.86,209.91,209.86,209.86,209.86,0
2023-04-03 04:31:00-04:00,209.86,209.86,209.86,209.86,209.86,0
2023-04-03 04:32:00-04:00,209.7,209.87,209.65,209.87,209.87,0
2023-04-03 04:33:00-04:00,209.87,209.87,209.87,209.87,209.87,0
2023-04-03 04:34:00-04:00,209.7,209.91,209.66,209.7,209.7,0
2023-04-03 04:35:00-04:00,209.81,209.81,209.8,209.8,209.8,0
2023-04-03 04:36:00-04:00,209.71,209.8,209.7,209.8,209.8,0
2023-04-03 04:37:00-04:00,209.92,209.96,209.81,209.81,209.81,0
2023-04-03 04:38:00-04:00,209.82,209.82,209.82,209.82,209.82,0
2023-04-03 04:39:00-04:00,209.82,210.0,209.76,209.79,209.79,0
2023-04-03 04:40:00-04:00,209.85,209.95,209.85,209.85,209.85,0
2023-04-03 04:41:00-04:00,209.75,209.9,209.71,209.9,209.9,0
2023-04-03 04:42:00-04:00,209.91,209.91,209.91,209.91,209.91,0
2023-04-03 04:43:00-04:00,209.74,209.74,209.65,209.65,209.65,0
2023-04-03 04:44:00-04:00,209.64,209.65,209.64,209.65,209.65,0
2023-04-03 04:45:00-04:00,209.63,209.64,209.6,209.64,209.64,0
2023-04-03 04:46:00-04:00,209.64,209.64,209.5,209.5,209.5,0
2023-04-03 04:49:00-04:00,209.53,209.53,209.52,209.52,209.52,0
2023-04-03 04:51:00-04:00,209.7,209.7,209.7,209.7,209.7,0
2023-04-03 04:53:00-04:00,209.65,209.7,209.65,209.7,209.7,0
2023-04-03 04:54:00-04:00,209.72,209.72,209.58,209.58,209.58,0
2023-04-03 04:55:00-04:00,209.62,209.62,209.62,209.62,209.62,0
2023-04-03 04:58:00-04:00,209.62,209.62,209.62,209.62,209.62,0
2023-04-03 04:59:00-04:00,209.53,209.6,209.52,209.53,209.53,0
2023-04-03 05:01:00-04:00,209.55,209.59,209.53,209.54,209.54,0
2023-04-03 05:02:00-04:00,209.54,209.6,209.54,209.6,209.6,0
2023-04-03 05:03:00-04:00,209.68,209.8,209.59,209.59,209.59,0
2023-04-03 05:04:00-04:00,209.58,209.58,209.58,209.58,209.58,0
2023-04-03 05:05:00-04:00,209.61,209.61,209.54,209.54,209.54,0
2023-04-03 05:06:00-04:00,209.55,209.55,209.55,209.55,209.55,0
2023-04-03 05:07:00-04:00,209.72,209.79,209.53,209.53,209.53,0
2023-04-03 05:09:00-04:00,209.66,209.66,209.66,209.66,209.66,0
2023-04-03 05:10:00-04:00,209.72,209.75,209.72,209.75,209.75,0
2023-04-03 05:11:00-04:00,209.73,209.73,209.53,209.72,209.72,0
2023-04-03 05:13:00-04:00,209.72,209.72,209.55,209.55,209.55,0
2023-04-03 05:14:00-04:00,209.65,209.65,209.65,209.65,209.65,0
2023-04-03 05:17:00-04:00,209.78,209.78,209.78,209.78,209.78,0
2023-04-03 05:18:00-04:00,209.62,209.67,209.59,209.59,209.59,0
2023-04-03 05:20:00-04:00,209.6,209.74,209.59,209.67,209.67,0
2023-04-03 05:21:00-04:00,209.6,209.67,209.6,209.67,209.67,0
2023-04-03 05:22:00-04:00,209.71,209.8,209.68,209.8,209.8,0
2023-04-03 05:23:00-04:00,209.74,209.74,209.71,209.71,209.71,0
2023-04-03 05:24:00-04:00,209.71,209.71,209.71,209.71,209.71,0
2023-04-03 05:25:00-04:00,209.71,209.71,209.71,209.71,209.71,0
2023-04-03 05:26:00-04:00,209.7,209.71,209.7,209.71,209.71,0
2023-04-03 05:28:00-04:00,209.71,209.71,209.71,209.71,209.71,0
2023-04-03 05:30:00-04:00,209.83,209.83,209.7,209.71,209.71,0
2023-04-03 05:31:00-04:00,209.7,209.7,209.7,209.7,209.7,0
2023-04-03 05:32:00-04:00,209.7,209.7,209.7,209.7,209.7,0
2023-04-03 05:33:00-04:00,209.8,209.8,209.71,209.71,209.71,0
2023-04-03 05:34:00-04:00,209.83,209.83,209.78,209.78,209.78,0
2023-04-03 05:36:00-04:00,209.72,209.72,209.7,209.7,209.7,0
2023-04-03 05:38:00-04:00,209.65,209.65,209.65,209.65,209.65,0
2023-04-03 05:40:00-04:00,209.7,209.7,209.6,209.6,209.6,0
2023-04-03 05:41:00-04:00,209.6,209.6,209.6,209.6,209.6,0
2023-04-03 05:42:00-04:00,209.65,209.65,209.6,209.6,209.6,0
2023-04-03 05:43:00-04:00,209.65,209.65,209.65,209.65,209.65,0
2023-04-03 05:47:00-04:00,209.61,209.61,209.55,209.55,209.55,0
2023-04-03 05:48:00-04:00,209.6,209.6,209.6,209.6,209.6,0
2023-04-03 05:49:00-04:00,209.6,209.61,209.57,209.61,209.61,0
2023-04-03 05:52:00-04:00,209.59,209.59,209.59,209.59,209.59,0
2023-04-03 05:53:00-04:00,209.6,209.6,209.6,209.6,209.6,0
2023-04-03 05:56:00-04:00,209.6,209.6,209.5,209.5,209.5,0
2023-04-03 05:57:00-04:00,209.6,209.6,209.6,209.6,209.6,0
2023-04-03 05:58:00-04:00,209.51,209.7,209.5,209.7,209.7,0
2023-04-03 05:59:00-04:00,209.7,209.7,209.7,209.7,209.7,0
2023-04-03 06:00:00-04:00,209.7,209.87,209.69,209.8,209.8,0
2023-04-03 06:01:00-04:00,209.81,209.9,209.8,209.87,209.87,0
2023-04-03 06:02:00-04:00,209.89,209.93,209.87,209.93,209.93,0
2023-04-03 06:03:00-04:00,209.99,209.99,209.95,209.98,209.98,0
2023-04-03 06:04:00-04:00,209.75,209.75,209.75,209.75,209.75,0
2023-04-03 06:05:00-04:00,209.97,209.97,209.97,209.97,209.97,0
2023-04-03 06:08:00-04:00,209.77,209.77,209.75,209.75,209.75,0
2023-04-03 06:09:00-04:00,209.88,209.88,209.88,209.88,209.88,0
2023-04-03 06:10:00-04:00,209.9,210.0,209.9,210.0,210.0,0
2023-04-03 06:11:00-04:00,209.97,209.99,209.97,209.99,209.99,0
2023-04-03 06:13:00-04:00,209.96,209.96,209.96,209.96,209.96,0
2023-04-03 06:14:00-04:00,209.96,209.96,209.88,209.88,209.88,0
2023-04-03 06:16:00-04:00,209.91,209.91,209.91,209.91,209.91,0
2023-04-03 06:17:00-04:00,209.97,209.97,209.97,209.97,209.97,0
2023-04-03 06:20:00-04:00,209.96,209.99,209.88,209.88,209.88,0
2023-04-03 06:21:00-04:00,209.85,209.85,209.85,209.85,209.85,0
2023-04-03 06:22:00-04:00,209.88,209.88,209.88,209.88,209.88,0
2023-04-03 06:24:00-04:00,209.98,209.98,209.85,209.85,209.85,0
2023-04-03 06:25:00-04:00,209.99,209.99,209.85,209.85,209.85,0
2023-04-03 06:27:00-04:00,209.85,209.85,209.61,209.84,209.84,0
2023-04-03 06:28:00-04:00,209.74,209.8,209.7,209.8,209.8,0
2023-04-03 06:29:00-04:00,209.9,209.95,209.9,209.95,209.95,0
2023-04-03 06:31:00-04:00,209.94,209.98,209.94,209.98,209.98,0
2023-04-03 06:32:00-04:00,209.95,209.95,209.88,209.9,209.9,0
2023-04-03 06:33:00-04:00,209.9,209.9,209.75,209.75,209.75,0
2023-04-03 06:34:00-04:00,209.75,209.76,209.75,209.76,209.76,0
