Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:00:00-04:00,145.0,145.0,145.0,145.0,145.0,0
2023-04-03 06:06:00-04:00,146.49,146.49,146.49,146.49,146.49,0
2023-04-03 07:28:00-04:00,146.29,146.29,146.29,146.29,146.29,0
2023-04-03 07:46:00-04:00,145.78,145.78,145.77,145.77,145.77,0
2023-04-03 07:55:00-04:00,146.29,146.29,146.29,146.29,146.29,0
2023-04-03 08:00:00-04:00,145.76,145.76,145.76,145.76,145.76,0
2023-04-03 08:16:00-04:00,146.49,146.49,146.49,146.49,146.49,0
2023-04-03 08:34:00-04:00,145.77,145.77,145.76,145.76,145.76,0
2023-04-03 08:41:00-04:00,145.78,145.78,145.77,145.77,145.77,0
2023-04-03 09:00:00-04:00,146.29,146.3,146.29,146.3,146.3,0
2023-04-03 09:05:00-04:00,145.76,145.76,145.76,145.76,145.76,0
2023-04-03 09:30:00-04:00,145.05999755859375,145.41000366210938,144.7100067138672,144.86500549316406,144.86500549316406,17377
2023-04-03 09:31:00-04:00,144.6199951171875,144.6199951171875,144.6199951171875,144.6199951171875,144.6199951171875,289
2023-04-03 09:32:00-04:00,144.48500061035156,144.48500061035156,144.47999572753906,144.47999572753906,144.47999572753906,391
2023-04-03 09:33:00-04:00,144.23500061035156,144.4600067138672,144.00999450683594,144.13499450683594,144.13499450683594,3245
2023-04-03 09:34:00-04:00,144.25999450683594,144.57000732421875,144.22999572753906,144.48500061035156,144.48500061035156,5941
2023-04-03 09:35:00-04:00,144.61000061035156,144.7449951171875,144.49000549316406,144.49000549316406,144.49000549316406,1848
2023-04-03 09:36:00-04:00,144.69749450683594,144.8000030517578,144.5800018310547,144.66000366210938,144.66000366210938,808
2023-04-03 09:37:00-04:00,144.74000549316406,144.77999877929688,144.74000549316406,144.77999877929688,144.77999877929688,993
2023-04-03 09:39:00-04:00,144.17999267578125,144.17999267578125,144.17999267578125,144.17999267578125,144.17999267578125,133
2023-04-03 09:40:00-04:00,144.4600067138672,144.51499938964844,144.4499969482422,144.45640563964844,144.45640563964844,1147
2023-04-03 09:42:00-04:00,144.41000366210938,144.47000122070312,144.41000366210938,144.41000366210938,144.41000366210938,1902
2023-04-03 09:43:00-04:00,144.52999877929688,144.55999755859375,144.35000610351562,144.5,144.5,1126
2023-04-03 09:44:00-04:00,144.56500244140625,144.5850067138672,144.47000122070312,144.47000122070312,144.47000122070312,1599
2023-04-03 09:45:00-04:00,144.52999877929688,144.52999877929688,144.3300018310547,144.3300018310547,144.3300018310547,1689
2023-04-03 09:46:00-04:00,144.35000610351562,144.5399932861328,144.35000610351562,144.5399932861328,144.5399932861328,2750
2023-04-03 09:47:00-04:00,144.5399932861328,144.6300048828125,144.4550018310547,144.5800018310547,144.5800018310547,2855
2023-04-03 09:48:00-04:00,144.52969360351562,144.7050018310547,144.5,144.7050018310547,144.7050018310547,2961
2023-04-03 09:49:00-04:00,144.8917999267578,144.95849609375,144.83999633789062,144.95849609375,144.95849609375,1980
2023-04-03 09:50:00-04:00,145.07000732421875,145.25,145.07000732421875,145.1300048828125,145.1300048828125,2237
2023-04-03 09:51:00-04:00,145.14999389648438,145.14999389648438,145.14999389648438,145.14999389648438,145.14999389648438,344
2023-04-03 09:52:00-04:00,145.2550048828125,145.30499267578125,145.2550048828125,145.30499267578125,145.30499267578125,776
2023-04-03 09:53:00-04:00,145.23500061035156,145.36000061035156,145.22000122070312,145.22000122070312,145.22000122070312,2305
2023-04-03 09:54:00-04:00,145.23500061035156,145.25259399414062,145.16700744628906,145.25259399414062,145.25259399414062,453
2023-04-03 09:55:00-04:00,145.32000732421875,145.50999450683594,145.32000732421875,145.44000244140625,145.44000244140625,1224
2023-04-03 09:56:00-04:00,145.3699951171875,145.3699951171875,145.3699951171875,145.3699951171875,145.3699951171875,463
2023-04-03 09:57:00-04:00,145.24000549316406,145.30999755859375,145.08999633789062,145.11000061035156,145.11000061035156,4936
2023-04-03 09:58:00-04:00,145.0399932861328,145.0449981689453,144.8350067138672,144.8350067138672,144.8350067138672,1243
2023-04-03 09:59:00-04:00,144.8000030517578,144.97000122070312,144.8000030517578,144.97000122070312,144.97000122070312,713
2023-04-03 10:00:00-04:00,144.82000732421875,145.2899932861328,144.7899932861328,145.2899932861328,145.2899932861328,2097
2023-04-03 10:01:00-04:00,145.43499755859375,145.43499755859375,145.42999267578125,145.42999267578125,145.42999267578125,223
2023-04-03 10:02:00-04:00,145.33999633789062,145.41000366210938,145.3000030517578,145.41000366210938,145.41000366210938,1561
2023-04-03 10:03:00-04:00,145.38999938964844,145.38999938964844,145.30999755859375,145.34500122070312,145.34500122070312,744
2023-04-03 10:04:00-04:00,145.3000030517578,145.3300018310547,145.18499755859375,145.2550048828125,145.2550048828125,1520
2023-04-03 10:05:00-04:00,145.38999938964844,145.38999938964844,145.38999938964844,145.38999938964844,145.38999938964844,124
2023-04-03 10:06:00-04:00,145.3699951171875,145.39999389648438,145.3300018310547,145.3300018310547,145.3300018310547,980
2023-04-03 10:07:00-04:00,145.38999938964844,145.5399932861328,145.38999938964844,145.4550018310547,145.4550018310547,689
2023-04-03 10:08:00-04:00,145.4949951171875,145.75,145.4949951171875,145.625,145.625,6179
2023-04-03 10:09:00-04:00,145.6199951171875,145.7899932861328,145.6199951171875,145.7899932861328,145.7899932861328,1595
2023-04-03 10:10:00-04:00,145.6300048828125,145.67999267578125,145.6300048828125,145.67999267578125,145.67999267578125,682
2023-04-03 10:11:00-04:00,145.73500061035156,145.73500061035156,145.73500061035156,145.73500061035156,145.73500061035156,206
2023-04-03 10:12:00-04:00,145.73500061035156,145.7949981689453,145.73500061035156,145.7949981689453,145.7949981689453,1250
2023-04-03 10:13:00-04:00,145.7949981689453,145.7949981689453,145.7949981689453,145.7949981689453,145.7949981689453,190
2023-04-03 10:14:00-04:00,145.88999938964844,146.05999755859375,145.8800048828125,146.0449981689453,146.0449981689453,1189
2023-04-03 10:15:00-04:00,146.08999633789062,146.08999633789062,146.02000427246094,146.02000427246094,146.02000427246094,592
