Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,2349.7099609375,2356.8349609375,2349.7099609375,2356.8349609375,2356.8349609375,1728,2355.0537109375
2023-03-23 09:33:00-04:00,2356.780029296875,2356.780029296875,2356.780029296875,2356.780029296875,2356.780029296875,386,2356.780029296875
2023-03-23 09:34:00-04:00,2351.0,2351.0,2351.0,2351.0,2351.0,538,2351.0
2023-03-23 09:35:00-04:00,2350.929931640625,2350.929931640625,2350.929931640625,2350.929931640625,2350.929931640625,391,2350.929931640625
2023-03-23 09:36:00-04:00,2345.75,2345.75,2345.60009765625,2345.60009765625,2345.60009765625,1267,2345.6375732421875
2023-03-23 09:37:00-04:00,2345.205078125,2345.205078125,2344.989990234375,2344.989990234375,2344.989990234375,655,2345.0437622070312
2023-03-23 09:42:00-04:00,2345.340087890625,2345.35009765625,2345.340087890625,2345.35009765625,2345.35009765625,1098,2345.3475952148438
2023-03-23 09:43:00-04:00,2345.534912109375,2345.534912109375,2345.534912109375,2345.534912109375,2345.534912109375,580,2345.534912109375
2023-03-23 09:46:00-04:00,2343.25,2343.25,2343.25,2343.25,2343.25,960,2343.25
2023-03-23 09:53:00-04:00,2330.080078125,2330.080078125,2325.985107421875,2325.985107421875,2325.985107421875,990,2327.0088500976562
2023-03-23 09:55:00-04:00,2326.06005859375,2329.830078125,2326.06005859375,2329.830078125,2329.830078125,1147,2328.8875732421875
2023-03-23 09:57:00-04:00,2327.360107421875,2327.8349609375,2327.360107421875,2327.8349609375,2327.8349609375,607,2327.7162475585938
2023-03-23 09:58:00-04:00,2327.550048828125,2327.550048828125,2327.219970703125,2327.219970703125,2327.219970703125,1532,2327.302490234375
2023-03-23 09:59:00-04:00,2327.260009765625,2327.260009765625,2327.260009765625,2327.260009765625,2327.260009765625,131,2327.260009765625
2023-03-23 10:00:00-04:00,2330.10009765625,2330.10009765625,2328.324951171875,2328.324951171875,2328.324951171875,804,2328.7687377929688
2023-03-23 10:01:00-04:00,2332.2099609375,2332.2099609375,2332.2099609375,2332.2099609375,2332.2099609375,1267,2332.2099609375
2023-03-23 10:04:00-04:00,2335.18994140625,2335.18994140625,2335.18994140625,2335.18994140625,2335.18994140625,165,2335.18994140625
2023-03-23 10:05:00-04:00,2335.97998046875,2335.97998046875,2331.094970703125,2331.094970703125,2331.094970703125,1355,2332.3162231445312
2023-03-23 10:06:00-04:00,2330.97998046875,2330.97998046875,2330.97998046875,2330.97998046875,2330.97998046875,486,2330.97998046875
2023-03-23 10:08:00-04:00,2332.6201171875,2332.6201171875,2331.320068359375,2331.320068359375,2331.320068359375,331,2331.6450805664062
2023-03-23 10:09:00-04:00,2331.22509765625,2333.8291015625,2331.22509765625,2331.614990234375,2331.614990234375,1204,2332.071044921875
2023-03-23 10:11:00-04:00,2329.919921875,2329.919921875,2329.919921875,2329.919921875,2329.919921875,236,2329.919921875
2023-03-23 10:12:00-04:00,2331.340087890625,2331.340087890625,2331.340087890625,2331.340087890625,2331.340087890625,1190,2331.340087890625
2023-03-23 10:18:00-04:00,2332.79052734375,2332.79052734375,2332.79052734375,2332.79052734375,2332.79052734375,847,2332.79052734375
2023-03-23 10:22:00-04:00,2330.6826171875,2330.6826171875,2327.580078125,2327.580078125,2327.580078125,1622,2328.355712890625
2023-03-23 10:23:00-04:00,2331.010009765625,2331.010009765625,2325.014892578125,2327.969970703125,2327.969970703125,910,2327.9912109375
2023-03-23 10:26:00-04:00,2327.320068359375,2327.324951171875,2325.22998046875,2327.324951171875,2327.324951171875,829,2326.8012084960938
2023-03-23 10:27:00-04:00,2327.3349609375,2328.18994140625,2327.18994140625,2327.18994140625,2327.18994140625,1905,2327.43994140625
2023-03-23 10:28:00-04:00,2328.195068359375,2328.195068359375,2328.195068359375,2328.195068359375,2328.195068359375,650,2328.195068359375
2023-03-23 10:29:00-04:00,2326.820068359375,2326.820068359375,2326.820068359375,2326.820068359375,2326.820068359375,1128,2326.820068359375
2023-03-23 10:31:00-04:00,2326.8798828125,2326.8798828125,2326.8798828125,2326.8798828125,2326.8798828125,185,2326.8798828125
2023-03-23 10:32:00-04:00,2328.18994140625,2328.81005859375,2328.0,2328.0,2328.0,1404,2328.2025146484375
2023-03-23 10:33:00-04:00,2324.85009765625,2327.81494140625,2324.85009765625,2327.81494140625,2327.81494140625,498,2327.07373046875
2023-03-23 10:35:00-04:00,2328.219970703125,2328.31005859375,2328.219970703125,2328.31005859375,2328.31005859375,434,2328.2875366210938
2023-03-23 10:36:00-04:00,2329.570068359375,2329.570068359375,2329.570068359375,2329.570068359375,2329.570068359375,493,2329.570068359375
2023-03-23 10:38:00-04:00,2327.392578125,2327.392578125,2327.392578125,2327.392578125,2327.392578125,550,2327.392578125
2023-03-23 10:40:00-04:00,2328.0,2328.510009765625,2328.0,2328.510009765625,2328.510009765625,880,2328.3825073242188
2023-03-23 10:44:00-04:00,2328.0,2328.0,2328.0,2328.0,2328.0,1227,2328.0
2023-03-23 10:45:00-04:00,2328.0,2329.60009765625,2326.844970703125,2329.050048828125,2329.050048828125,1518,2328.6362915039062
2023-03-23 10:49:00-04:00,2332.4150390625,2335.39990234375,2332.4150390625,2335.39990234375,2335.39990234375,1664,2334.6536865234375
2023-03-23 10:50:00-04:00,2339.800048828125,2339.800048828125,2339.800048828125,2339.800048828125,2339.800048828125,294,2339.800048828125
2023-03-23 10:53:00-04:00,2341.60009765625,2342.7548828125,2341.60009765625,2342.7548828125,2342.7548828125,669,2342.4661865234375
2023-03-23 10:57:00-04:00,2344.64990234375,2344.64990234375,2343.14501953125,2343.14501953125,2343.14501953125,1059,2343.521240234375
2023-03-23 11:00:00-04:00,2342.860107421875,2342.860107421875,2342.860107421875,2342.860107421875,2342.860107421875,123,2342.860107421875
2023-03-23 11:01:00-04:00,2342.844970703125,2342.844970703125,2342.840087890625,2342.840087890625,2342.840087890625,626,2342.84130859375
2023-03-23 11:02:00-04:00,2340.2900390625,2340.2900390625,2340.2900390625,2340.2900390625,2340.2900390625,541,2340.2900390625
2023-03-23 11:04:00-04:00,2340.070068359375,2340.070068359375,2340.070068359375,2340.070068359375,2340.070068359375,1241,2340.070068359375
2023-03-23 11:08:00-04:00,2336.699951171875,2336.699951171875,2336.699951171875,2336.699951171875,2336.699951171875,639,2336.699951171875
2023-03-23 11:09:00-04:00,2338.659912109375,2338.659912109375,2338.659912109375,2338.659912109375,2338.659912109375,104,2338.659912109375
2023-03-23 11:10:00-04:00,2337.110107421875,2339.10009765625,2337.110107421875,2339.10009765625,2339.10009765625,517,2338.6026000976562
2023-03-23 11:11:00-04:00,2339.074951171875,2339.080078125,2339.074951171875,2339.080078125,2339.080078125,228,2339.0787963867188
2023-03-23 11:14:00-04:00,2340.010009765625,2340.010009765625,2340.010009765625,2340.010009765625,2340.010009765625,511,2340.010009765625
2023-03-23 11:18:00-04:00,2338.9951171875,2338.9951171875,2338.9951171875,2338.9951171875,2338.9951171875,310,2338.9951171875
2023-03-23 11:19:00-04:00,2337.14990234375,2337.14990234375,2334.030029296875,2334.030029296875,2334.030029296875,1004,2334.8099975585938
2023-03-23 11:23:00-04:00,2333.409912109375,2333.409912109375,2333.409912109375,2333.409912109375,2333.409912109375,535,2333.409912109375
2023-03-23 11:29:00-04:00,2331.030029296875,2331.030029296875,2331.030029296875,2331.030029296875,2331.030029296875,264,2331.030029296875
2023-03-23 11:30:00-04:00,2332.0400390625,2332.570068359375,2329.860107421875,2329.860107421875,2329.860107421875,1611,2330.53759765625
2023-03-23 11:32:00-04:00,2334.909912109375,2334.909912109375,2332.985107421875,2332.985107421875,2332.985107421875,911,2333.46630859375
2023-03-23 11:33:00-04:00,2332.889892578125,2332.889892578125,2331.760009765625,2331.760009765625,2331.760009765625,915,2332.04248046875
2023-03-23 11:38:00-04:00,2334.35498046875,2334.35498046875,2334.35498046875,2334.35498046875,2334.35498046875,684,2334.35498046875
2023-03-23 11:47:00-04:00,2334.594970703125,2334.594970703125,2334.594970703125,2334.594970703125,2334.594970703125,962,2334.594970703125
2023-03-23 11:50:00-04:00,2336.669921875,2336.669921875,2336.669921875,2336.669921875,2336.669921875,752,2336.669921875
2023-03-23 11:52:00-04:00,2338.75,2340.2548828125,2338.75,2340.2548828125,2340.2548828125,319,2339.878662109375
2023-03-23 11:53:00-04:00,2338.570068359375,2338.570068359375,2338.570068359375,2338.570068359375,2338.570068359375,832,2338.570068359375
2023-03-23 11:55:00-04:00,2337.929931640625,2337.929931640625,2337.925048828125,2337.925048828125,2337.925048828125,670,2337.92626953125
2023-03-23 12:03:00-04:00,2335.070068359375,2336.199951171875,2335.070068359375,2336.199951171875,2336.199951171875,945,2335.91748046875
2023-03-23 12:09:00-04:00,2339.6298828125,2339.6298828125,2339.6298828125,2339.6298828125,2339.6298828125,691,2339.6298828125
2023-03-23 12:12:00-04:00,2338.1005859375,2338.1005859375,2338.1005859375,2338.1005859375,2338.1005859375,445,2338.1005859375
2023-03-23 12:14:00-04:00,2339.89990234375,2339.89990234375,2339.89990234375,2339.89990234375,2339.89990234375,178,2339.89990234375
2023-03-23 12:19:00-04:00,2340.35009765625,2340.35009765625,2340.35009765625,2340.35009765625,2340.35009765625,564,2340.35009765625
2023-03-23 12:21:00-04:00,2338.77001953125,2338.77001953125,2338.77001953125,2338.77001953125,2338.77001953125,721,2338.77001953125
2023-03-23 12:23:00-04:00,2338.580078125,2338.659912109375,2338.445068359375,2338.445068359375,2338.445068359375,736,2338.498779296875
2023-03-23 12:26:00-04:00,2339.77001953125,2339.77001953125,2339.77001953125,2339.77001953125,2339.77001953125,337,2339.77001953125
2023-03-23 12:29:00-04:00,2339.2451171875,2339.2451171875,2339.2451171875,2339.2451171875,2339.2451171875,104,2339.2451171875
2023-03-23 12:30:00-04:00,2339.235107421875,2339.235107421875,2339.235107421875,2339.235107421875,2339.235107421875,214,2339.235107421875
2023-03-23 12:31:00-04:00,2339.215087890625,2339.215087890625,2339.215087890625,2339.215087890625,2339.215087890625,176,2339.215087890625
2023-03-23 12:33:00-04:00,2339.635009765625,2339.635009765625,2339.635009765625,2339.635009765625,2339.635009765625,164,2339.635009765625
2023-03-23 12:35:00-04:00,2339.639892578125,2339.639892578125,2339.639892578125,2339.639892578125,2339.639892578125,410,2339.639892578125
2023-03-23 12:36:00-04:00,2339.550048828125,2339.550048828125,2339.550048828125,2339.550048828125,2339.550048828125,238,2339.550048828125
2023-03-23 12:38:00-04:00,2339.6298828125,2339.6298828125,2339.6298828125,2339.6298828125,2339.6298828125,164,2339.6298828125
2023-03-23 12:39:00-04:00,2340.280029296875,2340.280029296875,2340.280029296875,2340.280029296875,2340.280029296875,988,2340.280029296875
2023-03-23 12:45:00-04:00,2340.22998046875,2340.22998046875,2340.22998046875,2340.22998046875,2340.22998046875,623,2340.22998046875
2023-03-23 12:47:00-04:00,2340.219970703125,2340.219970703125,2340.219970703125,2340.219970703125,2340.219970703125,373,2340.219970703125
2023-03-23 12:50:00-04:00,2339.429931640625,2339.429931640625,2339.429931640625,2339.429931640625,2339.429931640625,237,2339.429931640625
2023-03-23 12:55:00-04:00,2338.590087890625,2338.590087890625,2338.590087890625,2338.590087890625,2338.590087890625,465,2338.590087890625
2023-03-23 12:58:00-04:00,2337.570068359375,2337.570068359375,2337.570068359375,2337.570068359375,2337.570068359375,182,2337.570068359375
2023-03-23 12:59:00-04:00,2335.945068359375,2335.945068359375,2335.945068359375,2335.945068359375,2335.945068359375,262,2335.945068359375
2023-03-23 13:02:00-04:00,2334.77001953125,2334.77001953125,2334.77001953125,2334.77001953125,2334.77001953125,151,2334.77001953125
2023-03-23 13:05:00-04:00,2336.949951171875,2336.949951171875,2336.949951171875,2336.949951171875,2336.949951171875,686,2336.949951171875
2023-03-23 13:07:00-04:00,2334.7099609375,2334.7099609375,2334.7099609375,2334.7099609375,2334.7099609375,146,2334.7099609375
2023-03-23 13:08:00-04:00,2333.919921875,2333.919921875,2333.110107421875,2333.344970703125,2333.344970703125,1294,2333.4299926757812
2023-03-23 13:09:00-04:00,2331.330078125,2331.330078125,2331.330078125,2331.330078125,2331.330078125,835,2331.330078125
2023-03-23 13:12:00-04:00,2330.3701171875,2330.3701171875,2330.3701171875,2330.3701171875,2330.3701171875,198,2330.3701171875
2023-03-23 13:13:00-04:00,2331.2900390625,2331.3701171875,2331.2900390625,2331.3701171875,2331.3701171875,498,2331.35009765625
2023-03-23 13:14:00-04:00,2330.5400390625,2332.60009765625,2330.5400390625,2332.580078125,2332.580078125,1549,2332.0750732421875
2023-03-23 13:18:00-04:00,2328.22998046875,2328.239990234375,2327.85009765625,2327.85009765625,2327.85009765625,2725,2327.9475708007812
2023-03-23 13:20:00-04:00,2329.8798828125,2330.550048828125,2329.8798828125,2330.550048828125,2330.550048828125,1438,2330.3825073242188
2023-03-23 13:26:00-04:00,2328.35009765625,2328.360107421875,2328.340087890625,2328.340087890625,2328.340087890625,1697,2328.3450927734375
2023-03-23 13:30:00-04:00,2328.449951171875,2328.590087890625,2328.449951171875,2328.590087890625,2328.590087890625,808,2328.5550537109375
2023-03-23 13:31:00-04:00,2328.635009765625,2328.635009765625,2328.10009765625,2328.10009765625,2328.10009765625,1217,2328.2338256835938
2023-03-23 13:33:00-04:00,2328.614990234375,2328.614990234375,2328.614990234375,2328.614990234375,2328.614990234375,558,2328.614990234375
2023-03-23 13:36:00-04:00,2326.68994140625,2326.68994140625,2326.68994140625,2326.68994140625,2326.68994140625,438,2326.68994140625
2023-03-23 13:38:00-04:00,2326.68994140625,2326.68994140625,2326.68994140625,2326.68994140625,2326.68994140625,2200,2326.68994140625
2023-03-23 13:41:00-04:00,2326.820068359375,2326.820068359375,2326.820068359375,2326.820068359375,2326.820068359375,1033,2326.820068359375
2023-03-23 13:47:00-04:00,2325.0,2325.0,2323.547119140625,2323.547119140625,2323.547119140625,1685,2323.9103393554688
2023-03-23 13:51:00-04:00,2323.364990234375,2323.364990234375,2323.364990234375,2323.364990234375,2323.364990234375,292,2323.364990234375
2023-03-23 13:52:00-04:00,2326.530029296875,2326.530029296875,2323.387451171875,2323.387451171875,2323.387451171875,551,2324.173095703125
2023-03-23 13:53:00-04:00,2323.385009765625,2323.385009765625,2323.385009765625,2323.385009765625,2323.385009765625,132,2323.385009765625
2023-03-23 13:54:00-04:00,2325.820068359375,2325.820068359375,2325.820068359375,2325.820068359375,2325.820068359375,271,2325.820068359375
2023-03-23 13:58:00-04:00,2322.16015625,2324.81005859375,2322.16015625,2324.81005859375,2324.81005859375,573,2324.1475830078125
2023-03-23 13:59:00-04:00,2324.300048828125,2326.179931640625,2323.31494140625,2323.800048828125,2323.800048828125,2032,2324.2737426757812
2023-03-23 14:01:00-04:00,2325.159912109375,2325.969970703125,2325.159912109375,2325.969970703125,2325.969970703125,707,2325.7674560546875
2023-03-23 14:02:00-04:00,2325.969970703125,2325.969970703125,2325.969970703125,2325.969970703125,2325.969970703125,559,2325.969970703125
2023-03-23 14:05:00-04:00,2326.429931640625,2326.760009765625,2325.3349609375,2325.52001953125,2325.52001953125,832,2325.7837524414062
2023-03-23 14:10:00-04:00,2326.514892578125,2326.514892578125,2326.514892578125,2326.514892578125,2326.514892578125,121,2326.514892578125
2023-03-23 14:11:00-04:00,2326.389892578125,2326.389892578125,2326.389892578125,2326.389892578125,2326.389892578125,1044,2326.389892578125
2023-03-23 14:14:00-04:00,2328.030029296875,2328.030029296875,2328.030029296875,2328.030029296875,2328.030029296875,123,2328.030029296875
2023-03-23 14:16:00-04:00,2327.6201171875,2327.6201171875,2327.6201171875,2327.6201171875,2327.6201171875,107,2327.6201171875
2023-03-23 14:17:00-04:00,2327.844970703125,2327.844970703125,2327.844970703125,2327.844970703125,2327.844970703125,490,2327.844970703125
