Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-24 09:30:00-04:00,370.2300109863281,370.2300109863281,367.7200012207031,368.5899963378906,368.5899963378906,77899,368.7825012207031
2023-03-24 09:31:00-04:00,368.5899963378906,369.239990234375,368.55999755859375,368.7200012207031,368.7200012207031,10826,368.80999755859375
2023-03-24 09:32:00-04:00,369.07000732421875,369.7799987792969,368.760009765625,369.7200012207031,369.7200012207031,9232,369.49500274658203
2023-03-24 09:33:00-04:00,369.489990234375,370.07000732421875,369.2300109863281,370.07000732421875,370.07000732421875,5761,369.8600082397461
2023-03-24 09:34:00-04:00,370.48291015625,370.48291015625,370.0,370.010009765625,370.010009765625,5144,370.125732421875
2023-03-24 09:35:00-04:00,369.80999755859375,370.489990234375,369.7850036621094,370.4549865722656,370.4549865722656,10520,370.2962417602539
2023-03-24 09:36:00-04:00,370.4700012207031,370.6650085449219,370.1400146484375,370.6199951171875,370.6199951171875,7502,370.5112533569336
2023-03-24 09:37:00-04:00,370.3399963378906,370.8808898925781,370.05999755859375,370.8808898925781,370.8808898925781,3075,370.67566680908203
2023-03-24 09:38:00-04:00,370.6600036621094,370.8399963378906,370.4800109863281,370.7900085449219,370.7900085449219,5197,370.7250061035156
2023-03-24 09:39:00-04:00,370.9800109863281,371.04998779296875,370.260009765625,370.70001220703125,370.70001220703125,7229,370.67750549316406
2023-03-24 09:40:00-04:00,370.7900085449219,370.7900085449219,370.5,370.7320861816406,370.7320861816406,4289,370.6885452270508
2023-03-24 09:41:00-04:00,370.7799987792969,371.0199890136719,369.8299865722656,369.8299865722656,369.8299865722656,7446,370.1274871826172
2023-03-24 09:42:00-04:00,369.739990234375,370.0799865722656,369.69000244140625,369.7200012207031,369.7200012207031,4308,369.80249786376953
2023-03-24 09:43:00-04:00,369.739990234375,371.2099914550781,369.69000244140625,371.17999267578125,371.17999267578125,15055,370.8149948120117
2023-03-24 09:44:00-04:00,371.3900146484375,371.3900146484375,370.48699951171875,370.48748779296875,370.48748779296875,5764,370.71299743652344
2023-03-24 09:45:00-04:00,370.69000244140625,371.1700134277344,370.1788024902344,370.4599914550781,370.4599914550781,9087,370.56719970703125
2023-03-24 09:46:00-04:00,370.6600036621094,371.0799865722656,369.7900085449219,370.29998779296875,370.29998779296875,11605,370.36749267578125
2023-03-24 09:47:00-04:00,370.22601318359375,370.739990234375,370.07501220703125,370.3900146484375,370.3900146484375,6794,370.3987579345703
2023-03-24 09:48:00-04:00,370.2099914550781,370.6400146484375,369.8900146484375,370.489990234375,370.489990234375,9441,370.37750244140625
2023-03-24 09:49:00-04:00,370.6499938964844,370.6700134277344,370.6499938964844,370.6700134277344,370.6700134277344,10787,370.6650085449219
2023-03-24 09:50:00-04:00,371.25,371.8019104003906,371.2099914550781,371.8019104003906,371.8019104003906,6038,371.6539306640625
2023-03-24 09:51:00-04:00,371.75,372.0,371.5199890136719,371.55999755859375,371.55999755859375,5003,371.65999603271484
2023-03-24 09:52:00-04:00,371.3599853515625,371.94000244140625,371.0799865722656,371.4800109863281,371.4800109863281,7231,371.49500274658203
2023-03-24 09:53:00-04:00,371.57000732421875,372.3599853515625,371.57000732421875,372.0299987792969,372.0299987792969,10789,371.99749755859375
2023-03-24 09:54:00-04:00,372.0,372.5199890136719,371.9150085449219,372.4100036621094,372.4100036621094,8174,372.3137512207031
2023-03-24 09:55:00-04:00,372.5,372.989990234375,372.47698974609375,372.79998779296875,372.79998779296875,11729,372.76673889160156
2023-03-24 09:56:00-04:00,373.0,373.4909973144531,373.0,373.2799987792969,373.2799987792969,11238,373.2627487182617
2023-03-24 09:57:00-04:00,373.2200012207031,373.7106018066406,372.8599853515625,373.0899963378906,373.0899963378906,12109,373.1876449584961
2023-03-24 09:58:00-04:00,372.8699951171875,373.409912109375,372.5889892578125,373.409912109375,373.409912109375,10950,373.2046813964844
2023-03-24 09:59:00-04:00,373.239990234375,373.5199890136719,373.095703125,373.5199890136719,373.5199890136719,4879,373.4139175415039
2023-03-24 10:00:00-04:00,373.6199951171875,374.1700134277344,373.43499755859375,373.75,373.75,22323,373.77625274658203
2023-03-24 10:01:00-04:00,373.75,373.9659118652344,373.75,373.8500061035156,373.8500061035156,16807,373.8539810180664
2023-03-24 10:02:00-04:00,373.7149963378906,373.989990234375,373.5199890136719,373.9898986816406,373.9898986816406,11740,373.87244415283203
