Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 06:47:00-04:00,218.69,218.69,218.59,218.59,218.59,0
2023-03-23 07:02:00-04:00,218.28,218.28,218.28,218.28,218.28,0
2023-03-23 07:09:00-04:00,218.08,218.09,218.08,218.09,218.09,0
2023-03-23 07:22:00-04:00,218.17,218.17,218.17,218.17,218.17,0
2023-03-23 07:24:00-04:00,218.13,218.13,218.13,218.13,218.13,0
2023-03-23 07:37:00-04:00,218.51,218.51,218.51,218.51,218.51,0
2023-03-23 07:40:00-04:00,218.07,218.07,218.07,218.07,218.07,0
2023-03-23 07:41:00-04:00,218.07,218.07,218.0,218.07,218.07,0
2023-03-23 08:00:00-04:00,218.09,218.09,218.09,218.09,218.09,0
2023-03-23 09:30:00-04:00,218.52000427246094,218.6300048828125,218.0,218.0,218.0,9629
2023-03-23 09:31:00-04:00,218.4600067138672,218.4600067138672,217.60000610351562,217.60000610351562,217.60000610351562,941
2023-03-23 09:32:00-04:00,218.43499755859375,218.6300048828125,218.19970703125,218.52999877929688,218.52999877929688,1547
2023-03-23 09:33:00-04:00,218.80999755859375,219.37049865722656,218.77000427246094,218.77000427246094,218.77000427246094,1012
2023-03-23 09:34:00-04:00,219.07000732421875,219.07000732421875,218.4499969482422,218.4499969482422,218.4499969482422,225
2023-03-23 09:35:00-04:00,218.5399932861328,218.5399932861328,218.5399932861328,218.5399932861328,218.5399932861328,427
2023-03-23 09:36:00-04:00,218.02000427246094,219.05999755859375,218.02000427246094,218.76499938964844,218.76499938964844,2976
2023-03-23 09:37:00-04:00,218.4600067138672,218.5,218.4600067138672,218.5,218.5,522
2023-03-23 09:38:00-04:00,218.51499938964844,218.51499938964844,218.51499938964844,218.51499938964844,218.51499938964844,204
2023-03-23 09:39:00-04:00,218.35000610351562,218.35000610351562,217.89999389648438,218.14500427246094,218.14500427246094,1161
2023-03-23 09:40:00-04:00,217.74000549316406,217.74000549316406,217.60000610351562,217.60000610351562,217.60000610351562,456
2023-03-23 09:41:00-04:00,217.8350067138672,217.8350067138672,217.8350067138672,217.8350067138672,217.8350067138672,888
2023-03-23 09:42:00-04:00,217.92999267578125,218.1199951171875,217.57000732421875,217.57000732421875,217.57000732421875,1372
2023-03-23 09:43:00-04:00,217.74000549316406,217.97999572753906,217.44000244140625,217.44000244140625,217.44000244140625,4886
2023-03-23 09:44:00-04:00,217.42750549316406,217.49000549316406,217.0,217.0500030517578,217.0500030517578,3255
2023-03-23 09:45:00-04:00,217.36000061035156,218.02999877929688,217.36000061035156,218.02999877929688,218.02999877929688,1962
