Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:00:00-04:00,44.0,44.0,43.83,43.89,43.89,0
2023-04-03 04:12:00-04:00,43.71,43.71,43.71,43.71,43.71,0
2023-04-03 04:15:00-04:00,43.91,43.91,43.77,43.8,43.8,0
2023-04-03 04:22:00-04:00,43.76,43.76,43.75,43.76,43.76,0
2023-04-03 04:23:00-04:00,43.75,43.75,43.75,43.75,43.75,0
2023-04-03 04:37:00-04:00,43.69,43.72,43.63,43.69,43.69,0
2023-04-03 04:43:00-04:00,43.68,43.69,43.68,43.69,43.69,0
2023-04-03 04:51:00-04:00,43.86,43.9,43.69,43.71,43.71,0
2023-04-03 04:53:00-04:00,43.69,43.69,43.69,43.69,43.69,0
2023-04-03 04:58:00-04:00,43.86,43.89,43.86,43.89,43.89,0
2023-04-03 05:26:00-04:00,43.9,43.9,43.87,43.87,43.87,0
2023-04-03 05:30:00-04:00,43.9,43.9,43.9,43.9,43.9,0
2023-04-03 05:32:00-04:00,43.69,43.85,43.69,43.85,43.85,0
2023-04-03 06:03:00-04:00,43.82,43.82,43.82,43.82,43.82,0
2023-04-03 06:04:00-04:00,43.81,43.81,43.8,43.8,43.8,0
2023-04-03 06:06:00-04:00,43.72,43.72,43.72,43.72,43.72,0
2023-04-03 06:12:00-04:00,43.83,43.83,43.82,43.82,43.82,0
2023-04-03 06:20:00-04:00,43.82,43.82,43.82,43.82,43.82,0
2023-04-03 06:26:00-04:00,43.79,43.79,43.79,43.79,43.79,0
2023-04-03 06:33:00-04:00,43.77,43.79,43.77,43.79,43.79,0
2023-04-03 06:35:00-04:00,43.79,43.79,43.79,43.79,43.79,0
2023-04-03 06:59:00-04:00,43.83,43.83,43.79,43.79,43.79,0
2023-04-03 07:00:00-04:00,43.78,43.88,43.78,43.88,43.88,0
2023-04-03 07:03:00-04:00,43.8,43.8,43.8,43.8,43.8,0
2023-04-03 07:05:00-04:00,43.79,43.79,43.79,43.79,43.79,0
2023-04-03 07:06:00-04:00,43.76,43.79,43.7,43.7,43.7,0
2023-04-03 07:08:00-04:00,43.7,43.7,43.62,43.62,43.62,0
2023-04-03 07:11:00-04:00,43.72,43.75,43.72,43.75,43.75,0
2023-04-03 07:15:00-04:00,43.71,43.71,43.71,43.71,43.71,0
2023-04-03 07:20:00-04:00,43.69,43.69,43.61,43.61,43.61,0
2023-04-03 07:21:00-04:00,43.68,43.68,43.68,43.68,43.68,0
2023-04-03 07:23:00-04:00,43.69,43.69,43.69,43.69,43.69,0
2023-04-03 07:26:00-04:00,43.58,43.58,43.58,43.58,43.58,0
2023-04-03 07:28:00-04:00,43.66,43.71,43.66,43.7,43.7,0
2023-04-03 07:29:00-04:00,43.71,43.71,43.71,43.71,43.71,0
2023-04-03 07:30:00-04:00,43.72,43.72,43.72,43.72,43.72,0
2023-04-03 07:32:00-04:00,43.72,43.72,43.71,43.71,43.71,0
2023-04-03 07:33:00-04:00,43.71,43.71,43.69,43.69,43.69,0
2023-04-03 07:35:00-04:00,43.62,43.64,43.6,43.6,43.6,0
2023-04-03 07:36:00-04:00,43.6,43.6,43.6,43.6,43.6,0
2023-04-03 07:37:00-04:00,43.62,43.62,43.62,43.62,43.62,0
2023-04-03 07:38:00-04:00,43.61,43.61,43.6,43.6,43.6,0
2023-04-03 07:45:00-04:00,43.59,43.6,43.56,43.6,43.6,0
