,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:04:00-04:00,120.0,120.0,120.0,120.0,120.0,0,120.0
1,2023-03-23 04:06:00-04:00,119.5,119.5,119.1,119.1,119.1,0,119.30000000000001
2,2023-03-23 04:09:00-04:00,120.07,120.07,120.07,120.07,120.07,0,120.07
3,2023-03-23 04:11:00-04:00,120.07,120.07,120.07,120.07,120.07,0,120.07
4,2023-03-23 04:17:00-04:00,120.2,120.2,120.2,120.2,120.2,0,120.2
5,2023-03-23 04:21:00-04:00,120.2,120.2,120.2,120.2,120.2,0,120.2
6,2023-03-23 04:56:00-04:00,120.36,120.36,120.36,120.36,120.36,0,120.36
7,2023-03-23 05:00:00-04:00,120.36,120.36,120.36,120.36,120.36,0,120.36
8,2023-03-23 05:03:00-04:00,120.48,120.48,120.36,120.36,120.36,0,120.42
9,2023-03-23 05:06:00-04:00,120.36,120.36,120.36,120.36,120.36,0,120.36
10,2023-03-23 05:31:00-04:00,120.74,120.74,120.74,120.74,120.74,0,120.74
11,2023-03-23 05:35:00-04:00,120.81,120.81,120.81,120.81,120.81,0,120.81
12,2023-03-23 06:04:00-04:00,120.74,120.74,120.74,120.74,120.74,0,120.74
13,2023-03-23 06:19:00-04:00,120.01,120.01,120.01,120.01,120.01,0,120.01
14,2023-03-23 07:04:00-04:00,120.31,120.31,120.31,120.31,120.31,0,120.31
15,2023-03-23 07:05:00-04:00,120.31,120.31,120.31,120.31,120.31,0,120.31
16,2023-03-23 07:07:00-04:00,120.62,120.62,120.35,120.35,120.35,0,120.48500000000001
17,2023-03-23 07:08:00-04:00,120.35,120.35,120.35,120.35,120.35,0,120.35
18,2023-03-23 07:09:00-04:00,120.4,120.4,120.4,120.4,120.4,0,120.4
19,2023-03-23 07:11:00-04:00,120.38,120.38,120.38,120.38,120.38,0,120.38
20,2023-03-23 07:15:00-04:00,120.4,120.4,120.4,120.4,120.4,0,120.4
21,2023-03-23 07:17:00-04:00,120.38,120.38,120.38,120.38,120.38,0,120.38
22,2023-03-23 07:21:00-04:00,120.48,120.48,120.39,120.4,120.4,0,120.4375
23,2023-03-23 07:22:00-04:00,120.4,120.4,120.08,120.08,120.08,0,120.24
24,2023-03-23 07:24:00-04:00,120.08,120.09,120.06,120.09,120.09,0,120.08000000000001
25,2023-03-23 07:27:00-04:00,120.26,120.26,120.26,120.26,120.26,0,120.26
26,2023-03-23 07:30:00-04:00,120.3,120.3,120.25,120.25,120.25,0,120.275
27,2023-03-23 07:36:00-04:00,120.33,120.33,120.33,120.33,120.33,0,120.33
28,2023-03-23 07:37:00-04:00,120.33,120.33,120.33,120.33,120.33,0,120.33
29,2023-03-23 07:38:00-04:00,120.25,120.25,120.25,120.25,120.25,0,120.25
30,2023-03-23 07:41:00-04:00,120.25,120.25,120.25,120.25,120.25,0,120.25
