,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:00:00-04:00,310.0,310.0,310.0,310.0,310.0,0,310.0
1,2023-03-23 04:14:00-04:00,314.99,315.0,314.99,315.0,315.0,0,314.995
2,2023-03-23 05:53:00-04:00,313.24,313.24,313.24,313.24,313.24,0,313.24
3,2023-03-23 07:02:00-04:00,314.84,314.84,314.84,314.84,314.84,0,314.84
4,2023-03-23 07:05:00-04:00,315.99,316.0,315.98,316.0,316.0,0,315.9925
5,2023-03-23 07:09:00-04:00,314.84,314.84,314.84,314.84,314.84,0,314.84
6,2023-03-23 07:12:00-04:00,315.99,315.99,315.99,315.99,315.99,0,315.99
7,2023-03-23 07:15:00-04:00,315.99,315.99,315.99,315.99,315.99,0,315.99
8,2023-03-23 07:22:00-04:00,316.01,316.01,316.01,316.01,316.01,0,316.01
9,2023-03-23 07:24:00-04:00,316.01,316.01,316.01,316.01,316.01,0,316.01
10,2023-03-23 07:27:00-04:00,316.01,316.01,316.0,316.0,316.0,0,316.005
11,2023-03-23 07:34:00-04:00,316.0,316.0,316.0,316.0,316.0,0,316.0
12,2023-03-23 07:38:00-04:00,316.91,316.99,316.91,316.99,316.99,0,316.95000000000005
13,2023-03-23 07:40:00-04:00,316.21,316.21,316.21,316.21,316.21,0,316.21
14,2023-03-23 07:41:00-04:00,316.21,316.21,316.0,316.0,316.0,0,316.105
15,2023-03-23 07:46:00-04:00,316.0,316.0,316.0,316.0,316.0,0,316.0
16,2023-03-23 08:02:00-04:00,316.0,316.0,316.0,316.0,316.0,0,316.0
17,2023-03-23 08:03:00-04:00,316.0,316.0,316.0,316.0,316.0,0,316.0
18,2023-03-23 08:04:00-04:00,316.0,316.0,316.0,316.0,316.0,0,316.0
19,2023-03-23 08:05:00-04:00,316.0,316.0,316.0,316.0,316.0,0,316.0
20,2023-03-23 08:06:00-04:00,316.0,316.0,316.0,316.0,316.0,0,316.0
21,2023-03-23 08:49:00-04:00,318.89,318.89,318.89,318.89,318.89,0,318.89
22,2023-03-23 08:55:00-04:00,316.1,316.1,316.1,316.1,316.1,0,316.1
23,2023-03-23 09:05:00-04:00,328.59,328.59,328.59,328.59,328.59,0,328.59
24,2023-03-23 09:10:00-04:00,316.1,316.1,315.0,316.0,316.0,0,315.8
25,2023-03-23 09:30:00-04:00,314.0599975585937,314.0599975585937,314.0599975585937,314.0599975585937,314.0599975585937,8081,314.0599975585937
26,2023-03-23 09:31:00-04:00,314.0249938964844,314.5350036621094,313.8399963378906,314.5350036621094,314.5350036621094,5276,314.23374938964844
27,2023-03-23 09:32:00-04:00,313.7799987792969,314.7799987792969,313.3900146484375,314.7799987792969,314.7799987792969,3860,314.18250274658203
28,2023-03-23 09:34:00-04:00,316.710693359375,316.710693359375,316.1499938964844,316.1499938964844,316.1499938964844,1157,316.4303436279297
29,2023-03-23 09:35:00-04:00,314.67999267578125,315.44000244140625,313.7300109863281,313.7300109863281,313.7300109863281,7719,314.39500427246094
30,2023-03-23 09:36:00-04:00,313.7200012207031,313.7200012207031,312.8500061035156,312.8500061035156,312.8500061035156,750,313.2850036621094
31,2023-03-23 09:37:00-04:00,313.3800048828125,314.4100036621094,313.3800048828125,314.4100036621094,314.4100036621094,1269,313.89500427246094
32,2023-03-23 09:38:00-04:00,313.95001220703125,313.95001220703125,313.95001220703125,313.95001220703125,313.95001220703125,586,313.95001220703125
33,2023-03-23 09:39:00-04:00,313.9100036621094,313.9100036621094,313.5350036621094,313.5450134277344,313.5450134277344,1581,313.7250061035156
34,2023-03-23 09:40:00-04:00,313.54998779296875,313.7900085449219,313.1849975585937,313.4349975585937,313.4349975585937,6259,313.48999786376953
35,2023-03-23 09:41:00-04:00,313.4949951171875,314.2315979003906,313.4949951171875,314.2315979003906,314.2315979003906,457,313.86329650878906
36,2023-03-23 09:42:00-04:00,313.9984130859375,313.9984130859375,312.8900146484375,313.260009765625,313.260009765625,642,313.5367126464844
37,2023-03-23 09:43:00-04:00,313.8299865722656,314.8349914550781,313.8299865722656,314.8349914550781,314.8349914550781,8114,314.3324890136719
38,2023-03-23 09:44:00-04:00,316.04998779296875,316.04998779296875,314.42999267578125,314.4700012207031,314.4700012207031,4996,315.24999237060547
39,2023-03-23 09:45:00-04:00,314.2099914550781,315.5899963378906,314.1000061035156,314.1499938964844,314.1499938964844,17167,314.5124969482422
40,2023-03-23 09:46:00-04:00,314.4648132324219,314.8900146484375,314.29998779296875,314.29998779296875,314.29998779296875,17330,314.4887008666992
