,Current Time,Price,Moving Average,Action
0,19:17:26,167.89,,
1,19:17:26,167.89,,
2,19:17:26,167.89,,
3,19:17:26,167.89,167.89,-----
4,19:17:26,166.47,167.42455,BUY
5,19:17:26,165.01,166.69021,BUY
6,19:17:26,163.51,165.77269,BUY
7,19:17:26,164.125,165.31494,BUY
8,19:17:26,167.36,165.86771,SELL
9,19:17:26,165.01,165.64048,BUY
10,19:17:26,163.97,165.20445,BUY
11,19:17:26,163.98,164.88832,BUY
12,19:17:26,164.0,164.66084,BUY
13,19:17:26,164.98,164.74208,SELL
14,19:17:26,163.9412498474121,164.53916,BUY
15,19:17:26,163.99750137329102,164.40237,BUY
16,19:17:26,164.06999969482422,164.31865,BUY
17,19:17:26,164.0099983215332,164.24105,BUY
18,19:17:26,164.13375091552734,164.21411,BUY
19,19:17:26,164.04249954223633,164.17107,BUY
20,19:17:26,164.20874786376953,164.18051,SELL
21,19:17:26,164.33749771118164,164.21983,SELL
22,19:17:26,164.2912483215332,164.23771,SELL
23,19:17:26,164.4000015258789,164.27832,SELL
24,19:17:26,164.60800170898438,164.3608,SELL
25,19:17:26,164.82232666015625,164.47625,SELL
26,19:17:26,164.8375015258789,164.5666,SELL
27,19:17:26,164.91659927368164,164.65413,SELL
28,19:17:26,165.00872802734375,164.7428,SELL
29,19:17:26,164.94309997558594,164.79288,SELL
30,19:17:26,165.00749588012695,164.84654,SELL
31,19:17:26,165.01399993896484,164.88841,SELL
32,19:17:26,165.0412483215332,164.92662,SELL
33,19:17:26,165.22249603271484,165.0006,SELL
34,19:17:26,165.22500228881836,165.0567,SELL
35,19:17:26,165.11000061035156,165.07003,SELL
36,19:17:26,165.0800018310547,165.07252,SELL
37,19:17:26,165.1500015258789,165.09189,SELL
38,19:17:26,165.10124588012695,165.09423,SELL
39,19:17:26,164.96005249023438,165.06068,BUY
40,19:17:26,164.5300064086914,164.92801,BUY
41,19:17:26,164.42250061035156,164.80164,BUY
42,19:17:26,164.56500244140625,164.74248,BUY
43,19:17:26,164.5037498474121,164.68279,BUY
44,19:17:26,164.6875,164.68397,SELL
45,19:17:26,164.8125,164.7161,SELL
46,19:17:26,164.72750091552734,164.71895,SELL
47,19:17:26,164.72750091552734,164.72109,SELL
48,19:17:26,164.67000198364258,164.70832,BUY
49,19:17:26,164.49249649047852,164.65436,BUY
50,19:17:26,164.49750137329102,164.61515,BUY
51,19:17:26,164.3887481689453,164.55855,BUY
52,19:17:26,164.26000213623047,164.48391,BUY
53,19:17:26,164.34875106811523,164.45012,BUY
54,19:17:26,164.38750076293945,164.43447,BUY
