,Current Time,Price,Moving Average,Action
0,19:16:41,34.635000000000005,,
1,19:16:41,34.62,,
2,19:16:41,34.625,,
3,19:16:41,34.63,34.62734,SELL
4,19:16:41,34.63,34.62821,SELL
5,19:16:41,34.69000053405762,34.647,SELL
6,19:16:41,34.8050012588501,34.69259,SELL
7,19:16:41,34.80875015258789,34.72486,SELL
8,19:16:41,34.810001373291016,34.74787,SELL
9,19:16:41,34.79187488555908,34.75953,SELL
10,19:16:41,34.78999996185303,34.76748,SELL
11,19:16:41,34.80250072479248,34.77652,SELL
12,19:16:41,34.83375072479248,34.79118,SELL
13,19:16:41,34.861249923706055,34.80901,SELL
14,19:16:41,34.859999656677246,34.82193,SELL
15,19:16:41,34.898749351501465,34.84133,SELL
16,19:16:41,34.99125003814697,34.8791,SELL
17,19:16:41,35.015000343322754,34.91326,SELL
18,19:16:41,35.02999973297119,34.94257,SELL
19,19:16:41,35.072500228881836,34.97516,SELL
20,19:16:41,35.078749656677246,35.00112,SELL
21,19:16:41,35.108750343322754,35.02807,SELL
22,19:16:41,35.107500076293945,35.04796,SELL
23,19:16:41,35.10000038146973,35.06098,SELL
24,19:16:41,35.083749771118164,35.06668,SELL
25,19:16:41,35.08749961853027,35.07189,SELL
26,19:16:41,35.11249923706055,35.08204,SELL
27,19:16:41,35.10000038146973,35.08653,SELL
28,19:16:41,35.114999771118164,35.09365,SELL
29,19:16:41,35.113749504089355,35.09868,SELL
30,19:16:41,35.10124969482422,35.09932,SELL
31,19:16:41,35.08279991149902,35.09519,BUY
32,19:16:41,35.076250076293945,35.09045,BUY
33,19:16:41,35.08375072479248,35.08878,BUY
34,19:16:41,35.10624885559082,35.09315,SELL
35,19:16:41,35.12249946594238,35.10048,SELL
36,19:16:41,35.167500495910645,35.11724,SELL
37,19:16:41,35.179999351501465,35.13293,SELL
38,19:16:41,35.19375038146973,35.14813,SELL
39,19:16:41,35.17625045776367,35.15516,SELL
40,19:16:41,35.17625045776367,35.16044,SELL
41,19:16:41,35.21500015258789,35.17408,SELL
42,19:16:41,35.232500076293945,35.18868,SELL
43,19:16:41,35.2162504196167,35.19557,SELL
44,19:16:41,35.20750045776367,35.19856,SELL
