,Current Time,Price,Moving Average,Action
0,19:22:13,139.73250198364258,139.75577,BUY
1,19:22:13,139.8550033569336,139.7883,SELL
2,19:22:13,140.00750350952148,140.09054,BUY
3,19:22:13,140.01250076293945,140.07092,BUY
4,19:22:13,139.90249633789062,140.02863,BUY
5,19:22:13,139.9749984741211,140.01518,BUY
6,19:22:13,139.9525032043457,139.99948,BUY
7,19:22:13,139.96375274658203,139.99053,BUY
8,19:22:13,139.89500045776367,139.96661,BUY
9,19:22:13,139.8350067138672,139.93368,BUY
10,19:22:13,139.83875274658203,139.90993,BUY
11,19:22:13,139.8849983215332,139.90369,BUY
12,19:22:13,139.9275016784668,139.90965,SELL
13,19:22:13,139.7900047302246,139.87973,BUY
14,19:22:13,139.81999969482422,139.86479,BUY
15,19:22:13,139.8325538635254,139.85673,BUY
16,19:22:13,139.94499588012695,139.8788,SELL
17,19:22:13,140.29249954223633,140.30795,BUY
18,19:22:13,140.1974983215332,140.28034,BUY
19,19:22:13,140.16000366210938,140.25026,BUY
20,19:22:13,140.15500259399414,140.22644,BUY
21,19:22:13,140.14249801635742,140.20546,BUY
22,19:22:13,140.07100296020508,140.17184,BUY
23,19:22:13,140.07000350952148,140.14638,BUY
24,19:22:13,140.1000518798828,140.1348,BUY
25,19:22:13,140.10345077514648,140.12696,BUY
26,19:22:13,140.13124465942383,140.12803,SELL
27,19:22:13,140.11750030517578,140.13186,BUY
28,19:22:13,140.1150016784668,140.12765,BUY
29,19:22:13,140.12874603271484,140.12792,SELL
30,19:22:13,140.18500137329102,140.19544,BUY
31,19:22:13,140.22967529296875,140.204,SELL
32,19:22:13,140.18547439575195,140.19937,BUY
33,19:22:13,140.17250442504883,140.19265,BUY
34,19:22:13,140.19500350952148,140.19324,SELL
35,19:22:13,140.65125274658203,140.67708,BUY
36,19:22:13,140.61750030517578,140.66219,BUY
37,19:22:13,140.59125137329102,140.64445,BUY
38,19:22:13,140.61749649047852,140.63771,BUY
39,19:22:13,140.58999633789062,140.62578,BUY
40,19:22:13,140.59375,140.61778,BUY
41,19:22:13,140.5925064086914,140.61146,BUY
42,19:22:13,140.61749649047852,140.61297,SELL
43,19:22:13,140.6250038146973,140.6259,BUY
44,19:22:13,140.59250259399414,140.61755,BUY
45,19:22:13,140.55624771118164,140.60223,BUY
46,19:22:13,140.5275001525879,140.58354,BUY
47,19:22:13,140.50249862670898,140.56328,BUY
48,19:22:13,140.46374893188477,140.5384,BUY
49,19:22:13,140.47252655029297,140.52193,BUY
50,19:22:13,140.4749984741211,140.5102,BUY
51,19:22:13,140.4900016784668,140.50515,BUY
52,19:22:13,140.46250534057617,140.49449,BUY
53,19:22:13,140.46125030517578,140.48618,BUY
54,19:22:13,140.45750045776367,140.47901,BUY
55,19:22:13,140.4487533569336,140.47145,BUY
56,19:22:13,140.44250106811523,140.46421,BUY
57,19:22:13,140.42124938964844,140.45347,BUY
58,19:22:13,140.44250106811523,140.45073,BUY
59,19:22:13,140.4099998474121,140.44055,BUY
60,19:22:13,140.47999954223633,140.45041,SELL
61,19:22:13,141.26499938964844,141.28224,BUY
62,19:22:13,141.34499740600586,141.29793,SELL
63,19:22:13,141.30749893188477,141.30761,BUY
64,19:22:13,141.38250350952148,141.32634,SELL
65,19:22:13,141.34000396728516,141.42186,BUY
66,19:22:13,141.25749588012695,141.38077,BUY
67,19:22:13,141.30500411987305,141.36183,BUY
68,19:22:13,141.3900032043457,141.36887,SELL
69,19:22:13,141.4275245666504,141.45941,BUY
70,19:22:13,141.42250442504883,141.45018,BUY
71,19:22:13,141.4550018310547,141.45139,SELL
72,19:22:13,141.46000289916992,141.49045,BUY
73,19:22:13,141.43999862670898,141.47783,BUY
74,19:22:13,141.38500213623047,141.45463,BUY
75,19:22:13,141.39374923706055,141.43941,BUY
76,19:22:13,141.37000274658203,141.42206,BUY
77,19:22:13,141.3687515258789,141.40873,BUY
78,19:22:13,141.37375259399414,141.39999,BUY
79,19:22:14,141.36000442504883,141.38999,BUY
80,19:22:14,141.3574981689453,141.38187,BUY
81,19:22:14,141.3587532043457,141.37609,BUY
82,19:22:14,141.375,141.37582,BUY
83,19:22:14,141.375,141.37561,BUY
84,19:22:14,141.3125038146973,141.35984,BUY
85,19:22:14,141.23999786376953,141.32988,BUY
86,19:22:14,141.28000259399414,141.31741,BUY
87,19:22:14,141.31869888305664,141.31773,SELL
88,19:22:14,141.35972595214844,141.36648,BUY
89,19:22:14,141.2925033569336,141.34798,BUY
90,19:22:14,141.28249740600586,141.33161,BUY
91,19:22:14,141.35874938964844,141.3384,SELL
92,19:22:14,141.32749938964844,141.36479,BUY
93,19:22:14,141.31999969482422,141.35359,BUY
94,19:22:14,141.31875610351562,141.34488,BUY
95,19:22:14,141.2974967956543,141.33304,BUY
96,19:22:14,141.27999877929688,141.31978,BUY
97,19:22:14,141.21562576293945,141.29374,BUY
98,19:22:14,141.19250106811523,141.26843,BUY
99,19:22:14,141.21499633789062,141.25507,BUY
100,19:22:14,141.28374481201172,141.26224,SELL
101,19:22:14,141.19749450683594,141.24681,BUY
102,19:22:14,141.14249801635742,141.22073,BUY
103,19:22:14,141.11499786376953,141.1943,BUY
104,19:22:14,141.1125030517578,141.17385,BUY
105,19:22:14,141.06999969482422,141.14789,BUY
106,19:22:14,141.04874420166016,141.1231,BUY
107,19:22:14,141.09125137329102,141.11514,BUY
108,19:22:14,141.13125228881836,141.11917,SELL
109,19:22:14,141.11249923706055,141.1175,BUY
110,19:22:14,141.02974700927734,141.09556,BUY
111,19:22:14,141.02874755859375,141.07886,BUY
112,19:22:14,141.05249786376953,141.07227,BUY
113,19:22:14,141.00625228881836,141.05576,BUY
114,19:22:14,141.0018768310547,141.04229,BUY
115,19:22:14,140.9687538146973,141.02391,BUY
116,19:22:14,140.97624969482422,141.01199,BUY
117,19:22:14,140.96880340576172,141.0012,BUY
118,19:22:14,140.94250106811523,140.98652,BUY
119,19:22:14,140.83480072021484,140.94859,BUY
120,19:22:14,140.7499961853027,140.89894,BUY
121,19:22:14,140.66500091552734,140.84046,BUY
122,19:22:14,140.68999862670898,140.80284,BUY
123,19:22:14,140.6975059509277,140.77651,BUY
124,19:22:14,140.75249862670898,140.77051,BUY
125,19:22:14,140.72750091552734,140.75975,BUY
126,19:22:14,140.68875122070312,140.742,BUY
127,19:22:14,140.69499969482422,140.73025,BUY
128,19:22:14,140.70499801635742,140.72394,BUY
129,19:22:14,140.79875564575195,140.74264,SELL
130,19:22:14,140.88999938964844,140.91672,BUY
131,19:22:14,140.82125091552734,140.89285,BUY
132,19:22:14,140.76499938964844,140.86089,BUY
133,19:22:14,140.77629852294922,140.83974,BUY
134,19:22:14,140.75749969482422,140.81918,BUY
135,19:22:14,140.7400016784668,140.79939,BUY
136,19:22:14,140.7224998474121,140.78016,BUY
137,19:22:14,140.74750137329102,140.772,BUY
138,19:22:14,140.70249557495117,140.75462,BUY
139,19:22:14,140.70624542236328,140.74253,BUY
140,19:22:14,140.7050018310547,140.73315,BUY
141,19:22:14,140.70000457763672,140.72486,BUY
142,19:22:14,140.73999786376953,140.72865,SELL
143,19:22:14,140.72250366210938,140.72971,BUY
144,19:22:14,140.74250030517578,140.73291,SELL
145,19:22:14,140.7156753540039,140.7286,BUY
146,19:22:14,140.6833267211914,140.71728,BUY
147,19:22:14,140.67124557495117,140.70577,BUY
148,19:22:14,140.71750259399414,140.7087,SELL
149,19:22:14,140.7949981689453,140.80341,BUY
150,19:22:14,140.86499786376953,140.81881,SELL
151,19:22:14,140.83499908447266,140.85213,BUY
152,19:22:14,140.8266716003418,140.84577,BUY
153,19:22:14,140.80750274658203,140.8362,BUY
154,19:22:14,140.78249740600586,140.82278,BUY
155,19:22:14,140.6999969482422,140.79208,BUY
156,19:22:14,140.7150001525879,140.77281,BUY
157,19:22:14,140.66597366333008,140.7461,BUY
158,19:22:14,140.6425018310547,140.7202,BUY
159,19:22:14,140.5900001525879,140.68765,BUY
160,19:22:14,140.5974998474121,140.66511,BUY
161,19:22:14,140.6207046508789,140.65401,BUY
162,19:22:14,140.5437469482422,140.62645,BUY
163,19:22:14,140.50499725341797,140.59608,BUY
164,19:22:14,140.45249938964844,140.56019,BUY
165,19:22:14,140.46750259399414,140.53702,BUY
166,19:22:14,140.40750122070312,140.50464,BUY
167,19:22:14,140.4324951171875,140.4866,BUY
168,19:22:14,140.36000442504883,140.45495,BUY
169,19:22:14,140.34500122070312,140.42746,BUY
170,19:22:14,140.30749893188477,140.39747,BUY
171,19:22:14,140.19499969482422,140.34685,BUY
172,19:22:14,140.18397521972656,140.30613,BUY
173,19:22:14,140.03750228881836,140.23898,BUY
174,19:22:14,139.95499801635742,140.16798,BUY
175,19:22:14,140.05749893188477,140.14036,BUY
176,19:22:14,140.0524940490723,140.11839,BUY
177,19:22:14,139.93967056274414,140.07371,BUY
178,19:22:14,139.91499710083008,140.03403,BUY
179,19:22:14,140.00249862670898,140.02615,BUY
180,19:22:14,139.93000030517578,140.00211,BUY
181,19:22:14,139.9694786071777,139.99395,BUY
182,19:22:14,139.89500045776367,139.96922,BUY
183,19:22:14,139.89249801635742,139.95004,BUY
184,19:22:14,139.8114013671875,139.91538,BUY
185,19:22:14,139.81000137329102,139.88903,BUY
186,19:22:14,139.82374954223633,139.87271,BUY
187,19:22:14,139.90957641601562,139.88193,SELL
188,19:22:14,140.1750030517578,140.18622,BUY
189,19:22:14,140.1925048828125,140.18779,SELL
190,19:22:14,140.31502532958984,140.31865,BUY
191,19:22:14,140.362548828125,140.32962,SELL
192,19:22:14,140.33250045776367,140.33651,BUY
193,19:22:14,140.3650016784668,140.34363,SELL
194,19:22:14,140.32124710083008,140.33804,BUY
195,19:22:14,140.2500038146973,140.31603,BUY
196,19:22:14,140.08999633789062,140.25952,BUY
197,19:22:14,139.96750259399414,140.18652,BUY
198,19:22:14,140.10000228881836,140.16489,BUY
