,Current Time,Price,Moving Average,Action
112,19:20:28,379.6400146484375,379.66568,BUY
113,19:20:28,379.7300109863281,379.68176,SELL
114,19:20:28,379.62249755859375,379.67482,BUY
115,19:20:28,379.67750549316406,379.67549,SELL
116,19:20:28,380.6437530517578,380.75365,BUY
117,19:20:28,380.4024963378906,380.66586,BUY
118,19:20:28,380.2825012207031,380.57002,BUY
119,19:20:28,380.4400024414063,380.53752,BUY
120,19:20:28,380.3674926757813,380.49501,BUY
121,19:20:28,380.1499938964844,380.40876,BUY
122,19:20:28,380.3949966430664,380.40532,BUY
123,19:20:28,380.2825012207031,380.37461,BUY
124,19:20:28,380.3299865722656,380.36346,BUY
125,19:20:28,380.4049911499024,380.37384,SELL
126,19:20:28,380.2300033569336,380.33788,BUY
127,19:20:28,380.1049957275391,380.27966,BUY
128,19:20:28,380.125,380.24099,BUY
129,19:20:28,380.30250549316406,380.25637,SELL
130,19:20:28,380.2425003051758,380.32054,BUY
131,19:20:28,380.20875549316406,380.29259,BUY
132,19:20:28,380.4400024414063,380.32945,SELL
133,19:20:28,380.4125061035156,380.44653,BUY
134,19:20:28,380.4412536621094,380.44521,BUY
135,19:20:28,380.4524993896485,380.44703,SELL
136,19:20:28,380.802490234375,380.88291,BUY
137,19:20:28,380.5724868774414,380.8053,BUY
138,19:20:28,380.65750885009766,380.76835,BUY
139,19:20:28,380.7100067138672,380.75377,BUY
140,19:20:28,380.3237533569336,380.64626,BUY
141,19:20:28,379.8125,380.43782,BUY
142,19:20:28,380.1000061035156,380.35337,BUY
143,19:20:28,379.8937454223633,380.23846,BUY
144,19:20:28,379.57125091552734,380.07166,BUY
145,19:20:28,379.3899917602539,379.90124,BUY
146,19:20:28,379.3449935913086,379.76218,BUY
147,19:20:28,378.9187469482422,379.55132,BUY
148,19:20:28,378.1837539672852,379.20943,BUY
149,19:20:28,378.0625,378.9227,BUY
150,19:20:28,377.73250579833984,378.62515,BUY
151,19:20:28,378.0337600708008,378.4773,BUY
152,19:20:28,377.69750213623047,378.28235,BUY
153,19:20:28,377.2374954223633,378.02114,BUY
154,19:20:28,376.90750885009766,377.74273,BUY
155,19:20:28,376.3112487792969,377.38486,BUY
156,19:20:28,376.0625,377.05427,BUY
157,19:20:28,375.6925048828125,376.71383,BUY
158,19:20:28,375.5124969482422,376.4135,BUY
159,19:20:28,375.192497253418,376.10825,BUY
160,19:20:28,375.134994506836,375.86493,BUY
161,19:20:28,376.17501068115234,375.94245,SELL
162,19:20:28,375.4625015258789,375.85716,BUY
163,19:20:28,375.3400115966797,375.72788,BUY
