,Current Time,Price,Moving Average,Action
0,18:50:31,10.92,10.88499,SELL
1,18:50:31,10.99,10.91941,SELL
2,18:50:31,10.9,10.91351,BUY
3,18:50:31,10.839999914169312,10.8923,BUY
4,18:50:31,10.856250047683716,10.88229,BUY
5,18:50:31,10.858749866485596,10.87592,BUY
6,18:50:31,10.849999904632568,10.86906,BUY
7,18:50:31,10.845000267028809,10.86278,BUY
8,18:50:31,10.861249923706056,10.86238,BUY
9,18:50:31,10.856249809265137,10.86081,BUY
10,18:50:31,10.862499713897703,10.86124,SELL
11,18:50:31,10.858749866485596,10.86132,BUY
12,18:50:31,10.852499961853027,10.8591,BUY
13,18:50:31,10.856250047683716,10.85838,BUY
14,18:50:31,10.861249685287476,10.8591,SELL
15,18:50:31,10.878750085830688,10.88223,BUY
16,18:50:31,10.87374997138977,10.88011,BUY
17,18:50:31,10.87374997138977,10.87852,BUY
18,18:50:31,10.881250143051147,10.8792,SELL
19,18:50:31,10.875,10.87815,BUY
20,18:50:31,10.871249914169312,10.87643,BUY
21,18:50:31,10.87374997138977,10.87576,BUY
22,18:50:31,10.87750005722046,10.87619,SELL
23,18:50:31,10.882500171661375,10.88679,BUY
24,18:50:31,10.881250143051147,10.8854,BUY
25,18:50:31,10.894999980926514,10.8878,SELL
26,18:50:31,10.885000228881836,10.88822,BUY
27,18:50:31,10.891250133514404,10.88897,SELL
28,18:50:31,10.902499914169312,10.90264,BUY
29,18:50:31,10.904999732971191,10.90323,SELL
30,18:50:31,10.898750066757202,10.90211,BUY
31,18:50:31,10.888750314712524,10.89877,BUY
32,18:50:31,10.883750200271606,10.89501,BUY
33,18:50:31,10.891050100326538,10.89402,BUY
34,18:50:31,10.900350093841553,10.89561,SELL
35,18:50:31,10.899924993515016,10.90236,BUY
36,18:50:31,10.90250015258789,10.90239,SELL
37,18:50:31,10.972500324249268,10.97592,BUY
38,18:50:31,10.979999542236328,10.97694,SELL
39,18:50:31,10.976250171661375,10.98054,BUY
40,18:50:31,10.975000381469728,10.97916,BUY
41,18:50:31,10.973750352859495,10.97781,BUY
42,18:50:31,10.973225116729736,10.97666,BUY
43,18:50:31,10.97302532196045,10.97575,BUY
44,18:50:31,10.977499961853027,10.97619,SELL
45,18:50:31,10.975000143051147,10.9759,BUY
46,18:50:31,10.977499961853027,10.9763,SELL
47,18:50:31,10.96750020980835,10.9741,BUY
48,18:50:31,10.962500095367432,10.9712,BUY
49,18:50:31,10.962500095367432,10.96903,BUY
50,18:50:31,10.96375012397766,10.96771,BUY
51,18:50:31,10.965625047683716,10.96719,BUY
52,18:50:31,10.96625018119812,10.96695,BUY
53,18:50:31,10.96500015258789,10.96646,BUY
54,18:50:31,10.96375012397766,10.96579,BUY
55,18:50:31,10.96375012397766,10.96528,BUY
56,18:50:31,10.96625018119812,10.96552,SELL
57,18:50:31,10.971750259399414,10.97199,BUY
58,18:50:31,10.96625018119812,10.97055,BUY
59,18:50:31,10.96500015258789,10.96916,BUY
60,18:50:31,10.96375012397766,10.96781,BUY
61,18:50:31,10.957499980926514,10.96523,BUY
62,18:50:31,10.952499866485596,10.96205,BUY
63,18:50:31,10.958750009536743,10.96122,BUY
64,18:50:31,10.954724788665771,10.9596,BUY
65,18:50:31,10.96750020980835,10.96157,SELL
66,18:50:31,10.971250295639038,10.97374,BUY
67,18:50:31,10.974999904632568,10.97405,SELL
68,18:50:31,10.973750352859495,10.97398,BUY
69,18:50:31,10.975000381469728,10.97423,SELL
70,18:50:31,10.970000267028809,10.97317,BUY
71,18:50:31,10.966775178909302,10.97158,BUY
72,18:50:31,10.972850322723389,10.97189,SELL
73,18:50:31,10.971250295639038,10.97173,BUY
74,18:50:31,10.972500324249268,10.97192,SELL
75,18:50:31,10.965000152587892,10.97079,BUY
76,18:50:31,10.952499866485596,10.96622,BUY
77,18:50:31,10.954999923706056,10.96341,BUY
78,18:50:31,10.952499866485596,10.96069,BUY
79,18:50:31,10.949999809265138,10.95801,BUY
80,18:50:31,10.946249723434448,10.95507,BUY
81,18:50:31,10.945624828338625,10.95271,BUY
82,18:50:31,10.94374966621399,10.95047,BUY
83,18:50:31,10.93624997138977,10.94692,BUY
84,18:50:31,10.9375,10.94456,BUY
85,18:50:31,10.93375015258789,10.94186,BUY
86,18:50:31,10.93375039100647,10.93983,BUY
87,18:50:31,10.93500018119812,10.93862,BUY
88,18:50:31,10.9375,10.93834,BUY
89,18:50:31,10.94374966621399,10.93969,SELL
90,18:50:31,10.947499752044678,10.94831,BUY
91,18:50:31,10.947499752044678,10.94811,BUY
92,18:50:31,10.946249723434448,10.94765,BUY
93,18:50:31,10.941250085830688,10.94605,BUY
94,18:50:31,10.9350004196167,10.94328,BUY
95,18:50:31,10.93250036239624,10.94059,BUY
96,18:50:31,10.933125257492064,10.93872,BUY
97,18:50:31,10.93250036239624,10.93717,BUY
98,18:50:31,10.93500018119812,10.93663,BUY
99,18:50:31,10.93125033378601,10.93528,BUY
100,18:50:31,10.93250036239624,10.93459,BUY
101,18:50:31,10.93250012397766,10.93406,BUY
102,18:50:31,10.931225299835203,10.93335,BUY
103,18:50:31,10.928750038146973,10.9322,BUY
104,18:50:31,10.93529987335205,10.93298,SELL
105,18:50:31,10.93250036239624,10.93421,BUY
106,18:50:31,10.932499885559082,10.93378,BUY
107,18:50:31,10.93874979019165,10.93502,SELL
108,18:50:31,10.93375039100647,10.93554,BUY
109,18:50:31,10.936649799346924,10.93582,SELL
110,18:50:31,10.93000030517578,10.93468,BUY
111,18:50:31,10.924625158309937,10.93217,BUY
