,Current Time,Price,Moving Average,Action
0,18:39:59,233.27124786376956,233.34374,BUY
1,18:39:59,233.4675064086914,233.38431,SELL
2,18:39:59,233.27375030517575,233.35581,BUY
3,18:39:59,233.38249969482425,233.36322,SELL
4,18:39:59,233.83999633789065,233.85091,BUY
5,18:39:59,233.966495513916,233.87988,SELL
6,18:39:59,233.76499938964844,233.88267,BUY
7,18:39:59,233.7899932861328,233.85948,BUY
8,18:39:59,233.80499267578125,233.84585,BUY
9,18:39:59,234.00999450683597,233.8869,SELL
10,18:39:59,233.8699951171875,233.93133,BUY
11,18:39:59,233.8400001525879,233.90849,BUY
12,18:39:59,233.88999938964844,233.90387,BUY
13,18:39:59,233.57000732421875,233.8204,BUY
14,18:39:59,233.51629638671875,233.74437,BUY
15,18:39:59,233.4825210571289,233.6789,BUY
16,18:39:59,233.54724884033203,233.64599,BUY
17,18:39:59,233.37249755859372,233.57761,BUY
18,18:39:59,233.5951995849609,233.58201,SELL
19,18:39:59,233.5709991455078,233.59298,BUY
20,18:39:59,233.6699981689453,233.61223,SELL
21,18:39:59,234.26874542236328,234.45492,BUY
22,18:39:59,234.29010009765625,234.41371,BUY
23,18:39:59,234.25,234.37279,BUY
24,18:39:59,234.1100006103516,234.30709,BUY
25,18:39:59,234.29662322998047,234.30447,BUY
26,18:39:59,234.30260467529297,234.30401,BUY
27,18:39:59,234.3982048034668,234.32756,SELL
28,18:39:59,234.2120056152344,234.30495,BUY
29,18:39:59,234.1100006103516,234.25621,BUY
30,18:39:59,234.0619964599609,234.20766,BUY
31,18:39:59,234.0449981689453,234.16699,BUY
32,18:39:59,233.9750061035156,234.119,BUY
33,18:39:59,234.0399932861328,234.09925,BUY
34,18:39:59,233.9698944091797,234.06691,BUY
35,18:39:59,233.75,233.98768,BUY
36,18:39:59,233.75,233.92826,BUY
37,18:39:59,233.7949981689453,233.89495,BUY
38,18:39:59,233.7693023681641,233.86353,BUY
39,18:39:59,233.8387451171875,233.85734,BUY
40,18:39:59,233.88999938964844,233.8655,SELL
41,18:39:59,233.7962532043457,233.84819,BUY
