,Current Time,Price,Moving Average,Action
0,19:19:14,176.32250213623047,176.5082,BUY
1,19:19:14,176.08999633789062,176.37112,BUY
2,19:19:14,175.94500350952148,176.24153,BUY
3,19:19:14,176.01250076293945,176.17545,BUY
4,19:19:14,175.9662971496582,176.11734,BUY
5,19:19:14,175.81750106811523,176.0363,BUY
6,19:19:14,175.93124771118164,176.00847,BUY
7,19:19:14,175.8749542236328,175.97362,BUY
8,19:19:14,175.70000076293945,175.90298,BUY
9,19:19:14,175.54657363891602,175.81171,BUY
10,19:19:14,175.4824981689453,175.72791,BUY
11,19:19:14,175.40250396728516,175.64546,BUY
12,19:19:14,175.2874984741211,175.55506,BUY
13,19:19:14,175.08250427246094,175.43603,BUY
14,19:19:14,175.23374557495117,175.38517,BUY
15,19:19:14,175.29500198364258,175.36253,BUY
16,19:19:14,175.44499588012695,175.38321,SELL
17,19:19:14,175.28874969482422,175.36506,BUY
18,19:19:14,175.2300033569336,175.33125,BUY
19,19:19:14,175.1074981689453,175.27525,BUY
20,19:19:14,175.0475730895996,175.21829,BUY
21,19:19:14,175.21999740600586,175.21872,SELL
22,19:19:14,175.20124435424805,175.21435,BUY
23,19:19:14,175.1050033569336,175.187,BUY
24,19:19:14,175.17749786376953,175.18463,BUY
25,19:19:14,175.30749893188477,175.21535,SELL
26,19:19:14,175.4687461853027,175.4968,BUY
27,19:19:14,175.50749588012695,175.49947,SELL
28,19:19:14,175.68499755859375,175.70408,BUY
29,19:19:14,175.68500137329102,175.69931,BUY
30,19:19:14,175.68000030517578,175.69448,BUY
31,19:19:14,175.62999725341797,175.67836,BUY
32,19:19:14,175.7224998474121,175.6894,SELL
33,19:19:14,175.9824981689453,176.00053,BUY
34,19:19:14,175.88249969482422,175.97102,BUY
35,19:19:14,175.86249923706055,175.94389,BUY
36,19:19:14,175.88750076293945,175.92979,BUY
37,19:19:14,175.91499710083008,175.92609,BUY
38,19:19:14,175.93250274658203,175.9277,SELL
39,19:19:14,175.89762496948242,175.92436,BUY
40,19:19:14,176.0175018310547,175.94765,SELL
41,19:19:14,176.18500137329102,176.20935,BUY
42,19:19:14,176.2099952697754,176.20951,SELL
43,19:19:14,176.4910011291504,176.49956,BUY
44,19:19:14,176.43000030517578,176.48217,BUY
45,19:19:14,176.4275016784668,176.4685,BUY
46,19:19:14,176.41497421264648,176.45512,BUY
47,19:19:14,176.37029647827148,176.43391,BUY
48,19:19:14,176.23575592041016,176.38437,BUY
49,19:19:14,176.1854248046875,176.33464,BUY
50,19:19:14,176.2949981689453,176.32473,BUY
51,19:19:14,176.36500549316406,176.3348,SELL
52,19:19:14,176.3850059509277,176.40229,BUY
53,19:19:14,176.36249542236328,176.39234,BUY
54,19:19:14,176.38500213623047,176.39051,BUY
55,19:19:14,176.3487548828125,176.38007,BUY
56,19:19:14,176.45249557495117,176.39818,SELL
57,19:19:14,176.39112091064453,176.41622,BUY
58,19:19:14,176.36000442504883,176.40216,BUY
59,19:19:14,176.4374961853027,176.411,SELL
60,19:19:14,176.4949951171875,176.50163,BUY
61,19:19:14,176.5199966430664,176.50622,SELL
62,19:19:14,176.70249557495117,176.71491,BUY
63,19:19:14,176.7462501525879,176.72274,SELL
64,19:19:14,176.75750350952148,176.76064,BUY
65,19:19:14,176.70944595336914,176.74784,BUY
66,19:19:14,176.70750045776367,176.73776,BUY
67,19:19:14,176.7669448852539,176.74505,SELL
68,19:19:14,176.8562469482422,176.8899,BUY
69,19:19:14,176.82875061035156,176.87461,BUY
70,19:19:14,176.93250274658203,176.88908,SELL
71,19:19:14,176.94419860839844,176.94998,BUY
72,19:19:14,176.83375549316406,176.92092,BUY
73,19:19:14,176.85499572753906,176.90444,BUY
74,19:19:14,176.9275016784668,176.91021,SELL
75,19:19:14,177.02000427246094,177.05748,BUY
76,19:19:14,177.04999923706055,177.05561,BUY
77,19:19:14,177.14499282836914,177.07795,SELL
78,19:19:14,177.09035110473633,177.11126,BUY
79,19:19:14,177.02249908447266,177.08907,BUY
80,19:19:14,176.9875030517578,177.06368,BUY
81,19:19:14,176.97999954223633,177.04276,BUY
82,19:19:14,176.94250106811523,177.01769,BUY
83,19:19:14,176.9317970275879,176.99622,BUY
84,19:19:14,176.8518028259277,176.96011,BUY
85,19:19:14,176.74875259399414,176.90727,BUY
86,19:19:14,176.79000091552734,176.87796,BUY
87,19:19:14,176.84250259399414,176.86909,BUY
88,19:19:14,176.93269729614258,176.88499,SELL
89,19:19:14,176.86750030517578,176.88062,BUY
90,19:19:14,176.7537498474121,176.8489,BUY
91,19:19:14,176.6775016784668,176.80605,BUY
92,19:19:14,176.7375030517578,176.78892,BUY
93,19:19:14,176.8499984741211,176.80419,SELL
94,19:19:14,176.77999877929688,176.80525,BUY
95,19:19:14,176.81999969482422,176.80893,SELL
96,19:19:14,176.8187484741211,176.81877,BUY
97,19:19:14,176.83500289916992,176.82282,SELL
98,19:19:14,176.79999542236328,176.81712,BUY
99,19:19:14,176.83250045776367,176.82096,SELL
100,19:19:14,176.78000259399414,176.81769,BUY
101,19:19:14,176.8243751525879,176.81936,SELL
102,19:19:14,176.7799949645996,176.82855,BUY
103,19:19:14,176.67999649047852,176.79141,BUY
104,19:19:14,176.67749786376953,176.76293,BUY
105,19:19:14,176.61000442504883,176.7247,BUY
106,19:19:14,176.5725059509277,176.68665,BUY
107,19:19:14,176.66125106811523,176.6803,BUY
108,19:19:14,176.70000076293945,176.68523,SELL
109,19:19:14,176.63250350952148,176.67205,BUY
110,19:19:14,176.5854949951172,176.65041,BUY
111,19:19:14,176.65500259399414,176.65156,SELL
112,19:19:14,176.63500213623047,176.64742,BUY
113,19:19:14,176.68735122680664,176.6574,SELL
114,19:19:14,176.65500259399414,176.74573,BUY
115,19:19:14,176.58999633789062,176.7068,BUY
116,19:19:14,176.59499740600586,176.67885,BUY
117,19:19:14,176.73125076293945,176.69195,SELL
118,19:19:14,176.68999862670898,176.72908,BUY
119,19:19:14,176.64125061035156,176.70712,BUY
120,19:19:14,176.59492111206055,176.67907,BUY
121,19:19:14,176.60750198364258,176.66118,BUY
122,19:19:14,176.60249710083008,176.64651,BUY
123,19:19:14,176.6525001525879,176.64801,SELL
124,19:19:14,176.57000350952148,176.62851,BUY
125,19:19:14,176.61000442504883,176.62388,BUY
126,19:19:14,176.63500213623047,176.62666,SELL
127,19:19:15,176.61749649047852,176.68073,BUY
128,19:19:15,176.49375534057617,176.63399,BUY
129,19:19:15,176.52750396728516,176.60737,BUY
130,19:19:15,176.50499725341797,176.58177,BUY
131,19:19:15,176.43374633789062,176.54477,BUY
132,19:19:15,176.3925018310547,176.5067,BUY
133,19:19:15,176.3400001525879,176.46503,BUY
134,19:19:15,176.42297744750977,176.45451,BUY
135,19:19:15,176.37749862670898,176.43526,BUY
136,19:19:15,176.36499786376953,176.41769,BUY
137,19:19:15,176.36000061035156,176.40327,BUY
138,19:19:15,176.37250518798828,176.39558,BUY
139,19:19:15,176.3800048828125,176.39169,BUY
140,19:19:15,176.39500427246094,176.39252,SELL
141,19:19:15,176.67000198364258,176.74355,BUY
142,19:19:15,176.70327377319336,176.73348,BUY
143,19:19:15,176.68474960327148,176.7213,BUY
144,19:19:15,176.6324462890625,176.69908,BUY
145,19:19:15,176.51749801635742,176.65369,BUY
146,19:19:15,176.56000137329102,176.63027,BUY
147,19:19:15,176.4824981689453,176.59332,BUY
148,19:19:15,176.4124984741211,176.54812,BUY
149,19:19:15,176.32507705688477,176.49236,BUY
150,19:19:15,176.40999603271484,176.47177,BUY
151,19:19:15,176.40499877929688,176.45508,BUY
152,19:19:15,176.3233299255371,176.42214,BUY
153,19:19:15,176.28999710083008,176.3891,BUY
154,19:19:15,176.25749969482422,176.3562,BUY
155,19:19:15,176.40749740600586,176.36903,SELL
156,19:19:15,176.35250091552734,176.36489,BUY
157,19:19:15,176.36749649047852,176.36555,SELL
158,19:19:15,176.26052474975586,176.33929,BUY
159,19:19:15,176.19600296020508,176.30347,BUY
160,19:19:15,176.1525001525879,176.26573,BUY
161,19:19:15,176.04125213623047,176.20961,BUY
162,19:19:15,176.01250076293945,176.16033,BUY
163,19:19:15,175.93249893188477,176.10337,BUY
164,19:19:15,175.88250350952148,176.04816,BUY
165,19:19:15,176.06499862670898,176.05237,SELL
166,19:19:15,176.0150032043457,176.04303,BUY
167,19:19:15,175.8424949645996,175.99289,BUY
168,19:19:15,175.8012466430664,175.94498,BUY
169,19:19:15,175.81499862670898,175.91249,BUY
170,19:19:15,175.6974983215332,175.85874,BUY
171,19:19:15,175.7125015258789,175.82218,BUY
172,19:19:15,175.66499710083008,175.78288,BUY
173,19:19:15,175.64749908447266,175.74904,BUY
174,19:19:15,175.51750564575195,175.69115,BUY
175,19:19:15,175.4949951171875,175.64211,BUY
176,19:19:15,175.53875732421875,175.61628,BUY
177,19:19:15,175.6150016784668,175.61596,BUY
178,19:19:15,175.62389755249023,175.61794,SELL
179,19:19:15,175.95000076293945,175.95252,BUY
180,19:19:15,175.84499740600586,175.92564,BUY
181,19:19:15,175.85250091552734,175.90735,BUY
182,19:19:15,175.81499862670898,175.88426,BUY
183,19:19:15,175.82250213623047,175.86882,BUY
184,19:19:15,176.01499557495117,175.90537,SELL
185,19:19:15,175.92499923706055,175.97832,BUY
186,19:19:15,175.9550018310547,175.97249,BUY
187,19:19:15,175.97500228881836,175.97312,SELL
188,19:19:15,175.91250228881836,175.95796,BUY
189,19:19:15,175.9724998474121,175.9616,SELL
190,19:19:15,175.7849998474121,175.91745,BUY
191,19:19:15,175.5625,175.82871,BUY
192,19:19:15,175.3625030517578,175.71216,BUY
193,19:19:15,175.21749877929688,175.58849,BUY
194,19:19:15,175.3900032043457,175.53887,BUY
195,19:19:15,175.54249954223633,175.53978,SELL
196,19:19:15,175.52249908447266,175.55892,BUY
197,19:19:15,175.44499969482422,175.53044,BUY
198,19:19:15,175.3850059509277,175.49408,BUY
199,19:19:15,175.32250213623047,175.45118,BUY
200,19:19:15,175.43250274658203,175.44651,BUY
201,19:19:15,175.375,175.42864,BUY
202,19:19:15,175.45000076293945,175.43398,SELL
203,19:19:15,175.68500518798828,175.70398,BUY
204,19:19:15,175.64249801635742,175.68861,BUY
205,19:19:15,175.97999954223633,175.76146,SELL
206,19:19:15,175.76277923583984,175.78448,BUY
207,19:19:15,175.87000274658203,175.80586,SELL
208,19:19:15,175.69050216674805,175.7778,BUY
209,19:19:15,175.67250061035156,175.75147,BUY
210,19:19:15,175.7249984741211,175.74486,BUY
211,19:19:15,175.69250106811523,175.73177,BUY
212,19:19:15,175.60750198364258,175.7007,BUY
213,19:19:15,175.65,175.68803,BUY
214,19:19:15,175.65,175.67852,BUY
215,19:19:15,175.65,175.67139,BUY
216,19:19:15,175.65,175.66604,BUY
217,19:19:15,175.64,175.65953,BUY
218,19:19:15,175.521125,175.62493,BUY
219,19:19:15,175.65,175.6312,SELL
220,19:19:15,175.62,175.63192,BUY
221,19:19:15,175.65,175.63644,SELL
222,19:19:15,175.635,175.76803,BUY
223,19:19:15,175.65,175.73852,BUY
224,19:19:15,176.1575,175.84327,SELL
225,19:19:15,175.65,176.12169,BUY
226,19:19:15,176.65,176.25377,SELL
227,19:19:15,175.7,176.18962,BUY
228,19:19:15,175.65,176.05471,BUY
229,19:19:15,175.65,175.95354,BUY
230,19:19:15,175.66,175.88015,BUY
231,19:19:15,175.65,175.82261,BUY
232,19:19:15,175.65,175.77946,BUY
233,19:19:15,175.65,175.7471,BUY
234,19:19:15,176.83,176.01782,SELL
235,19:19:15,175.8,176.12111,BUY
236,19:19:15,176.54,176.22583,SELL
237,19:19:15,175.85000000000002,176.13188,BUY
238,19:19:15,175.99,176.09641,BUY
