,Current Time,Price,Moving Average,Action
0,19:18:58,88.91250228881836,88.88716,SELL
1,19:18:58,88.94124984741211,88.90489,SELL
2,19:18:58,88.88624954223633,88.89922,BUY
3,19:18:58,88.86374855041504,88.88899,BUY
4,19:18:58,88.86249923706055,88.88163,BUY
5,19:18:58,88.85250091552734,88.87376,BUY
6,19:18:58,88.90499877929688,88.88203,SELL
7,19:18:58,88.85749816894531,88.87563,BUY
8,19:18:58,88.80249977111816,88.85675,BUY
9,19:18:58,88.76995086669922,88.83452,BUY
10,19:18:58,88.84500122070312,88.83719,SELL
11,19:18:58,88.99749946594238,89.00448,BUY
12,19:18:58,88.98999786376953,89.00086,BUY
13,19:18:58,89.02499961853027,89.0069,SELL
14,19:18:58,89.00000190734863,89.02199,BUY
15,19:18:58,88.93250274658203,88.99962,BUY
16,19:18:58,88.86250114440918,88.96534,BUY
17,19:18:58,88.89999961853027,88.949,BUY
18,19:18:58,88.92500114440918,88.943,BUY
19,19:18:58,88.8401985168457,88.9173,BUY
20,19:18:58,88.80500030517578,88.88923,BUY
21,19:18:58,88.81999778747559,88.87192,BUY
22,19:18:58,88.87249946594238,88.87206,SELL
23,19:18:58,88.84625244140625,88.86561,BUY
24,19:18:58,88.7924976348877,88.84733,BUY
25,19:18:58,88.84500122070312,88.84675,BUY
26,19:18:58,88.87374687194824,88.8535,SELL
27,19:18:58,88.9265022277832,88.9322,BUY
28,19:18:58,88.87899780273438,88.9189,BUY
29,19:18:58,88.85650062561035,88.9033,BUY
30,19:18:58,88.87749862670898,88.89685,BUY
31,19:18:58,88.87369728088379,88.89106,BUY
32,19:18:58,88.93550109863281,88.90217,SELL
33,19:18:58,88.95724868774414,88.98208,BUY
34,19:18:58,88.93375015258789,88.97,BUY
35,19:18:58,88.89249801635742,88.95062,BUY
36,19:18:58,88.83250045776367,88.92109,BUY
37,19:18:58,88.83749961853027,88.90019,BUY
38,19:18:58,88.84002304077148,88.88515,BUY
39,19:18:58,88.84584999084473,88.87533,BUY
40,19:18:58,88.83505058288574,88.86526,BUY
41,19:18:58,88.88250160217285,88.86957,SELL
42,19:18:58,88.85749816894531,88.87929,BUY
43,19:18:58,88.82374954223633,88.86541,BUY
44,19:18:58,88.80124855041504,88.84937,BUY
45,19:18:58,88.85250091552734,88.85015,SELL
