,Current Time,Price,Moving Average,Action
0,18:51:50,126.7574977874756,126.85963,BUY
1,18:51:50,126.66999816894533,126.79747,BUY
2,18:51:50,126.60250091552734,126.73817,BUY
3,18:51:50,126.06499862670898,126.54396,BUY
4,18:51:50,125.87000274658205,126.35672,BUY
5,18:51:50,125.66000366210938,126.1684,BUY
6,18:51:50,125.77999877929688,126.06551,BUY
7,18:51:50,125.9375,126.03209,BUY
8,18:51:50,125.89885139465332,125.99769,BUY
9,18:51:50,125.7574977874756,125.93618,BUY
10,18:51:50,126.15499877929688,125.99188,SELL
11,18:51:50,125.87000274658205,125.961,BUY
12,18:51:50,126.2075023651123,126.02325,SELL
13,18:51:50,126.48999977111816,126.49207,BUY
14,18:51:50,126.39750099182127,126.46842,BUY
15,18:51:50,126.28999900817873,126.4238,BUY
16,18:51:50,126.47750091552734,126.43723,SELL
17,18:51:50,126.5237522125244,126.58322,BUY
18,18:51:50,126.48999786376952,126.55991,BUY
19,18:51:50,126.4325008392334,126.52806,BUY
20,18:51:50,126.57250022888184,126.53917,SELL
21,18:51:50,126.5,126.52938,BUY
22,18:51:50,126.45500183105467,126.51078,BUY
23,18:51:50,126.47000122070312,126.50059,BUY
24,18:51:50,126.34500122070312,126.46169,BUY
25,18:51:50,126.33999633789062,126.43127,BUY
26,18:51:50,126.08999824523926,126.34595,BUY
27,18:51:50,126.11249732971191,126.28759,BUY
28,18:51:50,126.06875038146973,126.23288,BUY
29,18:51:50,126.0999984741211,126.19966,BUY
30,18:51:50,126.04249954223631,126.16037,BUY
31,18:51:50,126.07124900817873,126.13809,BUY
32,18:51:50,126.01000213623048,126.10607,BUY
33,18:51:50,125.91000366210938,126.05705,BUY
34,18:51:50,126.13500022888184,126.07654,SELL
35,18:51:50,126.3000030517578,126.30608,BUY
36,18:51:50,126.30999755859376,126.30706,SELL
37,18:51:50,126.21999740600586,126.28529,BUY
