,Current Time,Price,Moving Average,Action
0,16:41:34,121.1924991607666,121.2414,BUY
1,16:41:34,121.25,121.24422,SELL
2,16:41:34,121.13999938964844,121.21252,BUY
3,16:41:34,121.18125343322754,121.2035,BUY
4,16:41:34,121.0824966430664,121.16988,BUY
5,16:41:34,121.18305206298828,121.17344,SELL
6,16:41:34,121.14000129699708,121.16458,BUY
7,16:41:34,121.18874931335448,121.17089,SELL
8,16:41:34,120.84874725341795,121.08772,BUY
9,16:41:35,120.56285095214844,120.95331,BUY
10,16:41:35,120.65749931335448,120.87802,BUY
11,16:41:35,120.73315048217772,120.84131,BUY
12,16:41:35,120.5875015258789,120.77721,BUY
13,16:41:35,120.37250137329102,120.67527,BUY
14,16:41:35,120.3125,120.58406,BUY
15,16:41:35,120.2400016784668,120.49768,BUY
16,16:41:35,120.28499984741212,120.44434,BUY
17,16:41:35,120.4900016784668,120.45578,SELL
18,16:41:35,120.4375,120.45121,BUY
19,16:41:35,120.61000061035156,120.49096,SELL
20,16:41:35,121.29750061035156,121.51263,BUY
21,16:41:35,121.33249855041504,121.4676,BUY
22,16:41:35,121.17999839782716,121.3957,BUY
23,16:41:35,121.36750030517578,121.38865,BUY
24,16:41:35,121.53500175476074,121.42524,SELL
25,16:41:35,121.45499992370604,121.57651,BUY
26,16:41:35,121.15749931335448,121.47175,BUY
27,16:41:35,121.02999877929688,121.36132,BUY
28,16:41:35,121.0400218963623,121.28099,BUY
29,16:41:35,120.89250183105467,121.18387,BUY
30,16:41:35,120.75250053405762,121.07603,BUY
31,16:41:35,120.64500045776369,120.96827,BUY
32,16:41:35,120.65349769592284,120.88958,BUY
33,16:41:35,120.63624954223631,120.82625,BUY
34,16:41:35,120.69499969482422,120.79343,BUY
35,16:41:35,120.80499839782716,120.79633,SELL
36,16:41:35,120.99499702453612,121.07338,BUY
37,16:41:35,120.93874931335448,121.03972,BUY
38,16:41:35,121.0374984741211,121.03916,BUY
39,16:41:35,121.02750015258788,121.03625,BUY
40,16:41:35,120.95200157165527,121.01519,BUY
41,16:41:35,120.74774932861328,120.94833,BUY
42,16:41:35,120.76580047607422,120.9027,BUY
43,16:41:35,120.69000053405762,120.84952,BUY
44,16:41:35,120.52999687194824,120.76964,BUY
45,16:41:35,120.70000076293944,120.75223,BUY
46,16:41:35,120.88875007629396,120.78636,SELL
47,16:41:35,120.86750030517578,120.88951,BUY
48,16:41:35,120.82999801635742,120.87463,BUY
49,16:41:35,120.85500144958496,120.86973,BUY
50,16:41:35,120.84749984741212,120.86417,BUY
51,16:41:35,120.78499984741212,120.84438,BUY
52,16:41:35,120.8600025177002,120.84828,SELL
53,16:41:35,120.6637477874756,120.80215,BUY
54,16:41:35,120.47500038146973,120.72036,BUY
55,16:41:35,120.5099983215332,120.66777,BUY
56,16:41:35,120.33499908447266,120.58458,BUY
57,16:41:35,119.99499893188477,120.43718,BUY
58,16:41:35,119.96529960632324,120.31921,BUY
59,16:41:35,120.02480125427246,120.24561,BUY
60,16:41:35,120.11499786376952,120.21296,BUY
61,16:41:35,120.07250213623048,120.17784,BUY
62,16:41:35,119.86499977111816,120.09963,BUY
63,16:41:35,119.59749794006348,119.9741,BUY
64,16:41:35,119.33625030517578,119.81464,BUY
65,16:41:35,119.25,119.67348,BUY
