,Current Time,Price,Moving Average,Action
0,19:19:44,119.01500129699708,119.1046,BUY
1,19:19:44,119.01674842834473,119.0758,BUY
2,19:19:44,118.89125061035156,119.01967,BUY
3,19:19:44,118.87999725341795,118.97938,BUY
4,19:19:44,119.14474868774414,119.02532,SELL
5,19:19:44,119.67000007629396,119.74726,BUY
6,19:19:44,119.72749900817873,119.74232,BUY
7,19:19:44,119.68000030517578,119.72673,BUY
8,19:19:44,119.92000007629396,119.77507,SELL
9,19:19:44,119.95749855041504,119.96177,BUY
10,19:19:44,119.8675022125244,119.9382,BUY
11,19:19:44,119.75749969482422,119.89303,BUY
12,19:19:44,119.89750099182127,119.89415,SELL
13,19:19:44,119.8700008392334,119.92225,BUY
14,19:19:44,119.99749946594238,119.94107,SELL
15,19:19:44,121.0699977874756,121.09483,BUY
16,19:19:44,121.1187515258789,121.10081,SELL
17,19:19:44,121.03874969482422,121.0853,BUY
18,19:19:44,121.05500030517578,121.07772,BUY
19,19:19:44,121.16000366210938,121.09829,SELL
20,19:19:44,121.10249900817873,121.12076,BUY
21,19:19:44,121.11499786376952,121.11932,BUY
22,19:19:44,121.18000030517578,121.13449,SELL
23,19:19:44,121.1324977874756,121.14768,BUY
24,19:19:44,121.06999969482422,121.12826,BUY
25,19:19:44,120.95815086364746,121.08573,BUY
26,19:19:44,120.86874961853027,121.03149,BUY
27,19:19:44,120.89375114440918,120.99705,BUY
28,19:19:44,120.98874855041504,120.99498,BUY
29,19:19:44,121.0373764038086,121.00558,SELL
30,19:19:44,121.1949977874756,121.20027,BUY
31,19:19:44,121.15250205993652,121.18833,BUY
32,19:19:44,121.16500091552734,121.1825,BUY
33,19:19:44,121.33499908447266,121.22062,SELL
34,19:19:44,121.23250007629396,121.23763,BUY
35,19:19:44,121.34500122070312,121.26447,SELL
36,19:19:44,121.29624938964844,121.31366,BUY
37,19:19:44,121.16999816894533,121.27774,BUY
38,19:19:44,121.16250228881836,121.24893,BUY
39,19:19:44,121.0787525177002,121.20639,BUY
40,19:19:44,121.1299991607666,121.18729,BUY
41,19:19:44,121.06000137329102,121.15547,BUY
42,19:19:44,121.07499885559082,121.13535,BUY
43,19:19:44,121.07250213623048,121.11964,BUY
44,19:19:44,121.0737476348877,121.10817,BUY
45,19:19:44,121.11999702453612,121.11112,SELL
46,19:19:44,121.31999969482422,121.34343,BUY
47,19:19:44,121.24874877929688,121.31976,BUY
48,19:19:44,121.1999969482422,121.28982,BUY
49,19:19:44,121.20624732971191,121.26893,BUY
50,19:19:44,121.14375114440918,121.23763,BUY
51,19:19:44,121.18499946594238,121.22447,BUY
52,19:19:44,121.23999786376952,121.22836,SELL
53,19:19:44,121.17000198364258,121.22872,BUY
54,19:19:44,121.22750091552734,121.22842,BUY
55,19:19:44,121.20500183105467,121.22256,BUY
56,19:19:44,121.2699966430664,121.23442,SELL
57,19:19:44,121.16999816894533,121.22171,BUY
58,19:19:44,121.2249984741211,121.22253,SELL
59,19:19:44,121.20999908447266,121.23137,BUY
60,19:19:44,121.09500122070312,121.19728,BUY
61,19:19:44,121.05500030517578,121.16171,BUY
62,19:19:44,121.10250282287598,121.14691,BUY
63,19:19:44,121.13874816894533,121.14487,BUY
64,19:19:44,121.12000274658205,121.13865,BUY
65,19:19:44,121.15999794006348,121.14399,SELL
66,19:19:44,121.18250274658205,121.22078,BUY
67,19:19:44,121.10499954223631,121.19184,BUY
68,19:19:44,121.04000091552734,121.15388,BUY
69,19:19:44,120.84750175476074,121.07728,BUY
70,19:19:44,120.80999755859376,121.01046,BUY
71,19:19:44,120.8549976348877,120.9716,BUY
72,19:19:44,120.83499908447266,120.93745,BUY
73,19:19:44,120.77999877929688,120.89808,BUY
74,19:19:44,120.78750038146973,120.87044,BUY
75,19:19:44,120.78125190734865,120.84814,BUY
76,19:19:44,120.76000213623048,120.82611,BUY
77,19:19:44,120.79750061035156,120.81896,BUY
78,19:19:44,120.83000183105467,120.82172,SELL
79,19:19:44,120.71000289916992,120.79628,BUY
80,19:19:44,120.63874816894533,120.7569,BUY
81,19:19:44,120.55874824523926,120.70736,BUY
82,19:19:44,120.6775016784668,120.69989,BUY
83,19:19:44,120.7699966430664,120.71742,SELL
84,19:19:44,120.82000160217284,120.91207,BUY
85,19:19:44,120.6812515258789,120.85436,BUY
86,19:19:44,120.69000244140624,120.81327,BUY
87,19:19:44,120.68000030517578,120.77995,BUY
88,19:19:44,120.69249725341795,120.75809,BUY
89,19:19:44,120.69000244140624,120.74107,BUY
90,19:19:44,120.56374740600586,120.69674,BUY
91,19:19:44,120.74249839782716,120.70818,SELL
92,19:19:44,120.65249824523926,120.72524,BUY
93,19:19:44,120.57499885559082,120.68768,BUY
94,19:19:44,120.68750190734865,120.68764,BUY
95,19:19:44,120.63999938964844,120.67573,BUY
96,19:19:44,120.60749816894533,120.65867,BUY
97,19:19:44,120.48999786376952,120.6165,BUY
98,19:19:44,120.55000114440918,120.59988,BUY
99,19:19:44,120.51000213623048,120.57741,BUY
100,19:19:44,120.54000091552734,120.56806,BUY
101,19:19:44,120.4950008392334,120.54979,BUY
102,19:19:44,120.46499824523926,120.52859,BUY
103,19:19:44,120.52499771118164,120.52769,BUY
104,19:19:44,120.56999969482422,120.53827,SELL
105,19:19:44,120.51000213623048,120.55093,BUY
106,19:19:44,120.56750106811523,120.55507,SELL
107,19:19:44,120.55000114440918,120.55381,BUY
108,19:19:44,120.38999938964844,120.51285,BUY
109,19:19:44,120.36499786376952,120.47589,BUY
110,19:19:44,120.21750259399414,120.41129,BUY
