,Current Time,Price,Moving Average,Action
0,16:41:14,200.20125198364255,200.42465,BUY
1,16:41:14,200.63375091552732,200.49319,SELL
2,16:41:14,200.51499938964844,200.51935,BUY
3,16:41:14,200.63499450683597,200.55148,SELL
4,16:41:14,200.47999572753903,200.6839,BUY
5,16:41:14,200.58999633789065,200.66,BUY
6,16:41:14,200.8837547302246,200.7167,SELL
7,16:41:14,200.5325050354004,200.69886,BUY
8,16:41:14,201.08750534057617,200.79633,SELL
9,16:41:14,202.29000091552732,202.38052,BUY
10,16:41:14,202.2150039672852,202.33914,BUY
11,16:41:14,201.99155044555664,202.25224,BUY
12,16:41:14,201.89749908447263,202.16355,BUY
13,16:41:14,201.6525039672852,202.03579,BUY
14,16:41:14,201.1525039672852,201.81496,BUY
15,16:41:14,201.1499938964844,201.64872,BUY
16,16:41:14,201.1359977722168,201.52054,BUY
17,16:41:14,201.29999542236328,201.4654,BUY
18,16:41:14,201.21499633789065,201.4028,BUY
19,16:41:14,201.4050025939941,201.40335,SELL
20,16:41:14,201.17499542236328,201.34626,BUY
21,16:41:14,200.69749450683597,201.18407,BUY
22,16:41:14,200.53500366210935,201.0218,BUY
23,16:41:14,200.59500122070312,200.9151,BUY
24,16:41:14,200.87750244140625,200.9057,BUY
25,16:41:14,200.68875122070312,200.85146,BUY
26,16:41:14,200.67000198364255,200.8061,BUY
27,16:41:14,200.6437530517578,200.76551,BUY
28,16:41:14,200.4125061035156,200.67726,BUY
29,16:41:14,200.4472541809082,200.61976,BUY
30,16:41:14,200.77499771118164,200.65857,SELL
31,16:41:14,200.9112548828125,201.10801,BUY
32,16:41:14,200.9724998474121,201.07413,BUY
33,16:41:14,200.99125289916992,201.05341,BUY
34,16:41:14,200.817497253418,200.99443,BUY
35,16:41:14,200.75,200.93332,BUY
36,16:41:14,200.7975006103516,200.89937,BUY
37,16:41:14,200.96249771118164,200.91515,SELL
38,16:41:14,200.68500137329104,200.85761,BUY
39,16:41:14,200.35124969482425,200.73102,BUY
40,16:41:14,200.3149948120117,200.62702,BUY
41,16:41:14,200.40499877929688,200.57151,BUY
42,16:41:14,200.22999572753903,200.48613,BUY
43,16:41:14,200.08999633789065,200.3871,BUY
44,16:41:14,200.20999908447263,200.34282,BUY
45,16:41:14,200.15999603271484,200.29712,BUY
46,16:41:14,200.2300033569336,200.28034,BUY
47,16:41:14,200.2737464904785,200.27869,BUY
48,16:41:14,200.18875122070312,200.25621,BUY
49,16:41:14,199.93500518798828,200.17591,BUY
50,16:41:14,199.93000030517575,200.11443,BUY
51,16:41:14,199.95750045776367,200.0752,BUY
52,16:41:14,199.9224967956543,200.03702,BUY
53,16:41:14,199.9224967956543,200.00839,BUY
54,16:41:14,200.2099952697754,200.05879,SELL
55,16:41:14,200.03999710083008,200.06222,BUY
56,16:41:14,199.9812469482422,200.04198,BUY
57,16:41:14,199.67000198364255,199.94899,BUY
58,16:41:14,199.82500457763672,199.91799,BUY
59,16:41:14,199.8149948120117,199.89224,BUY
60,16:41:14,200.0762481689453,199.93824,SELL
61,16:41:14,199.80625534057617,199.97104,BUY
62,16:41:14,199.30500411987305,199.80453,BUY
63,16:41:14,198.93000030517575,199.5859,BUY
64,16:41:14,198.78250122070312,199.38505,BUY
65,16:41:14,199.0587539672852,199.30347,BUY
66,16:41:14,199.06499862670896,199.24386,BUY
67,16:41:14,198.97999954223636,199.17789,BUY
68,16:41:14,199.18499755859372,199.17967,SELL
69,16:41:14,199.14999771118164,199.17225,BUY
70,16:41:14,199.07125091552732,199.147,BUY
71,16:41:14,199.04500198364255,199.1215,BUY
72,16:41:14,198.87624740600583,199.06019,BUY
73,16:41:14,199.0099983215332,199.04764,BUY
74,16:41:14,199.01250076293945,199.03886,BUY
75,16:41:14,199.18000030517575,199.07414,SELL
76,16:41:14,199.04999923706052,199.10682,BUY
77,16:41:14,198.9224967956543,199.06074,BUY
78,16:41:14,198.97375106811523,199.03899,BUY
79,16:41:14,198.6875,198.95112,BUY
80,16:41:14,198.46062469482425,198.8285,BUY
81,16:41:14,198.4850006103516,198.74262,BUY
82,16:41:14,198.60125350952148,198.70728,BUY
83,16:41:14,198.35124588012692,198.61827,BUY
84,16:41:14,198.3812522888184,198.55902,BUY
85,16:41:14,198.4812469482422,198.53957,BUY
86,16:41:14,198.45624542236328,198.51874,BUY
87,16:41:14,198.44500732421875,198.50031,BUY
88,16:41:14,198.47624969482425,198.49429,BUY
89,16:41:14,198.73999786376956,198.55572,SELL
90,16:41:14,198.7037506103516,198.73313,BUY
91,16:41:14,199.2712516784668,198.86766,SELL
92,16:41:14,200.2112464904785,200.2121,BUY
93,16:41:14,200.3112525939941,200.23689,SELL
94,16:41:14,200.18999862670896,200.38903,BUY
95,16:41:14,200.22249603271484,200.34739,BUY
96,16:41:14,200.22000122070312,200.31555,BUY
97,16:41:14,200.33124923706052,200.31947,SELL
98,16:41:14,199.99874877929688,200.23929,BUY
99,16:41:14,199.7300033569336,200.11197,BUY
100,16:41:14,199.72999572753903,200.01648,BUY
101,16:41:14,199.72999954223636,199.94486,BUY
102,16:41:14,199.72999572753903,199.89114,BUY
103,16:41:14,199.78874588012692,199.86554,BUY
104,16:41:14,199.73625564575195,199.83322,BUY
105,16:41:14,199.7150001525879,199.80367,BUY
106,16:41:14,199.5249938964844,199.734,BUY
107,16:41:14,199.5562515258789,199.68956,BUY
108,16:41:14,199.29542922973636,199.59103,BUY
109,16:41:14,199.00313186645508,199.44405,BUY
110,16:41:14,199.2362518310547,199.3921,BUY
111,16:41:14,199.25250625610352,199.3572,BUY
112,16:41:14,199.36750030517575,199.35978,SELL
113,16:41:14,199.32374954223636,199.35077,BUY
114,16:41:14,199.31500244140625,199.34183,BUY
115,16:41:14,199.44750213623047,199.36825,SELL
116,16:41:14,199.35250091552732,199.37073,BUY
117,16:41:14,199.2599983215332,199.34305,BUY
118,16:41:14,199.2350006103516,199.31604,BUY
119,16:41:14,199.09625244140625,199.26109,BUY
120,16:41:14,198.95499420166016,199.18457,BUY
121,16:41:14,198.94500350952148,199.12468,BUY
122,16:41:14,199.14749908447263,199.13038,SELL
123,16:41:14,199.1287498474121,199.20368,BUY
124,16:41:14,199.01749420166016,199.15713,BUY
125,16:41:14,198.99061965942383,199.1155,BUY
126,16:41:14,199.01250457763672,199.08975,BUY
127,16:41:14,199.13375091552732,199.10075,SELL
128,16:41:14,199.1187515258789,199.24695,BUY
129,16:41:14,198.95562362670896,199.17412,BUY
130,16:41:14,199.0275001525879,199.13747,BUY
131,16:41:14,199.00750350952148,199.10498,BUY
132,16:41:14,199.18000030517575,199.12373,SELL
133,16:41:14,199.15875244140625,199.15941,BUY
134,16:41:14,199.14749908447263,199.15643,BUY
135,16:41:14,198.94750213623047,199.1042,BUY
136,16:41:14,199.13249969482425,199.11127,SELL
137,16:41:14,198.90374755859372,199.05962,BUY
138,16:41:14,199.0312538146973,199.05253,BUY
139,16:41:14,199.03999710083008,199.0494,BUY
140,16:41:14,199.2699966430664,199.10455,SELL
141,16:41:14,199.03124618530276,199.08622,BUY
142,16:41:14,198.81839752197263,199.01927,BUY
143,16:41:14,198.78875350952148,198.96164,BUY
144,16:41:14,198.7012481689453,198.89654,BUY
145,16:41:14,198.85125350952148,198.88522,BUY
146,16:41:14,198.80500411987305,198.86517,BUY
147,16:41:14,198.7874984741211,198.84575,BUY
148,16:41:14,198.85749435424805,198.84868,SELL
149,16:41:14,198.84374618530276,198.87207,BUY
