,Current Time,Price,Moving Average,Action
0,19:21:02,157.70000076293945,157.80562,BUY
1,19:21:02,157.7775001525879,157.7964,BUY
2,19:21:02,158.07125091552734,157.87999,SELL
3,19:21:02,158.72980117797852,158.74958,BUY
4,19:21:02,158.83609771728516,158.77124,SELL
5,19:21:02,158.7375030517578,158.7628,BUY
6,19:21:02,158.5924949645996,158.72019,BUY
7,19:21:02,158.5099983215332,158.66761,BUY
8,19:21:02,158.5312538146973,158.63351,BUY
9,19:21:02,158.35250091552734,158.56323,BUY
10,19:21:02,158.4150047302246,158.52617,BUY
11,19:21:02,158.48374557495117,158.51556,BUY
12,19:21:02,158.48374557495117,158.50761,BUY
13,19:21:02,158.63374710083008,158.53914,SELL
14,19:21:02,158.7324981689453,158.74304,BUY
15,19:21:02,158.76499557495117,158.74853,SELL
16,19:21:02,158.6337547302246,158.71984,BUY
17,19:21:02,158.62250137329102,158.6955,BUY
18,19:21:02,158.62625122070312,158.67819,BUY
19,19:21:02,158.47499465942383,158.62739,BUY
20,19:21:02,158.4250030517578,158.57679,BUY
21,19:21:02,158.8625030517578,158.64822,SELL
22,19:21:02,158.6624984741211,158.6798,BUY
23,19:21:02,158.50874710083008,158.63704,BUY
24,19:21:02,158.4724998474121,158.5959,BUY
25,19:21:02,158.4863510131836,158.56852,BUY
26,19:21:02,158.42250061035156,158.53201,BUY
27,19:21:02,158.39679718017578,158.49821,BUY
28,19:21:02,158.09249877929688,158.39678,BUY
29,19:21:02,158.1093521118164,158.32492,BUY
30,19:21:02,158.09000396728516,158.26619,BUY
31,19:21:02,158.03750228881836,158.20902,BUY
32,19:21:02,158.0437469482422,158.1677,BUY
33,19:21:02,157.98805236816406,158.12279,BUY
34,19:21:02,157.85125350952148,158.05491,BUY
35,19:21:02,157.78500366210938,157.98743,BUY
36,19:21:02,157.72250366210938,157.9212,BUY
37,19:21:02,157.7499961853027,157.8784,BUY
38,19:21:02,157.6962432861328,157.83286,BUY
39,19:21:02,157.61249923706055,157.77777,BUY
40,19:21:02,157.61999893188477,157.73833,BUY
41,19:21:02,157.6387481689453,157.71343,BUY
42,19:21:02,157.62124633789062,157.69039,BUY
