,Current Time,Price,Moving Average,Action
0,19:19:05,268.0,268.78124,BUY
1,19:19:05,267.7499084472656,268.44319,BUY
2,19:19:05,268.2799987792969,268.39356,BUY
3,19:19:05,267.1600036621094,268.03766,BUY
4,19:19:05,267.6231002807617,267.92249,BUY
5,19:19:05,268.1850128173828,267.99345,SELL
6,19:19:05,267.94625091552734,267.98095,BUY
7,19:19:05,268.129997253418,268.01985,SELL
8,19:19:05,267.69873809814453,267.93695,BUY
9,19:19:05,267.8300018310547,267.90956,BUY
10,19:19:05,267.7900085449219,267.87913,BUY
11,19:19:05,269.192497253418,268.21192,SELL
12,19:19:06,269.6274948120117,269.66989,BUY
13,19:19:06,269.7550048828125,269.69117,SELL
14,19:19:06,269.7699890136719,269.90873,BUY
15,19:19:06,270.0899887084961,269.95405,SELL
16,19:19:06,270.0400085449219,270.08121,BUY
17,19:19:06,270.260009765625,270.12591,SELL
18,19:19:06,270.3599853515625,270.37247,BUY
19,19:19:06,270.1887435913086,270.32654,BUY
20,19:19:06,270.34664154052734,270.33157,SELL
21,19:19:06,273.2337417602539,273.28382,BUY
22,19:19:06,273.3412399291992,273.29817,SELL
23,19:19:06,273.72874450683594,273.73119,BUY
24,19:19:06,273.7999954223633,273.74839,SELL
25,19:19:06,273.7099914550781,273.78644,BUY
26,19:19:06,273.85999298095703,273.80483,SELL
27,19:19:06,273.4974975585937,273.728,BUY
28,19:19:06,273.5599975585937,273.686,BUY
29,19:19:06,273.3900146484375,273.612,BUY
30,19:19:06,273.239990234375,273.519,BUY
31,19:19:06,272.86624908447266,273.35581,BUY
32,19:19:06,272.54000091552734,273.15186,BUY
33,19:19:06,272.2900085449219,272.9364,BUY
34,19:19:06,272.38375091552734,272.79823,BUY
35,19:19:06,272.4562530517578,272.71274,BUY
36,19:19:06,272.6271514892578,272.69134,BUY
37,19:19:06,272.50374603271484,272.64444,BUY
38,19:19:06,272.7112503051758,272.66114,SELL
39,19:19:06,272.44749450683594,272.65134,BUY
40,19:19:06,272.6162567138672,272.64257,BUY
41,19:19:06,272.8699951171875,272.69943,SELL
42,19:19:06,272.4175033569336,272.65718,BUY
43,19:19:06,272.44000244140625,272.60288,BUY
44,19:19:06,272.1310119628906,272.48492,BUY
45,19:19:06,271.94750213623047,272.35056,BUY
46,19:19:06,271.8472900390625,272.22474,BUY
47,19:19:06,272.0675048828125,272.18543,BUY
