,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 08:05:00-04:00,103.05,103.06,103.05,103.06,103.06,0,103.055
1,2023-03-23 08:08:00-04:00,103.09,103.09,103.09,103.09,103.09,0,103.09
2,2023-03-23 09:30:00-04:00,104.13999938964844,104.63999938964844,103.9800033569336,104.63999938964844,104.63999938964844,25528,104.35000038146973
3,2023-03-23 09:31:00-04:00,104.63999938964844,104.7699966430664,104.5199966430664,104.7699966430664,104.7699966430664,3699,104.67499732971191
4,2023-03-23 09:32:00-04:00,104.62000274658205,104.72000122070312,104.39219665527344,104.39219665527344,104.39219665527344,5344,104.53109931945801
5,2023-03-23 09:33:00-04:00,104.4800033569336,104.9800033569336,104.44259643554688,104.93000030517578,104.93000030517578,7013,104.70815086364746
6,2023-03-23 09:34:00-04:00,104.91000366210938,105.2300033569336,104.9000015258789,105.05999755859376,105.05999755859376,12980,105.0250015258789
7,2023-03-23 09:35:00-04:00,105.02999877929688,105.1449966430664,104.83689880371094,105.1449966430664,105.1449966430664,8636,105.03922271728516
8,2023-03-23 09:36:00-04:00,105.0500030517578,105.16000366210938,105.0,105.0,105.0,2800,105.0525016784668
9,2023-03-23 09:37:00-04:00,105.01000213623048,105.08000183105467,104.97000122070312,105.00499725341795,105.00499725341795,2698,105.01625061035156
10,2023-03-23 09:38:00-04:00,105.0749969482422,105.1999969482422,105.0749969482422,105.15809631347656,105.15809631347656,4881,105.1270217895508
11,2023-03-23 09:39:00-04:00,105.01000213623048,105.08000183105467,104.9000015258789,104.91000366210938,104.91000366210938,2574,104.97500228881836
12,2023-03-23 09:40:00-04:00,104.8541030883789,105.0,104.8541030883789,104.9800033569336,104.9800033569336,4011,104.92205238342285
13,2023-03-23 09:41:00-04:00,104.91999816894533,105.02999877929688,104.91999816894533,105.0199966430664,105.0199966430664,3437,104.97249794006348
14,2023-03-23 09:42:00-04:00,105.11000061035156,105.16000366210938,105.0500030517578,105.16000366210938,105.16000366210938,2914,105.12000274658203
15,2023-03-23 09:43:00-04:00,105.20500183105467,105.37000274658205,105.04010009765624,105.33999633789062,105.33999633789062,37618,105.2387752532959
16,2023-03-23 09:44:00-04:00,105.43000030517578,105.83999633789062,105.43000030517578,105.83999633789062,105.83999633789062,7801,105.6349983215332
17,2023-03-23 09:45:00-04:00,105.76499938964844,105.81999969482422,105.70999908447266,105.81999969482422,105.81999969482422,4058,105.77874946594238
18,2023-03-23 09:46:00-04:00,105.91999816894533,106.00499725341795,105.79000091552734,105.83999633789062,105.83999633789062,12979,105.88874816894531
19,2023-03-23 09:47:00-04:00,105.79499816894533,105.97000122070312,105.79499816894533,105.97000122070312,105.97000122070312,9897,105.88249969482422
20,2023-03-23 09:48:00-04:00,106.01000213623048,106.01000213623048,105.6999969482422,105.88999938964844,105.88999938964844,26981,105.9025001525879
21,2023-03-23 09:49:00-04:00,105.82450103759766,106.0500030517578,105.82450103759766,105.87999725341795,105.87999725341795,17370,105.89475059509277
22,2023-03-23 09:50:00-04:00,105.86000061035156,106.0,105.83000183105467,105.8949966430664,105.8949966430664,4875,105.89624977111816
23,2023-03-23 09:51:00-04:00,105.8550033569336,105.875,105.7300033569336,105.8249969482422,105.8249969482422,12653,105.82125091552734
24,2023-03-23 09:52:00-04:00,105.91999816894533,105.94920349121094,105.8000030517578,105.8949966430664,105.8949966430664,3581,105.89105033874512
25,2023-03-23 09:53:00-04:00,105.9176025390625,106.11000061035156,105.91000366210938,106.0,106.0,6928,105.98440170288086
26,2023-03-23 09:54:00-04:00,105.97000122070312,106.125,105.97000122070312,106.125,106.125,2012,106.04750061035156
27,2023-03-23 09:55:00-04:00,106.12000274658205,106.12000274658205,105.88999938964844,106.01000213623048,106.01000213623048,6242,106.03500175476074
28,2023-03-23 09:56:00-04:00,106.01180267333984,106.04000091552734,105.93000030517578,105.9800033569336,105.9800033569336,4172,105.99045181274414
29,2023-03-23 09:57:00-04:00,105.9000015258789,105.95999908447266,105.75499725341795,105.75499725341795,105.75499725341795,1778,105.84249877929688
30,2023-03-23 09:58:00-04:00,105.63999938964844,105.7699966430664,105.62000274658205,105.68499755859376,105.68499755859376,6515,105.67874908447266
31,2023-03-23 09:59:00-04:00,105.63500213623048,105.73999786376952,105.44000244140624,105.63500213623048,105.63500213623048,3815,105.61250114440918
32,2023-03-23 10:00:00-04:00,105.65499877929688,105.65499877929688,105.5,105.58999633789062,105.58999633789062,3467,105.5999984741211
