Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 06:21:00-04:00,161.84,161.84,161.84,161.84,161.84,0
2023-03-23 07:22:00-04:00,162.1,162.11,162.1,162.11,162.11,0
2023-03-23 07:40:00-04:00,162.08,162.09,162.08,162.09,162.09,0
2023-03-23 07:41:00-04:00,162.08,162.09,162.0,162.0,162.0,0
2023-03-23 08:00:00-04:00,162.0,162.0,162.0,162.0,162.0,0
2023-03-23 08:02:00-04:00,162.51,162.51,162.51,162.51,162.51,0
2023-03-23 08:35:00-04:00,163.3585,163.3585,163.3585,163.3585,163.3585,0
2023-03-23 08:46:00-04:00,161.87,161.88,161.87,161.88,161.88,0
2023-03-23 09:30:00-04:00,162.0,162.0,162.0,162.0,162.0,19840
2023-03-23 09:31:00-04:00,162.5449981689453,162.5449981689453,162.5449981689453,162.5449981689453,162.5449981689453,460
2023-03-23 09:32:00-04:00,162.52499389648438,162.52499389648438,162.52499389648438,162.52499389648438,162.52499389648438,1560
2023-03-23 09:33:00-04:00,162.52999877929688,162.68499755859375,162.16000366210938,162.33999633789062,162.33999633789062,2690
2023-03-23 09:34:00-04:00,162.27499389648438,162.27499389648438,162.27499389648438,162.27499389648438,162.27499389648438,298
2023-03-23 09:35:00-04:00,162.07000732421875,162.07000732421875,162.07000732421875,162.07000732421875,162.07000732421875,109
2023-03-23 09:36:00-04:00,162.38290405273438,162.38290405273438,162.30999755859375,162.30999755859375,162.30999755859375,477
2023-03-23 09:37:00-04:00,162.49249267578125,162.49249267578125,162.49249267578125,162.49249267578125,162.49249267578125,12197
2023-03-23 09:38:00-04:00,162.52999877929688,162.73989868164062,162.3699951171875,162.73989868164062,162.73989868164062,1752
2023-03-23 09:39:00-04:00,162.74000549316406,162.77000427246094,162.7100067138672,162.73500061035156,162.73500061035156,1497
2023-03-23 09:40:00-04:00,162.72000122070312,162.72000122070312,162.52999877929688,162.66000366210938,162.66000366210938,2050
2023-03-23 09:41:00-04:00,162.7899932861328,162.91000366210938,162.7899932861328,162.91000366210938,162.91000366210938,1892
2023-03-23 09:42:00-04:00,163.00999450683594,163.00999450683594,162.8000030517578,162.91000366210938,162.91000366210938,2413
2023-03-23 09:43:00-04:00,163.00999450683594,163.31500244140625,163.00999450683594,163.31500244140625,163.31500244140625,1733
2023-03-23 09:44:00-04:00,163.31500244140625,163.3300018310547,163.22999572753906,163.3300018310547,163.3300018310547,985
2023-03-23 09:45:00-04:00,163.26499938964844,163.39999389648438,163.1699981689453,163.2899932861328,163.2899932861328,1815
2023-03-23 09:46:00-04:00,163.44000244140625,163.4600067138672,163.33999633789062,163.33999633789062,163.33999633789062,5773
2023-03-23 09:47:00-04:00,163.50999450683594,163.52000427246094,163.50999450683594,163.52000427246094,163.52000427246094,1427
2023-03-23 09:48:00-04:00,163.38999938964844,163.49000549316406,163.22999572753906,163.49000549316406,163.49000549316406,3727
2023-03-23 09:49:00-04:00,163.58999633789062,163.63999938964844,163.53500366210938,163.63999938964844,163.63999938964844,1512
2023-03-23 09:50:00-04:00,163.82000732421875,163.88999938964844,163.63999938964844,163.88999938964844,163.88999938964844,2068
