,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 08:00:00-04:00,11.0,11.0,10.8,10.8,10.8,0,10.899999999999999
1,2023-03-23 08:01:00-04:00,10.7915,10.7915,10.7915,10.7915,10.7915,0,10.7915
2,2023-03-23 08:04:00-04:00,10.9,10.9,10.9,10.9,10.9,0,10.9
3,2023-03-23 08:19:00-04:00,10.92,10.92,10.92,10.92,10.92,0,10.92
4,2023-03-23 09:01:00-04:00,10.99,10.99,10.99,10.99,10.99,0,10.99
5,2023-03-23 09:02:00-04:00,10.9,10.9,10.9,10.9,10.9,0,10.9
6,2023-03-23 09:30:00-04:00,10.81999969482422,10.875,10.81999969482422,10.845000267028809,10.845000267028809,154645,10.839999914169312
7,2023-03-23 09:31:00-04:00,10.850000381469728,10.875,10.845000267028809,10.854999542236328,10.854999542236328,49631,10.856250047683716
8,2023-03-23 09:32:00-04:00,10.854999542236328,10.875,10.850000381469728,10.854999542236328,10.854999542236328,45414,10.858749866485596
9,2023-03-23 09:33:00-04:00,10.854999542236328,10.859999656677246,10.84000015258789,10.845000267028809,10.845000267028809,9576,10.849999904632568
10,2023-03-23 09:34:00-04:00,10.845000267028809,10.850000381469728,10.835000038146973,10.850000381469728,10.850000381469728,14344,10.845000267028809
11,2023-03-23 09:35:00-04:00,10.859999656677246,10.875,10.850000381469728,10.859999656677246,10.859999656677246,53483,10.861249923706055
12,2023-03-23 09:36:00-04:00,10.859999656677246,10.869999885559082,10.84000015258789,10.854999542236328,10.854999542236328,62965,10.856249809265137
13,2023-03-23 09:37:00-04:00,10.859999656677246,10.869999885559082,10.854999542236328,10.864999771118164,10.864999771118164,10744,10.862499713897705
14,2023-03-23 09:38:00-04:00,10.864999771118164,10.869999885559082,10.859999656677246,10.864999771118164,10.864999771118164,7635,10.864999771118164
15,2023-03-23 09:39:00-04:00,10.859999656677246,10.869999885559082,10.850000381469728,10.854999542236328,10.854999542236328,11229,10.858749866485596
16,2023-03-23 09:40:00-04:00,10.854999542236328,10.854999542236328,10.850000381469728,10.850000381469728,10.850000381469728,2954,10.852499961853027
17,2023-03-23 09:41:00-04:00,10.850000381469728,10.869999885559082,10.850000381469728,10.854999542236328,10.854999542236328,28313,10.856250047683716
18,2023-03-23 09:42:00-04:00,10.854999542236328,10.869999885559082,10.854999542236328,10.864999771118164,10.864999771118164,7750,10.861249685287476
19,2023-03-23 09:43:00-04:00,10.864999771118164,10.875,10.854999542236328,10.875,10.875,28760,10.867499828338623
20,2023-03-23 09:44:00-04:00,10.880000114440918,10.880000114440918,10.869999885559082,10.87399959564209,10.87399959564209,5808,10.875999927520752
21,2023-03-23 09:45:00-04:00,10.880000114440918,10.890000343322754,10.859999656677246,10.885000228881836,10.885000228881836,135120,10.878750085830688
22,2023-03-23 09:46:00-04:00,10.885000228881836,10.890000343322754,10.875,10.885000228881836,10.885000228881836,16237,10.883750200271606
23,2023-03-23 09:47:00-04:00,10.885000228881836,10.890000343322754,10.880000114440918,10.880000114440918,10.880000114440918,7068,10.883750200271606
24,2023-03-23 09:48:00-04:00,10.885000228881836,10.890000343322754,10.880000114440918,10.885000228881836,10.885000228881836,17507,10.885000228881836
25,2023-03-23 09:49:00-04:00,10.885000228881836,10.890000343322754,10.885000228881836,10.890000343322754,10.890000343322754,14462,10.887500286102295
26,2023-03-23 09:50:00-04:00,10.89490032196045,10.899999618530272,10.885000228881836,10.885000228881836,10.885000228881836,14435,10.891225099563599
27,2023-03-23 09:51:00-04:00,10.885000228881836,10.890000343322754,10.880000114440918,10.885000228881836,10.885000228881836,6025,10.885000228881836
28,2023-03-23 09:52:00-04:00,10.880000114440918,10.890000343322754,10.869999885559082,10.875,10.875,11868,10.878750085830688
29,2023-03-23 09:53:00-04:00,10.869999885559082,10.880000114440918,10.869999885559082,10.875,10.875,4687,10.87374997138977
30,2023-03-23 09:54:00-04:00,10.869999885559082,10.880000114440918,10.869999885559082,10.875,10.875,5772,10.87374997138977
31,2023-03-23 09:55:00-04:00,10.875,10.890000343322754,10.875,10.885000228881836,10.885000228881836,14471,10.881250143051147
32,2023-03-23 09:56:00-04:00,10.885000228881836,10.885000228881836,10.864999771118164,10.864999771118164,10.864999771118164,17994,10.875
33,2023-03-23 09:57:00-04:00,10.864999771118164,10.880000114440918,10.859999656677246,10.880000114440918,10.880000114440918,12407,10.871249914169312
34,2023-03-23 09:58:00-04:00,10.869999885559082,10.880000114440918,10.869999885559082,10.875,10.875,8658,10.87374997138977
35,2023-03-23 09:59:00-04:00,10.869999885559082,10.885000228881836,10.869999885559082,10.885000228881836,10.885000228881836,33831,10.877500057220459
36,2023-03-23 10:00:00-04:00,10.885000228881836,10.895000457763672,10.880000114440918,10.895000457763672,10.895000457763672,13575,10.888750314712524
37,2023-03-23 10:01:00-04:00,10.895000457763672,10.899999618530272,10.890000343322754,10.890000343322754,10.890000343322754,4640,10.893750190734863
38,2023-03-23 10:02:00-04:00,10.895000457763672,10.899999618530272,10.890000343322754,10.895000457763672,10.895000457763672,23896,10.895000219345093
39,2023-03-23 10:03:00-04:00,10.895000457763672,10.899999618530272,10.890000343322754,10.895000457763672,10.895000457763672,8406,10.895000219345093
40,2023-03-23 10:04:00-04:00,10.890000343322754,10.895000457763672,10.869999885559082,10.875,10.875,16556,10.882500171661377
41,2023-03-23 10:05:00-04:00,10.875,10.890000343322754,10.869999885559082,10.890000343322754,10.890000343322754,11704,10.881250143051147
42,2023-03-23 10:06:00-04:00,10.885000228881836,10.904999732971191,10.885000228881836,10.904999732971191,10.904999732971191,15330,10.894999980926514
43,2023-03-23 10:07:00-04:00,10.904999732971191,10.904999732971191,10.880000114440918,10.885000228881836,10.885000228881836,10340,10.893749952316284
44,2023-03-23 10:08:00-04:00,10.885000228881836,10.890000343322754,10.880000114440918,10.885000228881836,10.885000228881836,5776,10.885000228881836
45,2023-03-23 10:09:00-04:00,10.885000228881836,10.899999618530272,10.885000228881836,10.895000457763672,10.895000457763672,18806,10.891250133514404
46,2023-03-23 10:10:00-04:00,10.895000457763672,10.90999984741211,10.890000343322754,10.904999732971191,10.904999732971191,20492,10.900000095367432
47,2023-03-23 10:11:00-04:00,10.904999732971191,10.90999984741211,10.895000457763672,10.899999618530272,10.899999618530272,8486,10.902499914169312
48,2023-03-23 10:12:00-04:00,10.899999618530272,10.899999618530272,10.890000343322754,10.890000343322754,10.890000343322754,13214,10.894999980926514
49,2023-03-23 10:13:00-04:00,10.885000228881836,10.90999984741211,10.880000114440918,10.90999984741211,10.90999984741211,17463,10.896250009536743
50,2023-03-23 10:14:00-04:00,10.90089988708496,10.90999984741211,10.899999618530272,10.904999732971191,10.904999732971191,10116,10.903974771499634
51,2023-03-23 10:15:00-04:00,10.904999732971191,10.914999961853027,10.899999618530272,10.914999961853027,10.914999961853027,19643,10.90874981880188
52,2023-03-23 10:16:00-04:00,10.90999984741211,10.920000076293944,10.899999618530272,10.904999732971191,10.904999732971191,13759,10.90874981880188
53,2023-03-23 10:17:00-04:00,10.899999618530272,10.90999984741211,10.899999618530272,10.899999618530272,10.899999618530272,2361,10.902499675750732
54,2023-03-23 10:18:00-04:00,10.904999732971191,10.904999732971191,10.899999618530272,10.904999732971191,10.904999732971191,5499,10.903749704360962
55,2023-03-23 10:19:00-04:00,10.899999618530272,10.90999984741211,10.895000457763672,10.904999732971191,10.904999732971191,18226,10.902499914169312
56,2023-03-23 10:20:00-04:00,10.904999732971191,10.90999984741211,10.899999618530272,10.904999732971191,10.904999732971191,3771,10.904999732971191
57,2023-03-23 10:21:00-04:00,10.904999732971191,10.904999732971191,10.890000343322754,10.895000457763672,10.895000457763672,8536,10.898750066757202
58,2023-03-23 10:22:00-04:00,10.890000343322754,10.895000457763672,10.885000228881836,10.885000228881836,10.885000228881836,7064,10.888750314712524
59,2023-03-23 10:23:00-04:00,10.885000228881836,10.885000228881836,10.880000114440918,10.885000228881836,10.885000228881836,7289,10.883750200271606
60,2023-03-23 10:24:00-04:00,10.885000228881836,10.899999618530272,10.884200096130373,10.895000457763672,10.895000457763672,15082,10.891050100326538
61,2023-03-23 10:25:00-04:00,10.895000457763672,10.90999984741211,10.891400337219238,10.904999732971191,10.904999732971191,11033,10.900350093841553
62,2023-03-23 10:26:00-04:00,10.904999732971191,10.90999984741211,10.904999732971191,10.904999732971191,10.904999732971191,1554,10.906249761581421
63,2023-03-23 10:27:00-04:00,10.90999984741211,10.920000076293944,10.90999984741211,10.914999961853027,10.914999961853027,12624,10.913749933242798
64,2023-03-23 10:28:00-04:00,10.90999984741211,10.90999984741211,10.899999618530272,10.904999732971191,10.904999732971191,8547,10.906249761581421
65,2023-03-23 10:29:00-04:00,10.904999732971191,10.904999732971191,10.894700050354004,10.895000457763672,10.895000457763672,4319,10.899924993515015
66,2023-03-23 10:30:00-04:00,10.895000457763672,10.90999984741211,10.895000457763672,10.90999984741211,10.90999984741211,11529,10.90250015258789
67,2023-03-23 10:31:00-04:00,10.904999732971191,10.925000190734863,10.899999618530272,10.925000190734863,10.925000190734863,72447,10.913749933242798
68,2023-03-23 10:32:00-04:00,10.925000190734863,10.93000030517578,10.920000076293944,10.93000030517578,10.93000030517578,8423,10.926250219345093
69,2023-03-23 10:33:00-04:00,10.925000190734863,10.925000190734863,10.914999961853027,10.920000076293944,10.920000076293944,18705,10.921250104904175
70,2023-03-23 10:34:00-04:00,10.920000076293944,10.920000076293944,10.914999961853027,10.914999961853027,10.914999961853027,1476,10.917500019073486
71,2023-03-23 10:35:00-04:00,10.920000076293944,10.93000030517578,10.920000076293944,10.93000030517578,10.93000030517578,19678,10.925000190734862
72,2023-03-23 10:36:00-04:00,10.92990016937256,10.93000030517578,10.914999961853027,10.920000076293944,10.920000076293944,26654,10.923725128173828
73,2023-03-23 10:37:00-04:00,10.920100212097168,10.925000190734863,10.914999961853027,10.914999961853027,10.914999961853027,16069,10.918775081634521
74,2023-03-23 10:38:00-04:00,10.90999984741211,10.93000030517578,10.90999984741211,10.93000030517578,10.93000030517578,11901,10.920000076293945
75,2023-03-23 10:39:00-04:00,10.93000030517578,10.93000030517578,10.929200172424316,10.93000030517578,10.93000030517578,2139,10.929800271987915
76,2023-03-23 10:40:00-04:00,10.93000030517578,10.93000030517578,10.93000030517578,10.93000030517578,10.93000030517578,1358,10.93000030517578
77,2023-03-23 10:41:00-04:00,10.93000030517578,10.93000030517578,10.920000076293944,10.925000190734863,10.925000190734863,6472,10.926250219345091
78,2023-03-23 10:42:00-04:00,10.93000030517578,10.93000030517578,10.925000190734863,10.925000190734863,10.925000190734863,2836,10.927500247955322
79,2023-03-23 10:43:00-04:00,10.925000190734863,10.93000030517578,10.925000190734863,10.925000190734863,10.925000190734863,2060,10.926250219345093
80,2023-03-23 10:44:00-04:00,10.925000190734863,10.93000030517578,10.922499656677246,10.93000030517578,10.93000030517578,2694,10.926875114440918
81,2023-03-23 10:45:00-04:00,10.925000190734863,10.9399995803833,10.920000076293944,10.9350004196167,10.9350004196167,18049,10.930000066757202
82,2023-03-23 10:46:00-04:00,10.9399995803833,10.960000038146973,10.9399995803833,10.9399995803833,10.9399995803833,56504,10.944999694824219
83,2023-03-23 10:47:00-04:00,10.9399995803833,10.94499969482422,10.9350004196167,10.9399995803833,10.9399995803833,6868,10.93999981880188
84,2023-03-23 10:48:00-04:00,10.939900398254396,10.9399995803833,10.93000030517578,10.9399995803833,10.9399995803833,2533,10.937474966049194
85,2023-03-23 10:49:00-04:00,10.9350004196167,10.9399995803833,10.9350004196167,10.9350004196167,10.9350004196167,1678,10.93625020980835
86,2023-03-23 10:50:00-04:00,10.9350004196167,10.9399995803833,10.93000030517578,10.9350004196167,10.9350004196167,3341,10.93500018119812
87,2023-03-23 10:51:00-04:00,10.9350004196167,10.94499969482422,10.9350004196167,10.94499969482422,10.94499969482422,10581,10.940000057220459
88,2023-03-23 10:52:00-04:00,10.949999809265137,10.960000038146973,10.949999809265137,10.960000038146973,10.960000038146973,5609,10.954999923706055
89,2023-03-23 10:53:00-04:00,10.954999923706056,10.970000267028809,10.954999923706056,10.970000267028809,10.970000267028809,5948,10.962500095367432
90,2023-03-23 10:54:00-04:00,10.96500015258789,10.970000267028809,10.960000038146973,10.96500015258789,10.96500015258789,5751,10.96500015258789
91,2023-03-23 10:55:00-04:00,10.960000038146973,10.96500015258789,10.960000038146973,10.96500015258789,10.96500015258789,27097,10.962500095367432
92,2023-03-23 10:56:00-04:00,10.96500015258789,10.96500015258789,10.960000038146973,10.96500015258789,10.96500015258789,1511,10.963750123977661
93,2023-03-23 10:57:00-04:00,10.96500015258789,10.96500015258789,10.954999923706056,10.96500015258789,10.96500015258789,16608,10.962500095367432
94,2023-03-23 10:58:00-04:00,10.96500015258789,10.96500015258789,10.960000038146973,10.96500015258789,10.96500015258789,6985,10.963750123977661
95,2023-03-23 10:59:00-04:00,10.960000038146973,10.967300415039062,10.960000038146973,10.967300415039062,10.967300415039062,6038,10.963650226593018
96,2023-03-23 11:00:00-04:00,10.970000267028809,10.979999542236328,10.970000267028809,10.979999542236328,10.979999542236328,7403,10.974999904632568
97,2023-03-23 11:01:00-04:00,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,474,10.979999542236328
98,2023-03-23 11:02:00-04:00,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,807,10.979999542236328
99,2023-03-23 11:03:00-04:00,10.979999542236328,10.979999542236328,10.975000381469728,10.975000381469728,10.975000381469728,750,10.977499961853027
100,2023-03-23 11:04:00-04:00,10.979999542236328,10.979999542236328,10.972999572753906,10.975000381469728,10.975000381469728,1325,10.976999759674072
101,2023-03-23 11:05:00-04:00,10.975000381469728,10.979999542236328,10.970000267028809,10.975000381469728,10.975000381469728,5822,10.975000143051147
102,2023-03-23 11:06:00-04:00,10.975000381469728,10.979999542236328,10.97249984741211,10.97249984741211,10.97249984741211,2399,10.974999904632568
103,2023-03-23 11:07:00-04:00,10.975000381469728,10.979999542236328,10.975000381469728,10.979999542236328,10.979999542236328,2698,10.977499961853027
104,2023-03-23 11:08:00-04:00,10.979999542236328,10.989999771118164,10.979999542236328,10.979999542236328,10.979999542236328,17912,10.982499599456787
105,2023-03-23 11:09:00-04:00,10.979999542236328,10.989700317382812,10.970000267028809,10.970000267028809,10.970000267028809,24958,10.97742509841919
106,2023-03-23 11:10:00-04:00,10.970000267028809,10.975000381469728,10.970000267028809,10.975000381469728,10.975000381469728,3655,10.972500324249268
107,2023-03-23 11:11:00-04:00,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,1332,10.979999542236328
108,2023-03-23 11:12:00-04:00,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,10935,10.979999542236328
109,2023-03-23 11:13:00-04:00,10.979999542236328,10.984999656677246,10.979999542236328,10.984999656677246,10.984999656677246,602,10.982499599456787
110,2023-03-23 11:14:00-04:00,10.984999656677246,10.989999771118164,10.979999542236328,10.984999656677246,10.984999656677246,5516,10.984999656677246
111,2023-03-23 11:15:00-04:00,10.984999656677246,10.989999771118164,10.979999542236328,10.982000350952148,10.982000350952148,34373,10.984249830245972
112,2023-03-23 11:16:00-04:00,10.989999771118164,10.989999771118164,10.975000381469728,10.979999542236328,10.979999542236328,25746,10.983749866485596
