,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 07:16:00-04:00,31.54,31.55,31.54,31.55,31.55,0,31.544999999999998
1,2023-03-23 07:37:00-04:00,31.54,31.56,31.54,31.56,31.56,0,31.549999999999997
2,2023-03-23 08:26:00-04:00,31.6,31.61,31.56,31.61,31.61,0,31.595
3,2023-03-23 08:34:00-04:00,31.63,31.63,31.61,31.61,31.61,0,31.62
4,2023-03-23 08:37:00-04:00,31.41,31.61,31.37,31.52,31.52,0,31.4775
5,2023-03-23 08:45:00-04:00,31.6,31.6,31.6,31.6,31.6,0,31.6
6,2023-03-23 08:55:00-04:00,31.55,31.55,31.55,31.55,31.55,0,31.55
7,2023-03-23 09:03:00-04:00,31.55,31.55,31.55,31.55,31.55,0,31.55
8,2023-03-23 09:05:00-04:00,31.55,31.55,31.54,31.54,31.54,0,31.545
9,2023-03-23 09:30:00-04:00,31.489999771118164,31.59000015258789,31.420000076293945,31.59000015258789,31.59000015258789,31839,31.522500038146973
10,2023-03-23 09:31:00-04:00,31.600000381469727,31.600000381469727,31.559999465942383,31.57999992370605,31.57999992370605,9301,31.585000038146973
11,2023-03-23 09:32:00-04:00,31.559999465942383,31.59000015258789,31.549999237060547,31.57999992370605,31.57999992370605,3607,31.56999969482422
12,2023-03-23 09:33:00-04:00,31.59000015258789,31.61000061035156,31.57999992370605,31.600000381469727,31.600000381469727,4732,31.59500026702881
13,2023-03-23 09:34:00-04:00,31.6200008392334,31.649999618530277,31.61000061035156,31.649999618530277,31.649999618530277,3541,31.632500171661377
14,2023-03-23 09:35:00-04:00,31.65999984741211,31.68000030517578,31.655000686645508,31.670000076293945,31.670000076293945,5004,31.666250228881836
15,2023-03-23 09:36:00-04:00,31.67989921569824,31.67989921569824,31.655000686645508,31.65999984741211,31.65999984741211,3088,31.668699741363525
16,2023-03-23 09:37:00-04:00,31.670000076293945,31.670000076293945,31.645000457763672,31.649999618530277,31.649999618530277,2405,31.65875005722046
17,2023-03-23 09:38:00-04:00,31.65999984741211,31.665000915527344,31.649999618530277,31.649999618530277,31.649999618530277,2547,31.65625
