,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:01:00-04:00,285.06,285.06,285.06,285.06,285.06,0,285.06
1,2023-03-23 04:32:00-04:00,286.0,286.0,286.0,286.0,286.0,0,286.0
2,2023-03-23 04:43:00-04:00,285.95,285.95,285.95,285.95,285.95,0,285.95
3,2023-03-23 04:59:00-04:00,286.48,286.49,286.48,286.49,286.49,0,286.485
4,2023-03-23 05:12:00-04:00,285.51,285.51,285.0,285.09,285.09,0,285.2775
5,2023-03-23 05:25:00-04:00,285.84,286.1,285.84,286.1,286.1,0,285.97
6,2023-03-23 05:31:00-04:00,285.1,285.1,285.0,285.0,285.0,0,285.05
7,2023-03-23 05:32:00-04:00,285.08,285.08,285.08,285.08,285.08,0,285.08
8,2023-03-23 05:38:00-04:00,285.0,285.0,285.0,285.0,285.0,0,285.0
9,2023-03-23 05:44:00-04:00,285.01,285.08,285.01,285.08,285.08,0,285.04499999999996
10,2023-03-23 05:46:00-04:00,285.08,285.08,285.08,285.08,285.08,0,285.08
11,2023-03-23 05:51:00-04:00,285.65,285.65,285.65,285.65,285.65,0,285.65
12,2023-03-23 05:52:00-04:00,285.07,285.15,285.0,285.0,285.0,0,285.055
13,2023-03-23 05:53:00-04:00,285.0,285.0,285.0,285.0,285.0,0,285.0
14,2023-03-23 05:57:00-04:00,285.0,285.08,284.75,285.08,285.08,0,284.97749999999996
15,2023-03-23 05:58:00-04:00,284.82,285.0,284.75,285.0,285.0,0,284.8925
16,2023-03-23 06:06:00-04:00,285.0,285.0,284.58,284.58,284.58,0,284.78999999999996
17,2023-03-23 06:07:00-04:00,285.0,285.08,284.41,285.08,285.08,0,284.8925
18,2023-03-23 06:08:00-04:00,284.75,284.75,284.41,284.41,284.41,0,284.58000000000004
19,2023-03-23 06:15:00-04:00,284.75,284.75,284.01,284.01,284.01,0,284.38
20,2023-03-23 06:53:00-04:00,284.32,284.32,283.72,283.73,283.73,0,284.02250000000004
21,2023-03-23 06:54:00-04:00,283.8,283.8,283.7,283.7,283.7,0,283.75
22,2023-03-23 06:56:00-04:00,283.75,283.75,283.61,283.61,283.61,0,283.68
23,2023-03-23 07:00:00-04:00,285.0,285.0,285.0,285.0,285.0,0,285.0
24,2023-03-23 07:01:00-04:00,284.55,284.56,283.9,284.5,284.5,0,284.3775
