Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:25:00-04:00,117.32,117.32,117.32,117.32,117.32,0
2023-04-03 06:42:00-04:00,117.35,117.35,117.35,117.35,117.35,0
2023-04-03 06:43:00-04:00,117.35,117.35,117.35,117.35,117.35,0
2023-04-03 07:57:00-04:00,117.32,117.32,117.11,117.11,117.11,0
2023-04-03 08:15:00-04:00,117.98,117.98,117.98,117.98,117.98,0
2023-04-03 08:16:00-04:00,117.0,117.0,117.0,117.0,117.0,0
2023-04-03 08:43:00-04:00,116.5,116.5,116.5,116.5,116.5,0
2023-04-03 08:50:00-04:00,116.89,116.89,116.89,116.89,116.89,0
2023-04-03 08:52:00-04:00,116.9,116.9,116.9,116.9,116.9,0
2023-04-03 09:30:00-04:00,117.69000244140625,117.69000244140625,117.0,117.37999725341797,117.37999725341797,14816
2023-04-03 09:31:00-04:00,117.33000183105469,117.33000183105469,117.30999755859375,117.31999969482422,117.31999969482422,1530
2023-04-03 09:32:00-04:00,117.33999633789062,117.51000213623047,117.33000183105469,117.51000213623047,117.51000213623047,1931
2023-04-03 09:33:00-04:00,117.51000213623047,117.68000030517578,117.45999908447266,117.68000030517578,117.68000030517578,2673
2023-04-03 09:34:00-04:00,117.61090087890625,117.61090087890625,117.54000091552734,117.54000091552734,117.54000091552734,2226
2023-04-03 09:36:00-04:00,117.62999725341797,117.66999816894531,117.6050033569336,117.6050033569336,117.6050033569336,3479
2023-04-03 09:37:00-04:00,117.58000183105469,117.63999938964844,117.37000274658203,117.37000274658203,117.37000274658203,5310
2023-04-03 09:38:00-04:00,117.47000122070312,117.51000213623047,117.44000244140625,117.44000244140625,117.44000244140625,2231
2023-04-03 09:39:00-04:00,117.47000122070312,117.5,117.3499984741211,117.5,117.5,8794
2023-04-03 09:40:00-04:00,117.56999969482422,117.62000274658203,117.56999969482422,117.62000274658203,117.62000274658203,873
2023-04-03 09:41:00-04:00,117.41999816894531,117.41999816894531,117.41999816894531,117.41999816894531,117.41999816894531,253
2023-04-03 09:42:00-04:00,117.44999694824219,117.44999694824219,117.40499877929688,117.40499877929688,117.40499877929688,1212
2023-04-03 09:43:00-04:00,117.44129943847656,117.44129943847656,117.44129943847656,117.44129943847656,117.44129943847656,302
2023-04-03 09:44:00-04:00,117.42310333251953,117.42310333251953,117.26010131835938,117.26010131835938,117.26010131835938,1118
2023-04-03 09:45:00-04:00,117.38500213623047,117.38500213623047,117.29000091552734,117.30000305175781,117.30000305175781,1003
2023-04-03 09:46:00-04:00,117.33999633789062,117.3499984741211,117.33999633789062,117.3499984741211,117.3499984741211,1251
2023-04-03 09:47:00-04:00,117.38999938964844,117.41999816894531,117.38999938964844,117.41500091552734,117.41500091552734,426
2023-04-03 09:48:00-04:00,117.44000244140625,117.51000213623047,117.37000274658203,117.51000213623047,117.51000213623047,1419
2023-04-03 09:49:00-04:00,117.43000030517578,117.5,117.43000030517578,117.5,117.5,869
2023-04-03 09:50:00-04:00,117.54000091552734,117.55000305175781,117.38999938964844,117.43000030517578,117.43000030517578,1461
2023-04-03 09:51:00-04:00,117.3499984741211,117.3499984741211,117.3499984741211,117.3499984741211,117.3499984741211,501
2023-04-03 09:52:00-04:00,117.25,117.30999755859375,117.24749755859375,117.2750015258789,117.2750015258789,1535
2023-04-03 09:54:00-04:00,117.23999786376953,117.23999786376953,117.2300033569336,117.2300033569336,117.2300033569336,907
2023-04-03 09:55:00-04:00,117.0199966430664,117.06999969482422,116.95999908447266,117.06999969482422,117.06999969482422,3185
2023-04-03 09:57:00-04:00,117.12999725341797,117.12999725341797,117.12999725341797,117.12999725341797,117.12999725341797,393
2023-04-03 09:58:00-04:00,117.20999908447266,117.20999908447266,117.0999984741211,117.12999725341797,117.12999725341797,1169
2023-04-03 09:59:00-04:00,117.15499877929688,117.15499877929688,117.0999984741211,117.0999984741211,117.0999984741211,424
