Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 04:10:00-04:00,147.71,147.71,147.71,147.71,147.71,0
2023-03-23 07:02:00-04:00,148.25,148.25,148.25,148.25,148.25,0
2023-03-23 07:32:00-04:00,148.45,148.45,148.45,148.45,148.45,0
2023-03-23 08:00:00-04:00,152.0,152.0,152.0,152.0,152.0,0
2023-03-23 08:10:00-04:00,148.3,148.3,148.3,148.3,148.3,0
2023-03-23 08:24:00-04:00,152.0,152.0,152.0,152.0,152.0,0
2023-03-23 08:51:00-04:00,148.87,148.87,148.6,148.6,148.6,0
2023-03-23 09:01:00-04:00,150.2725,150.2725,150.2725,150.2725,150.2725,0
2023-03-23 09:06:00-04:00,152.0,152.0,149.66,149.66,149.66,0
2023-03-23 09:30:00-04:00,148.99000549316406,149.05999755859375,148.99000549316406,149.05999755859375,149.05999755859375,22264
2023-03-23 09:31:00-04:00,149.05999755859375,149.05999755859375,148.67999267578125,148.67999267578125,148.67999267578125,1194
2023-03-23 09:32:00-04:00,149.14999389648438,149.42999267578125,148.5800018310547,149.42999267578125,149.42999267578125,9807
2023-03-23 09:33:00-04:00,149.11000061035156,149.83999633789062,149.08999633789062,149.6649932861328,149.6649932861328,3823
2023-03-23 09:34:00-04:00,149.76600646972656,149.88999938964844,149.4199981689453,149.83050537109375,149.83050537109375,7091
2023-03-23 09:35:00-04:00,149.86000061035156,149.9600067138672,149.42999267578125,149.72999572753906,149.72999572753906,7156
2023-03-23 09:36:00-04:00,149.41000366210938,149.50999450683594,149.10000610351562,149.14500427246094,149.14500427246094,4382
2023-03-23 09:37:00-04:00,148.99000549316406,149.55999755859375,148.99000549316406,149.33999633789062,149.33999633789062,2361
2023-03-23 09:38:00-04:00,149.33999633789062,149.33999633789062,149.18499755859375,149.33999633789062,149.33999633789062,4406
2023-03-23 09:39:00-04:00,149.8000030517578,149.8000030517578,149.47999572753906,149.47999572753906,149.47999572753906,1575
2023-03-23 09:40:00-04:00,149.5399932861328,149.9499969482422,149.5399932861328,149.75010681152344,149.75010681152344,4169
2023-03-23 09:41:00-04:00,150.05999755859375,150.33079528808594,150.02999877929688,150.08999633789062,150.08999633789062,3465
2023-03-23 09:42:00-04:00,149.94500732421875,149.94500732421875,149.75,149.75,149.75,6477
2023-03-23 09:43:00-04:00,149.88999938964844,150.38999938964844,149.88999938964844,150.27980041503906,150.27980041503906,5226
2023-03-23 09:44:00-04:00,150.08999633789062,150.08999633789062,150.08999633789062,150.08999633789062,150.08999633789062,138
2023-03-23 09:45:00-04:00,149.88999938964844,150.34390258789062,149.88999938964844,150.34390258789062,150.34390258789062,3802
2023-03-23 09:46:00-04:00,150.3800048828125,150.53990173339844,150.2899932861328,150.44000244140625,150.44000244140625,5581
2023-03-23 09:47:00-04:00,150.3300018310547,150.50999450683594,150.3000030517578,150.32870483398438,150.32870483398438,3317
2023-03-23 09:48:00-04:00,150.5,150.6855010986328,150.5,150.6732940673828,150.6732940673828,3270
2023-03-23 09:49:00-04:00,150.75,150.75999450683594,150.6750030517578,150.69000244140625,150.69000244140625,2678
2023-03-23 09:50:00-04:00,150.63999938964844,150.80999755859375,150.61000061035156,150.78500366210938,150.78500366210938,6213
2023-03-23 09:51:00-04:00,150.72000122070312,150.74000549316406,150.5,150.5,150.5,4193
2023-03-23 09:52:00-04:00,150.5,150.5,150.16000366210938,150.16000366210938,150.16000366210938,2996
2023-03-23 09:53:00-04:00,150.24989318847656,150.25,150.14999389648438,150.25,150.25,1459
2023-03-23 09:54:00-04:00,150.17999267578125,150.55999755859375,150.17999267578125,150.32000732421875,150.32000732421875,2506
