Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,259.45001220703125,259.45001220703125,259.45001220703125,259.45001220703125,259.45001220703125,23406,259.45001220703125
2023-03-23 09:31:00-04:00,260.32000732421875,260.9599914550781,260.32000732421875,260.9599914550781,260.9599914550781,872,260.7999954223633
2023-03-23 09:32:00-04:00,260.0,260.7699890136719,259.29998779296875,259.4649963378906,259.4649963378906,73522,259.74999237060547
2023-03-23 09:33:00-04:00,259.6700134277344,263.5899963378906,259.6700134277344,262.7900085449219,262.7900085449219,61811,262.2100067138672
2023-03-23 09:34:00-04:00,263.0299987792969,263.0299987792969,261.42999267578125,261.57501220703125,261.57501220703125,38325,261.90250396728516
2023-03-23 09:35:00-04:00,261.57000732421875,261.9800109863281,260.44000244140625,260.7900085449219,260.7900085449219,14508,261.00000762939453
2023-03-23 09:36:00-04:00,260.8900146484375,261.3999938964844,260.1199951171875,261.17999267578125,261.17999267578125,13720,260.9699935913086
2023-03-23 09:37:00-04:00,260.989990234375,262.6000061035156,260.989990234375,262.4700012207031,262.4700012207031,9601,262.1324996948242
2023-03-23 09:38:00-04:00,262.8399963378906,263.3399963378906,262.29998779296875,263.0799865722656,263.0799865722656,16105,262.94998931884766
2023-03-23 09:39:00-04:00,263.25,263.3500061035156,262.29998779296875,262.7349853515625,262.7349853515625,13075,262.77999114990234
2023-03-23 09:40:00-04:00,262.7349853515625,263.3999938964844,262.6700134277344,263.3999938964844,263.3999938964844,16306,263.2174987792969
2023-03-23 09:41:00-04:00,263.2892150878906,263.8999938964844,263.1507873535156,263.6700134277344,263.6700134277344,7140,263.5977020263672
2023-03-23 09:42:00-04:00,263.94000244140625,264.70001220703125,263.7049865722656,264.70001220703125,264.70001220703125,24158,264.45125579833984
2023-03-23 09:43:00-04:00,264.6155090332031,264.8800048828125,264.15008544921875,264.8240051269531,264.8240051269531,10529,264.6695251464844
2023-03-23 09:44:00-04:00,264.55059814453125,265.4150085449219,264.55059814453125,265.25,265.25,114639,265.1164016723633
2023-03-23 09:45:00-04:00,265.239990234375,265.4700012207031,264.4800109863281,264.8900146484375,264.8900146484375,30041,264.93251037597656
2023-03-23 09:46:00-04:00,264.7699890136719,265.1099853515625,264.385009765625,264.385009765625,264.385009765625,15183,264.5662536621094
2023-03-23 09:47:00-04:00,264.55999755859375,264.6650085449219,264.1099853515625,264.5849914550781,264.5849914550781,13520,264.48624420166016
2023-03-23 09:48:00-04:00,264.5849914550781,266.2900085449219,264.4100036621094,266.0799865722656,266.0799865722656,38465,265.7149963378906
2023-03-23 09:49:00-04:00,266.2900085449219,266.7099914550781,266.1499938964844,266.7099914550781,266.7099914550781,32301,266.5699920654297
2023-03-23 09:50:00-04:00,266.7449951171875,267.6300048828125,266.6199951171875,266.8500061035156,266.8500061035156,25163,266.9875030517578
2023-03-23 09:51:00-04:00,266.8500061035156,267.44000244140625,266.260009765625,267.1900939941406,267.1900939941406,16986,267.0200500488281
2023-03-23 09:52:00-04:00,267.2099914550781,267.5350036621094,266.70001220703125,267.20849609375,267.20849609375,20481,267.16300201416016
2023-03-23 09:53:00-04:00,267.5400085449219,268.8450012207031,267.260009765625,268.69000244140625,268.69000244140625,23101,268.37125396728516
2023-03-23 09:54:00-04:00,268.5625,268.5625,267.5600891113281,267.8399963378906,267.8399963378906,28592,267.95064544677734
2023-03-23 09:55:00-04:00,268.05999755859375,268.9299011230469,268.0,268.7525939941406,268.7525939941406,19856,268.60877227783203
2023-03-23 09:56:00-04:00,268.95001220703125,270.0,268.8081970214844,269.97900390625,269.97900390625,33396,269.6915512084961
2023-03-23 09:57:00-04:00,269.8599853515625,270.19500732421875,269.1900939941406,269.4800109863281,269.4800109863281,33533,269.5862808227539
2023-03-23 09:58:00-04:00,269.4800109863281,269.4800109863281,268.75,269.2499084472656,269.2499084472656,9609,269.18245697021484
2023-03-23 09:59:00-04:00,269.05999755859375,269.760009765625,269.05999755859375,269.3450012207031,269.3450012207031,15353,269.37750244140625
2023-03-23 10:00:00-04:00,269.3399963378906,270.0387878417969,269.1099853515625,269.1099853515625,269.1099853515625,23216,269.3421859741211
2023-03-23 10:01:00-04:00,269.0,269.79998779296875,268.4599914550781,269.7699890136719,269.7699890136719,17135,269.44998931884766
2023-03-23 10:02:00-04:00,269.8299865722656,269.8399963378906,268.6600036621094,268.7950134277344,268.7950134277344,16950,269.0225067138672
2023-03-23 10:03:00-04:00,268.7950134277344,269.4599914550781,268.29998779296875,269.2900085449219,269.2900085449219,17416,269.08499908447266
2023-03-23 10:04:00-04:00,269.2900085449219,269.4100036621094,268.5400085449219,269.1499938964844,269.1499938964844,18680,269.0625
2023-03-23 10:05:00-04:00,269.0799865722656,269.0799865722656,267.5400085449219,267.79998779296875,267.79998779296875,13012,268.05499267578125
2023-03-23 10:06:00-04:00,267.8699951171875,267.9049987792969,267.67010498046875,267.7799987792969,267.7799987792969,6484,267.78377532958984
2023-03-23 10:07:00-04:00,267.7099914550781,268.3949890136719,267.5887145996094,268.1000061035156,268.1000061035156,12299,268.0459289550781
2023-03-23 10:08:00-04:00,267.79998779296875,268.4100036621094,267.79998779296875,268.2005920410156,268.2005920410156,7366,268.15279388427734
2023-03-23 10:09:00-04:00,268.2200012207031,269.0,268.04998779296875,268.81500244140625,268.81500244140625,17464,268.6699981689453
2023-03-23 10:10:00-04:00,268.82000732421875,269.79998779296875,268.5799865722656,269.79998779296875,269.79998779296875,14951,269.49498748779297
2023-03-23 10:11:00-04:00,269.7250061035156,269.760009765625,269.1802978515625,269.6000061035156,269.6000061035156,9312,269.5350799560547
2023-03-23 10:12:00-04:00,269.5899963378906,269.8299865722656,269.3450012207031,269.5799865722656,269.5799865722656,17105,269.583740234375
2023-03-23 10:13:00-04:00,269.55499267578125,269.7699890136719,269.3349914550781,269.6824951171875,269.6824951171875,22395,269.61749267578125
2023-03-23 10:14:00-04:00,269.75,270.2300109863281,269.5,269.69500732421875,269.69500732421875,36389,269.7800064086914
2023-03-23 10:15:00-04:00,269.69500732421875,270.1000061035156,269.6400146484375,269.7900085449219,269.7900085449219,19936,269.8300094604492
2023-03-23 10:16:00-04:00,269.7250061035156,269.989990234375,269.36248779296875,269.8699951171875,269.8699951171875,16955,269.7731170654297
2023-03-23 10:17:00-04:00,269.8699951171875,270.3699951171875,269.760009765625,270.19500732421875,270.19500732421875,15685,270.1300048828125
2023-03-23 10:18:00-04:00,270.2149963378906,270.260009765625,269.8330078125,270.260009765625,270.260009765625,12662,270.15325927734375
