,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:00:00-04:00,217.8,217.8,217.73,217.73,217.73,0,217.76500000000001
1,2023-03-23 07:00:00-04:00,217.3,217.3,217.3,217.3,217.3,0,217.3
2,2023-03-23 07:08:00-04:00,218.15,218.32,217.9,218.32,218.32,0,218.1725
3,2023-03-23 07:20:00-04:00,218.06,218.1,217.84,217.84,217.84,0,217.96
4,2023-03-23 07:21:00-04:00,218.0,218.0,218.0,218.0,218.0,0,218.0
5,2023-03-23 07:23:00-04:00,218.42,218.42,218.42,218.42,218.42,0,218.42
6,2023-03-23 07:24:00-04:00,218.43,218.43,218.42,218.42,218.42,0,218.42499999999998
7,2023-03-23 07:33:00-04:00,217.83,217.9,217.73,217.73,217.73,0,217.7975
8,2023-03-23 07:35:00-04:00,218.1,218.1,217.73,217.73,217.73,0,217.915
9,2023-03-23 07:40:00-04:00,217.66,217.66,217.66,217.66,217.66,0,217.66
10,2023-03-23 07:47:00-04:00,217.8,217.8,217.8,217.8,217.8,0,217.8
11,2023-03-23 08:00:00-04:00,215.3,217.3,215.3,217.3,217.3,0,216.3
12,2023-03-23 08:09:00-04:00,218.74,218.74,218.74,218.74,218.74,0,218.74
13,2023-03-23 08:10:00-04:00,218.56,218.56,218.56,218.56,218.56,0,218.56
14,2023-03-23 08:11:00-04:00,218.74,218.74,218.74,218.74,218.74,0,218.74
15,2023-03-23 08:15:00-04:00,218.2717,218.2717,218.2717,218.2717,218.2717,0,218.2717
16,2023-03-23 08:23:00-04:00,218.0,218.0,218.0,218.0,218.0,0,218.0
17,2023-03-23 08:24:00-04:00,221.51,221.51,221.51,221.51,221.51,0,221.51
18,2023-03-23 08:29:00-04:00,219.52,220.31,218.75,219.55,219.55,0,219.53250000000003
19,2023-03-23 08:36:00-04:00,218.0015,218.0015,218.0015,218.0015,218.0015,0,218.0015
20,2023-03-23 08:41:00-04:00,218.3,218.3,218.0,218.0,218.0,0,218.15
21,2023-03-23 08:55:00-04:00,218.77,218.77,218.77,218.77,218.77,0,218.77
22,2023-03-23 09:05:00-04:00,218.9263,218.9263,218.9263,218.9263,218.9263,0,218.9263
23,2023-03-23 09:08:00-04:00,218.5,218.5,217.7,218.07,218.07,0,218.1925
24,2023-03-23 09:12:00-04:00,219.0,219.0,218.3,218.3,218.3,0,218.64999999999998
25,2023-03-23 09:30:00-04:00,217.88999938964844,218.0,217.6699981689453,217.91000366210935,217.91000366210935,15855,217.86750030517578
26,2023-03-23 09:31:00-04:00,218.3300018310547,218.3699951171875,217.60499572753903,217.7700042724609,217.7700042724609,3466,218.01874923706055
27,2023-03-23 09:32:00-04:00,217.7449951171875,217.75,217.6999969482422,217.6999969482422,217.6999969482422,553,217.72374725341797
28,2023-03-23 09:33:00-04:00,217.8800048828125,218.33999633789065,217.55499267578125,218.3300018310547,218.3300018310547,3608,218.02624893188477
29,2023-03-23 09:34:00-04:00,218.32000732421875,218.4474029541016,218.10400390625,218.4474029541016,218.4474029541016,1984,218.32970428466797
30,2023-03-23 09:35:00-04:00,218.3121032714844,218.3121032714844,217.8800048828125,218.10499572753903,218.10499572753903,3847,218.15230178833008
31,2023-03-23 09:36:00-04:00,218.25999450683597,218.25999450683597,218.0850067138672,218.25999450683597,218.25999450683597,2700,218.21624755859375
32,2023-03-23 09:37:00-04:00,218.7050018310547,218.7050018310547,218.5399932861328,218.5500030517578,218.5500030517578,774,218.625
33,2023-03-23 09:38:00-04:00,218.80999755859372,218.83999633789065,218.64340209960935,218.83999633789065,218.83999633789065,876,218.7833480834961
34,2023-03-23 09:39:00-04:00,218.8699951171875,218.97000122070312,218.5399932861328,218.7400054931641,218.7400054931641,4390,218.77999877929688
35,2023-03-23 09:40:00-04:00,218.8800048828125,218.8800048828125,218.5500030517578,218.5850067138672,218.5850067138672,2849,218.7237548828125
36,2023-03-23 09:41:00-04:00,218.57000732421875,218.6100006103516,218.4949951171875,218.6000061035156,218.6000061035156,1555,218.56875228881836
37,2023-03-23 09:42:00-04:00,218.5,218.6999969482422,218.5,218.6999969482422,218.6999969482422,879,218.5999984741211
38,2023-03-23 09:43:00-04:00,218.84500122070312,219.2899932861328,218.84500122070312,219.25999450683597,219.25999450683597,5128,219.05999755859375
39,2023-03-23 09:44:00-04:00,219.2899932861328,219.3999938964844,219.22000122070312,219.3600006103516,219.3600006103516,1714,219.31749725341797
40,2023-03-23 09:45:00-04:00,219.57000732421875,219.6699981689453,219.38499450683597,219.44500732421875,219.44500732421875,4811,219.5175018310547
41,2023-03-23 09:46:00-04:00,219.6000061035156,219.6000061035156,219.07000732421875,219.13999938964844,219.13999938964844,4367,219.3525047302246
42,2023-03-23 09:47:00-04:00,219.05999755859372,219.16000366210935,219.0200042724609,219.0500030517578,219.0500030517578,3023,219.07250213623044
43,2023-03-23 09:48:00-04:00,219.1150054931641,219.3699951171875,218.8999938964844,219.3699951171875,219.3699951171875,11173,219.18874740600586
44,2023-03-23 09:49:00-04:00,219.42999267578125,219.64990234375,219.3699951171875,219.51499938964844,219.51499938964844,3788,219.4912223815918
45,2023-03-23 09:50:00-04:00,219.6499938964844,219.8249969482422,219.27999877929688,219.27999877929688,219.27999877929688,3276,219.50874710083008
46,2023-03-23 09:51:00-04:00,219.3300018310547,219.33999633789065,219.2899932861328,219.2899932861328,219.2899932861328,454,219.31249618530273
47,2023-03-23 09:52:00-04:00,219.19500732421875,219.2250061035156,219.1100006103516,219.2100067138672,219.2100067138672,1493,219.18500518798828
48,2023-03-23 09:53:00-04:00,219.1199951171875,219.2400054931641,219.05999755859372,219.22000122070312,219.22000122070312,5243,219.1599998474121
49,2023-03-23 09:54:00-04:00,219.13999938964844,219.377197265625,219.1199951171875,219.377197265625,219.377197265625,3885,219.25359725952148
50,2023-03-23 09:55:00-04:00,219.44500732421875,219.44500732421875,219.17999267578125,219.17999267578125,219.17999267578125,1757,219.3125
51,2023-03-23 09:56:00-04:00,219.18499755859372,219.22000122070312,219.09500122070312,219.22000122070312,219.22000122070312,3904,219.18000030517578
52,2023-03-23 09:57:00-04:00,219.2100067138672,219.50999450683597,219.2100067138672,219.47000122070312,219.47000122070312,2017,219.35000228881836
53,2023-03-23 09:58:00-04:00,219.4499969482422,219.63999938964844,219.3800048828125,219.55679321289065,219.55679321289065,3031,219.50669860839844
54,2023-03-23 09:59:00-04:00,219.4900054931641,219.5,219.47999572753903,219.5,219.5,1446,219.49250030517578
55,2023-03-23 10:00:00-04:00,219.5800018310547,219.8600006103516,219.5800018310547,219.69000244140625,219.69000244140625,2151,219.6775016784668
56,2023-03-23 10:01:00-04:00,219.83999633789065,219.9199981689453,219.6750030517578,219.88999938964844,219.88999938964844,2249,219.83124923706055
57,2023-03-23 10:02:00-04:00,219.80999755859372,219.8350067138672,219.72000122070312,219.8300018310547,219.8300018310547,2372,219.7987518310547
58,2023-03-23 10:03:00-04:00,219.67999267578125,219.8699951171875,219.6199951171875,219.8699951171875,219.8699951171875,2893,219.75999450683594
59,2023-03-23 10:04:00-04:00,219.77999877929688,219.77999877929688,219.52999877929688,219.6300048828125,219.6300048828125,5865,219.68000030517578
60,2023-03-23 10:05:00-04:00,219.6300048828125,219.83999633789065,219.6300048828125,219.80999755859372,219.80999755859372,4875,219.72750091552734
61,2023-03-23 10:06:00-04:00,219.72000122070312,219.8600006103516,219.6208953857422,219.7700042724609,219.7700042724609,2951,219.74272537231445
62,2023-03-23 10:07:00-04:00,219.69000244140625,219.80999755859372,219.6450042724609,219.80999755859372,219.80999755859372,4230,219.73875045776367
63,2023-03-23 10:08:00-04:00,219.8800048828125,219.91000366210935,219.7700042724609,219.8600006103516,219.8600006103516,3347,219.8550033569336
64,2023-03-23 10:09:00-04:00,219.75,219.75,219.6000061035156,219.72999572753903,219.72999572753903,2949,219.70750045776367
