,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 08:08:00-04:00,118.05,118.06,118.05,118.06,118.06,0,118.055
1,2023-03-23 09:30:00-04:00,118.19000244140624,118.19000244140624,118.19000244140624,118.19000244140624,118.19000244140624,8492,118.19000244140624
2,2023-03-23 09:36:00-04:00,118.77999877929688,118.77999877929688,118.77999877929688,118.77999877929688,118.77999877929688,357,118.77999877929688
3,2023-03-23 09:38:00-04:00,118.6238021850586,118.6238021850586,118.6238021850586,118.6238021850586,118.6238021850586,1424,118.6238021850586
4,2023-03-23 09:39:00-04:00,118.61000061035156,118.87000274658205,118.33000183105467,118.33000183105467,118.33000183105467,3241,118.53500175476074
5,2023-03-23 09:40:00-04:00,118.1999969482422,118.1999969482422,118.1999969482422,118.1999969482422,118.1999969482422,464,118.1999969482422
6,2023-03-23 09:42:00-04:00,118.41999816894533,118.5999984741211,118.41999816894533,118.43000030517578,118.43000030517578,1255,118.46749877929688
7,2023-03-23 09:43:00-04:00,118.41999816894533,118.58000183105467,118.41999816894533,118.41999816894533,118.41999816894533,505,118.45999908447266
8,2023-03-23 09:44:00-04:00,118.61000061035156,118.66999816894533,118.41999816894533,118.66999816894533,118.66999816894533,2315,118.59249877929688
9,2023-03-23 09:45:00-04:00,118.51000213623048,118.51000213623048,118.47000122070312,118.47000122070312,118.47000122070312,927,118.4900016784668
10,2023-03-23 09:46:00-04:00,118.54000091552734,118.54000091552734,118.51000213623048,118.51000213623048,118.51000213623048,641,118.5250015258789
11,2023-03-23 09:47:00-04:00,118.41000366210938,118.47000122070312,118.36000061035156,118.36000061035156,118.36000061035156,1259,118.4000015258789
12,2023-03-23 09:48:00-04:00,118.36000061035156,118.36000061035156,118.36000061035156,118.36000061035156,118.36000061035156,629,118.36000061035156
13,2023-03-23 09:49:00-04:00,118.54000091552734,118.5999984741211,118.4000015258789,118.5999984741211,118.5999984741211,626,118.53499984741211
14,2023-03-23 09:50:00-04:00,118.5999984741211,118.6999969482422,118.5999984741211,118.6999969482422,118.6999969482422,821,118.64999771118164
15,2023-03-23 09:52:00-04:00,118.77999877929688,118.77999877929688,118.3000030517578,118.33000183105467,118.33000183105467,1973,118.54750061035156
16,2023-03-23 09:53:00-04:00,118.23999786376952,118.27999877929688,118.23999786376952,118.26000213623048,118.26000213623048,896,118.2549991607666
17,2023-03-23 09:54:00-04:00,118.34500122070312,118.34500122070312,118.34500122070312,118.34500122070312,118.34500122070312,161,118.34500122070312
18,2023-03-23 09:55:00-04:00,118.2699966430664,118.2699966430664,118.2300033569336,118.25499725341795,118.25499725341795,884,118.2562484741211
19,2023-03-23 09:56:00-04:00,118.16500091552734,118.16500091552734,118.11499786376952,118.11499786376952,118.11499786376952,752,118.13999938964844
20,2023-03-23 09:59:00-04:00,118.05999755859376,118.05999755859376,118.05999755859376,118.05999755859376,118.05999755859376,109,118.05999755859376
21,2023-03-23 10:00:00-04:00,118.1449966430664,118.1449966430664,118.0500030517578,118.08999633789062,118.08999633789062,1042,118.10749816894531
22,2023-03-23 10:01:00-04:00,118.22000122070312,118.33999633789062,118.22000122070312,118.33999633789062,118.33999633789062,2118,118.27999877929688
23,2023-03-23 10:02:00-04:00,118.20999908447266,118.20999908447266,118.11000061035156,118.11000061035156,118.11000061035156,1221,118.15999984741211
24,2023-03-23 10:03:00-04:00,118.19000244140624,118.27999877929688,118.19000244140624,118.25,118.25,700,118.22750091552734
25,2023-03-23 10:04:00-04:00,118.18000030517578,118.20999908447266,118.0999984741211,118.0999984741211,118.0999984741211,1813,118.14749908447266
26,2023-03-23 10:05:00-04:00,118.0999984741211,118.13999938964844,118.01000213623048,118.13999938964844,118.13999938964844,1175,118.09749984741211
27,2023-03-23 10:06:00-04:00,118.1999969482422,118.23999786376952,118.1999969482422,118.23999786376952,118.23999786376952,545,118.21999740600586
28,2023-03-23 10:07:00-04:00,118.18000030517578,118.18000030517578,118.13999938964844,118.14250183105467,118.14250183105467,1004,118.16062545776367
29,2023-03-23 10:08:00-04:00,118.18000030517578,118.19000244140624,118.08999633789062,118.10489654541016,118.10489654541016,1447,118.1412239074707
30,2023-03-23 10:09:00-04:00,118.1500015258789,118.25,118.1500015258789,118.20999908447266,118.20999908447266,2175,118.19000053405762
31,2023-03-23 10:10:00-04:00,118.33999633789062,118.41000366210938,118.33999633789062,118.36000061035156,118.36000061035156,2249,118.36249923706055
32,2023-03-23 10:11:00-04:00,118.41000366210938,118.41000366210938,118.41000366210938,118.41000366210938,118.41000366210938,627,118.41000366210938
33,2023-03-23 10:12:00-04:00,118.16999816894533,118.19000244140624,118.16999816894533,118.18000030517578,118.18000030517578,395,118.17749977111816
34,2023-03-23 10:13:00-04:00,118.24500274658205,118.24500274658205,118.24500274658205,118.24500274658205,118.24500274658205,385,118.24500274658205
35,2023-03-23 10:14:00-04:00,118.25499725341795,118.25499725341795,118.11000061035156,118.11000061035156,118.11000061035156,1061,118.18249893188477
36,2023-03-23 10:15:00-04:00,118.23999786376952,118.42030334472656,118.23999786376952,118.27999877929688,118.27999877929688,2220,118.29507446289062
37,2023-03-23 10:16:00-04:00,118.30999755859376,118.31999969482422,118.30999755859376,118.30999755859376,118.30999755859376,1115,118.31249809265137
38,2023-03-23 10:17:00-04:00,118.30999755859376,118.3499984741211,118.3000030517578,118.3499984741211,118.3499984741211,1073,118.32749938964844
39,2023-03-23 10:19:00-04:00,118.20999908447266,118.25,118.20999908447266,118.25,118.25,1375,118.22999954223633
40,2023-03-23 10:20:00-04:00,118.125,118.125,118.125,118.125,118.125,360,118.125
41,2023-03-23 10:21:00-04:00,118.11000061035156,118.16000366210938,118.0999984741211,118.0999984741211,118.0999984741211,901,118.11750030517578
42,2023-03-23 10:22:00-04:00,118.01499938964844,118.01499938964844,117.97000122070312,117.97000122070312,117.97000122070312,853,117.99250030517578
43,2023-03-23 10:24:00-04:00,117.93000030517578,117.93000030517578,117.91000366210938,117.91000366210938,117.91000366210938,373,117.92000198364258
44,2023-03-23 10:25:00-04:00,117.98999786376952,118.05999755859376,117.9499969482422,117.9499969482422,117.9499969482422,1085,117.98749732971191
45,2023-03-23 10:26:00-04:00,117.91999816894533,117.95999908447266,117.8949966430664,117.8949966430664,117.8949966430664,798,117.9174976348877
46,2023-03-23 10:27:00-04:00,118.01000213623048,118.01000213623048,118.01000213623048,118.01000213623048,118.01000213623048,193,118.01000213623048
47,2023-03-23 10:28:00-04:00,118.0199966430664,118.08999633789062,117.91999816894533,118.08999633789062,118.08999633789062,2133,118.02999687194824
48,2023-03-23 10:29:00-04:00,118.01000213623048,118.01000213623048,118.0,118.0,118.0,895,118.00500106811523
49,2023-03-23 10:30:00-04:00,118.01000213623048,118.11000061035156,118.01000213623048,118.11000061035156,118.11000061035156,924,118.06000137329102
50,2023-03-23 10:31:00-04:00,118.13999938964844,118.13999938964844,118.08000183105467,118.08000183105467,118.08000183105467,2131,118.11000061035156
51,2023-03-23 10:32:00-04:00,117.95999908447266,117.95999908447266,117.87999725341795,117.87999725341795,117.87999725341795,716,117.91999816894531
52,2023-03-23 10:33:00-04:00,117.8499984741211,117.87000274658205,117.8499984741211,117.87000274658205,117.87000274658205,361,117.86000061035156
53,2023-03-23 10:34:00-04:00,117.81500244140624,117.81500244140624,117.81500244140624,117.81500244140624,117.81500244140624,109,117.81500244140624
54,2023-03-23 10:35:00-04:00,117.87000274658205,117.87000274658205,117.87000274658205,117.87000274658205,117.87000274658205,193,117.87000274658205
55,2023-03-23 10:36:00-04:00,117.87999725341795,117.87999725341795,117.66500091552734,117.69499969482422,117.69499969482422,1925,117.77999877929688
56,2023-03-23 10:37:00-04:00,117.6999969482422,117.6999969482422,117.6999969482422,117.6999969482422,117.6999969482422,363,117.6999969482422
57,2023-03-23 10:38:00-04:00,117.62999725341795,117.91999816894533,117.62999725341795,117.91999816894533,117.91999816894533,2288,117.77499771118164
58,2023-03-23 10:39:00-04:00,117.93000030517578,117.93000030517578,117.83999633789062,117.83999633789062,117.83999633789062,829,117.8849983215332
59,2023-03-23 10:40:00-04:00,117.9800033569336,118.0199966430664,117.95999908447266,117.95999908447266,117.95999908447266,1213,117.97999954223633
60,2023-03-23 10:41:00-04:00,118.04000091552734,118.04000091552734,118.04000091552734,118.04000091552734,118.04000091552734,301,118.04000091552734
