Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:00:00-04:00,140.0,143.65,140.0,143.16,143.16,0
2023-04-03 04:01:00-04:00,144.0,144.0,144.0,144.0,144.0,0
2023-04-03 04:02:00-04:00,144.0,144.0,144.0,144.0,144.0,0
2023-04-03 04:08:00-04:00,144.0,144.01,144.0,144.0,144.0,0
2023-04-03 04:10:00-04:00,144.04,144.04,144.04,144.04,144.04,0
2023-04-03 04:12:00-04:00,144.06,144.06,144.06,144.06,144.06,0
2023-04-03 05:16:00-04:00,144.04,144.5,144.04,144.5,144.5,0
2023-04-03 05:26:00-04:00,144.5,145.0,144.5,145.0,145.0,0
2023-04-03 05:48:00-04:00,145.0,145.0,145.0,145.0,145.0,0
2023-04-03 06:10:00-04:00,144.5,144.5,144.5,144.5,144.5,0
2023-04-03 06:11:00-04:00,144.5,144.5,144.5,144.5,144.5,0
2023-04-03 06:15:00-04:00,144.5,144.5,144.5,144.5,144.5,0
2023-04-03 06:32:00-04:00,144.93,144.93,144.93,144.93,144.93,0
2023-04-03 06:34:00-04:00,144.6,144.6,144.59,144.6,144.6,0
2023-04-03 06:35:00-04:00,144.6,144.6,144.25,144.39,144.39,0
2023-04-03 06:37:00-04:00,144.6,144.6,144.6,144.6,144.6,0
2023-04-03 06:38:00-04:00,144.5,144.5,144.5,144.5,144.5,0
2023-04-03 06:39:00-04:00,144.5,144.56,144.5,144.56,144.56,0
2023-04-03 06:40:00-04:00,144.56,144.59,144.56,144.59,144.59,0
2023-04-03 06:44:00-04:00,144.58,144.58,144.58,144.58,144.58,0
2023-04-03 06:45:00-04:00,144.53,144.53,144.53,144.53,144.53,0
2023-04-03 06:46:00-04:00,144.5,144.5,144.4,144.43,144.43,0
2023-04-03 06:48:00-04:00,144.35,144.35,144.35,144.35,144.35,0
2023-04-03 06:49:00-04:00,144.35,144.35,144.35,144.35,144.35,0
2023-04-03 06:50:00-04:00,144.37,144.37,144.37,144.37,144.37,0
2023-04-03 06:53:00-04:00,144.53,144.53,144.53,144.53,144.53,0
2023-04-03 06:55:00-04:00,144.53,144.7,144.41,144.68,144.68,0
2023-04-03 06:56:00-04:00,144.75,144.95,144.75,144.95,144.95,0
2023-04-03 06:57:00-04:00,144.86,144.95,144.86,144.95,144.95,0
2023-04-03 06:58:00-04:00,144.75,144.75,144.75,144.75,144.75,0
2023-04-03 07:00:00-04:00,144.49,144.92,144.0,144.02,144.02,0
2023-04-03 07:01:00-04:00,144.5,144.5,144.5,144.5,144.5,0
2023-04-03 07:02:00-04:00,144.5,144.5,144.17,144.17,144.17,0
2023-04-03 07:03:00-04:00,144.84,144.93,144.39,144.39,144.39,0
2023-04-03 07:05:00-04:00,144.99,145.0,144.99,145.0,145.0,0
2023-04-03 07:07:00-04:00,145.11,145.11,145.11,145.11,145.11,0
2023-04-03 07:08:00-04:00,145.11,145.13,145.11,145.13,145.13,0
2023-04-03 07:10:00-04:00,145.01,145.12,145.0,145.05,145.05,0
2023-04-03 07:12:00-04:00,145.05,145.07,145.05,145.07,145.07,0
2023-04-03 07:13:00-04:00,145.07,145.36,144.91,144.91,144.91,0
2023-04-03 07:14:00-04:00,145.24,145.5,145.24,145.33,145.33,0
2023-04-03 07:15:00-04:00,145.36,145.36,145.36,145.36,145.36,0
2023-04-03 07:16:00-04:00,145.36,145.5,145.35,145.5,145.5,0
2023-04-03 07:20:00-04:00,145.46,145.46,145.36,145.4,145.4,0
2023-04-03 07:21:00-04:00,145.36,145.46,145.2,145.46,145.46,0
2023-04-03 07:22:00-04:00,145.46,145.54,145.45,145.45,145.45,0
2023-04-03 07:24:00-04:00,145.22,145.5,145.22,145.5,145.5,0
