,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 05:48:00-04:00,230.0,230.0,230.0,230.0,230.0,0,230.0
1,2023-03-23 06:00:00-04:00,229.99,229.99,229.99,229.99,229.99,0,229.99
2,2023-03-23 06:28:00-04:00,229.99,229.99,229.99,229.99,229.99,0,229.99
3,2023-03-23 06:53:00-04:00,231.28,231.28,230.15,230.15,230.15,0,230.715
4,2023-03-23 06:54:00-04:00,229.83,230.0,229.83,229.83,229.83,0,229.87250000000003
5,2023-03-23 06:55:00-04:00,229.83,229.83,229.83,229.83,229.83,0,229.83
6,2023-03-23 06:56:00-04:00,229.83,229.83,229.83,229.83,229.83,0,229.83
7,2023-03-23 07:00:00-04:00,231.01,231.01,231.01,231.01,231.01,0,231.01
8,2023-03-23 07:02:00-04:00,230.31,230.31,229.83,229.83,229.83,0,230.07000000000002
9,2023-03-23 07:11:00-04:00,229.83,229.83,229.83,229.83,229.83,0,229.83
10,2023-03-23 07:12:00-04:00,230.46,230.46,229.83,230.45,230.45,0,230.3
11,2023-03-23 07:14:00-04:00,230.1,230.1,229.83,230.0,230.0,0,230.0075
12,2023-03-23 07:19:00-04:00,229.99,230.0,229.99,230.0,230.0,0,229.995
13,2023-03-23 07:20:00-04:00,229.84,229.86,229.83,229.86,229.86,0,229.84750000000003
14,2023-03-23 07:23:00-04:00,229.83,229.83,229.83,229.83,229.83,0,229.83
15,2023-03-23 07:26:00-04:00,229.83,229.85,229.73,229.85,229.85,0,229.815
16,2023-03-23 07:28:00-04:00,229.82,229.82,229.82,229.82,229.82,0,229.82
17,2023-03-23 07:29:00-04:00,229.74,229.74,229.74,229.74,229.74,0,229.74
18,2023-03-23 07:30:00-04:00,229.68,230.38,229.68,230.22,230.22,0,229.99
19,2023-03-23 07:34:00-04:00,229.83,229.83,229.83,229.83,229.83,0,229.83
20,2023-03-23 07:39:00-04:00,229.83,229.83,229.83,229.83,229.83,0,229.83
21,2023-03-23 07:40:00-04:00,229.81,229.82,229.8,229.82,229.82,0,229.8125
22,2023-03-23 07:45:00-04:00,230.5,230.5,230.5,230.5,230.5,0,230.5
23,2023-03-23 07:58:00-04:00,229.81,229.81,229.81,229.81,229.81,0,229.81
24,2023-03-23 08:00:00-04:00,228.16,232.0,228.16,229.83,229.83,0,229.5375
25,2023-03-23 08:01:00-04:00,229.81,229.81,229.37,229.81,229.81,0,229.7
26,2023-03-23 08:03:00-04:00,229.78,229.78,229.62,229.62,229.62,0,229.70000000000002
27,2023-03-23 08:04:00-04:00,229.62,229.62,229.62,229.62,229.62,0,229.62
28,2023-03-23 08:15:00-04:00,229.6,229.6,229.6,229.6,229.6,0,229.6
29,2023-03-23 08:16:00-04:00,229.58,229.58,229.58,229.58,229.58,0,229.58
30,2023-03-23 08:17:00-04:00,229.3,229.3,229.3,229.3,229.3,0,229.3
31,2023-03-23 08:21:00-04:00,229.25,229.25,229.25,229.25,229.25,0,229.25
32,2023-03-23 08:31:00-04:00,229.11,229.11,229.11,229.11,229.11,0,229.11
33,2023-03-23 08:34:00-04:00,229.61,229.7,229.61,229.7,229.7,0,229.65500000000003
34,2023-03-23 08:36:00-04:00,229.7,229.7,229.7,229.7,229.7,0,229.7
35,2023-03-23 08:38:00-04:00,229.7,229.7,229.7,229.7,229.7,0,229.7
36,2023-03-23 08:41:00-04:00,229.26,229.26,229.18,229.18,229.18,0,229.22000000000003
37,2023-03-23 08:42:00-04:00,229.1,229.11,228.68,228.87,228.87,0,228.94000000000003
38,2023-03-23 08:47:00-04:00,228.51,228.51,228.51,228.51,228.51,0,228.51
39,2023-03-23 08:48:00-04:00,228.63,228.63,228.63,228.63,228.63,0,228.63
40,2023-03-23 08:49:00-04:00,229.0,229.0,229.0,229.0,229.0,0,229.0
41,2023-03-23 08:50:00-04:00,228.71,228.71,228.71,228.71,228.71,0,228.71
42,2023-03-23 08:51:00-04:00,228.88,228.88,228.88,228.88,228.88,0,228.88
43,2023-03-23 08:56:00-04:00,228.88,229.01,228.88,229.01,229.01,0,228.945
