,Current Time,Price,Moving Average,Action
0,16:41:18,21.75,,
1,16:41:18,21.699999809265137,,
2,16:41:18,21.669999599456787,,
3,16:41:18,21.63749933242798,21.67663,BUY
4,16:41:18,21.64625072479248,21.66667,BUY
5,16:41:18,21.672500133514404,21.66844,SELL
6,16:41:18,21.649999618530273,21.66312,BUY
7,16:41:18,21.63499927520752,21.65531,BUY
8,16:41:18,21.597500324249268,21.63968,BUY
9,16:41:18,21.607500076293945,21.63116,BUY
10,16:41:18,21.611249923706055,21.62596,BUY
11,16:41:18,21.584999561309814,21.61539,BUY
12,16:41:18,21.553749561309814,21.5996,BUY
13,16:41:18,21.59375,21.59811,BUY
14,16:41:18,21.609999656677246,21.60112,SELL
15,16:41:18,21.567474842071533,21.59263,BUY
16,16:41:18,21.540000438690186,21.57937,BUY
17,16:41:18,21.55250072479248,21.57262,BUY
18,16:41:18,21.59000015258789,21.57698,SELL
19,16:41:18,21.648749828338623,21.59498,SELL
20,16:41:18,21.696249961853027,21.62036,SELL
21,16:41:18,21.697500228881836,21.63968,SELL
22,16:41:18,21.7475004196167,21.66667,SELL
23,16:41:18,21.792499542236328,21.69816,SELL
24,16:41:18,21.824999809265137,21.72989,SELL
25,16:41:18,21.80625009536743,21.74899,SELL
26,16:41:18,21.787500381469727,21.75862,SELL
27,16:41:18,21.760000228881836,21.75897,SELL
28,16:41:18,21.79124927520752,21.76704,SELL
29,16:41:18,21.824999809265137,21.78153,SELL
30,16:41:18,21.829999923706055,21.79365,SELL
31,16:41:18,21.8100004196167,21.79774,SELL
32,16:41:18,21.8125,21.80143,SELL
33,16:41:18,21.787500381469727,21.79795,BUY
34,16:41:18,21.833750247955322,21.8069,SELL
35,16:41:18,21.828874588012695,21.81239,SELL
36,16:41:18,21.83875036239624,21.81898,SELL
37,16:41:18,21.827500343322754,21.82111,SELL
38,16:41:18,21.855000495910645,21.82958,SELL
39,16:41:18,21.87000036239624,21.83969,SELL
40,16:41:18,21.855000495910645,21.84352,SELL
41,16:41:18,21.824999809265137,21.83889,BUY
42,16:41:18,21.860000610351562,21.84417,SELL
43,16:41:18,21.88124990463257,21.85344,SELL
44,16:41:18,21.81375026702881,21.84352,BUY
45,16:41:18,21.81350040435791,21.83601,BUY
46,16:41:18,21.798750400543213,21.8267,BUY
47,16:41:18,21.794999599456787,21.81877,BUY
48,16:41:18,21.78749990463257,21.81095,BUY
