,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 06:06:00-04:00,48.24,48.24,48.24,48.24,48.24,0,48.24
1,2023-03-23 07:00:00-04:00,48.21,48.29,48.04,48.29,48.29,0,48.207499999999996
2,2023-03-23 08:00:00-04:00,48.04,48.45,47.91,48.39,48.39,0,48.197500000000005
3,2023-03-23 08:02:00-04:00,48.26,48.26,48.26,48.26,48.26,0,48.26
4,2023-03-23 08:06:00-04:00,48.29,48.29,48.29,48.29,48.29,0,48.29
5,2023-03-23 08:07:00-04:00,48.29,48.29,48.29,48.29,48.29,0,48.29
6,2023-03-23 08:09:00-04:00,48.28,48.29,48.28,48.28,48.28,0,48.2825
7,2023-03-23 08:19:00-04:00,48.28,48.28,48.28,48.28,48.28,0,48.28
8,2023-03-23 08:24:00-04:00,48.0,48.0,48.0,48.0,48.0,0,48.0
9,2023-03-23 08:27:00-04:00,48.14,48.15,48.1,48.15,48.15,0,48.135
10,2023-03-23 08:28:00-04:00,48.2,48.2,48.2,48.2,48.2,0,48.2
11,2023-03-23 08:30:00-04:00,48.2,48.2,48.2,48.2,48.2,0,48.2
12,2023-03-23 08:31:00-04:00,48.2,48.2,48.2,48.2,48.2,0,48.2
13,2023-03-23 08:36:00-04:00,48.0,48.0,48.0,48.0,48.0,0,48.0
14,2023-03-23 08:49:00-04:00,48.27,48.27,48.27,48.27,48.27,0,48.27
15,2023-03-23 08:56:00-04:00,48.28,48.28,48.28,48.28,48.28,0,48.28
16,2023-03-23 09:02:00-04:00,48.0,48.0,48.0,48.0,48.0,0,48.0
17,2023-03-23 09:03:00-04:00,48.27,48.27,48.27,48.27,48.27,0,48.27
18,2023-03-23 09:09:00-04:00,48.04,48.04,48.04,48.04,48.04,0,48.04
19,2023-03-23 09:10:00-04:00,48.07,48.07,48.07,48.07,48.07,0,48.07
20,2023-03-23 09:11:00-04:00,48.07,48.07,48.07,48.07,48.07,0,48.07
21,2023-03-23 09:13:00-04:00,48.25,48.25,48.25,48.25,48.25,0,48.25
22,2023-03-23 09:14:00-04:00,48.27,48.27,48.27,48.27,48.27,0,48.27
23,2023-03-23 09:30:00-04:00,48.0,48.20000076293945,48.0,48.20000076293945,48.20000076293945,47115,48.10000038146973
24,2023-03-23 09:31:00-04:00,48.18000030517578,48.2400016784668,48.11000061035156,48.209999084472656,48.209999084472656,19596,48.1850004196167
25,2023-03-23 09:32:00-04:00,48.20500183105469,48.290000915527344,48.17499923706055,48.275001525878906,48.275001525878906,8931,48.23625087738037
26,2023-03-23 09:33:00-04:00,48.2599983215332,48.33000183105469,48.25,48.27000045776367,48.27000045776367,19057,48.27750015258789
27,2023-03-23 09:34:00-04:00,48.27000045776367,48.27999877929688,48.2400016784668,48.27000045776367,48.27000045776367,14942,48.265000343322754
28,2023-03-23 09:35:00-04:00,48.27000045776367,48.27000045776367,48.18000030517578,48.19499969482422,48.19499969482422,15860,48.228750228881836
29,2023-03-23 09:36:00-04:00,48.21500015258789,48.31999969482422,48.21500015258789,48.310001373291016,48.310001373291016,20209,48.265000343322754
30,2023-03-23 09:37:00-04:00,48.33000183105469,48.369998931884766,48.310001373291016,48.34999847412109,48.34999847412109,8900,48.34000015258789
31,2023-03-23 09:38:00-04:00,48.345001220703125,48.34999847412109,48.310001373291016,48.33700180053711,48.33700180053711,13165,48.335500717163086
32,2023-03-23 09:39:00-04:00,48.33000183105469,48.36000061035156,48.299800872802734,48.299800872802734,48.299800872802734,15615,48.32240104675293
33,2023-03-23 09:40:00-04:00,48.29999923706055,48.36000061035156,48.29999923706055,48.34999847412109,48.34999847412109,14462,48.32749938964844
34,2023-03-23 09:41:00-04:00,48.34999847412109,48.38999938964844,48.32699966430664,48.369998931884766,48.369998931884766,14982,48.359249114990234
35,2023-03-23 09:42:00-04:00,48.380001068115234,48.380001068115234,48.33000183105469,48.380001068115234,48.380001068115234,13608,48.3675012588501
36,2023-03-23 09:43:00-04:00,48.369998931884766,48.400001525878906,48.334999084472656,48.400001525878906,48.400001525878906,42899,48.37625026702881
37,2023-03-23 09:44:00-04:00,48.39500045776367,48.417999267578125,48.375,48.40700149536133,48.40700149536133,11856,48.39875030517578
38,2023-03-23 09:45:00-04:00,48.40499877929688,48.43999862670898,48.34999847412109,48.380001068115234,48.380001068115234,17736,48.39374923706055
39,2023-03-23 09:46:00-04:00,48.375,48.40999984741211,48.36000061035156,48.380001068115234,48.380001068115234,28444,48.38125038146973
40,2023-03-23 09:47:00-04:00,48.375,48.415000915527344,48.34999847412109,48.380001068115234,48.380001068115234,25329,48.38000011444092
41,2023-03-23 09:48:00-04:00,48.380001068115234,48.38999938964844,48.36000061035156,48.36000061035156,48.36000061035156,14196,48.3725004196167
42,2023-03-23 09:49:00-04:00,48.34999847412109,48.40999984741211,48.34999847412109,48.38999938964844,48.38999938964844,16402,48.374999046325684
43,2023-03-23 09:50:00-04:00,48.3849983215332,48.40499877929688,48.36000061035156,48.38999938964844,48.38999938964844,12494,48.38499927520752
44,2023-03-23 09:51:00-04:00,48.39500045776367,48.400001525878906,48.369998931884766,48.3849983215332,48.3849983215332,17551,48.38749980926514
45,2023-03-23 09:52:00-04:00,48.38690185546875,48.40999984741211,48.369998931884766,48.375,48.375,13658,48.385475158691406
46,2023-03-23 09:53:00-04:00,48.375,48.375,48.310001373291016,48.310001373291016,48.310001373291016,12771,48.34250068664551
47,2023-03-23 09:54:00-04:00,48.30500030517578,48.310001373291016,48.244998931884766,48.25,48.25,28336,48.27750015258789
48,2023-03-23 09:55:00-04:00,48.25,48.29499816894531,48.25,48.290000915527344,48.290000915527344,5929,48.271249771118164
49,2023-03-23 09:56:00-04:00,48.29999923706055,48.34000015258789,48.275001525878906,48.275001525878906,48.275001525878906,17463,48.29750061035156
50,2023-03-23 09:57:00-04:00,48.275001525878906,48.29999923706055,48.255001068115234,48.29999923706055,48.29999923706055,21710,48.28250026702881
51,2023-03-23 09:58:00-04:00,48.310001373291016,48.33000183105469,48.290000915527344,48.290000915527344,48.290000915527344,18954,48.3050012588501
52,2023-03-23 09:59:00-04:00,48.290000915527344,48.29999923706055,48.27000045776367,48.290000915527344,48.290000915527344,9601,48.28750038146973
53,2023-03-23 10:00:00-04:00,48.28499984741211,48.34999847412109,48.27999877929688,48.33000183105469,48.33000183105469,45868,48.31124973297119
54,2023-03-23 10:01:00-04:00,48.345001220703125,48.369998931884766,48.31999969482422,48.34999847412109,48.34999847412109,16410,48.3462495803833
55,2023-03-23 10:02:00-04:00,48.34999847412109,48.3849983215332,48.34999847412109,48.35499954223633,48.35499954223633,8018,48.35999870300293
56,2023-03-23 10:03:00-04:00,48.34999847412109,48.35499954223633,48.33000183105469,48.345001220703125,48.345001220703125,3598,48.34500026702881
57,2023-03-23 10:04:00-04:00,48.34999847412109,48.36000061035156,48.31999969482422,48.345001220703125,48.345001220703125,14500,48.34375
58,2023-03-23 10:05:00-04:00,48.34000015258789,48.369998931884766,48.34000015258789,48.369998931884766,48.369998931884766,6652,48.35499954223633
59,2023-03-23 10:06:00-04:00,48.369998931884766,48.39500045776367,48.36000061035156,48.383399963378906,48.383399963378906,10242,48.37709999084473
60,2023-03-23 10:07:00-04:00,48.38999938964844,48.38999938964844,48.31999969482422,48.33000183105469,48.33000183105469,8289,48.357500076293945
61,2023-03-23 10:08:00-04:00,48.33000183105469,48.334999084472656,48.31499862670898,48.334999084472656,48.334999084472656,5185,48.328749656677246
62,2023-03-23 10:09:00-04:00,48.334999084472656,48.334999084472656,48.31999969482422,48.33000183105469,48.33000183105469,3627,48.329999923706055
63,2023-03-23 10:10:00-04:00,48.32500076293945,48.36000061035156,48.31999969482422,48.36000061035156,48.36000061035156,8986,48.3412504196167
64,2023-03-23 10:11:00-04:00,48.36000061035156,48.3650016784668,48.30500030517578,48.30500030517578,48.30500030517578,9818,48.33375072479248
65,2023-03-23 10:12:00-04:00,48.30500030517578,48.32500076293945,48.290000915527344,48.31999969482422,48.31999969482422,15750,48.3100004196167
66,2023-03-23 10:13:00-04:00,48.33000183105469,48.345001220703125,48.31499862670898,48.33000183105469,48.33000183105469,5538,48.33000087738037
67,2023-03-23 10:14:00-04:00,48.33000183105469,48.33000183105469,48.27999877929688,48.30500030517578,48.30500030517578,4898,48.31125068664551
68,2023-03-23 10:15:00-04:00,48.30500030517578,48.34000015258789,48.29999923706055,48.33000183105469,48.33000183105469,6082,48.31875038146973
69,2023-03-23 10:16:00-04:00,48.334999084472656,48.34999847412109,48.31999969482422,48.345001220703125,48.345001220703125,9874,48.33749961853027
70,2023-03-23 10:17:00-04:00,48.34999847412109,48.38999938964844,48.34999847412109,48.380001068115234,48.380001068115234,23333,48.367499351501465
71,2023-03-23 10:18:00-04:00,48.380001068115234,48.38999938964844,48.369998931884766,48.37699890136719,48.37699890136719,16806,48.379249572753906
72,2023-03-23 10:19:00-04:00,48.380001068115234,48.380001068115234,48.35499954223633,48.36000061035156,48.36000061035156,11299,48.36875057220459
