Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-31 04:00:00-04:00,14.44,14.46,14.44,14.46,14.46,0
2023-03-31 04:02:00-04:00,14.45,14.45,14.45,14.45,14.45,0
2023-03-31 04:07:00-04:00,14.42,14.42,14.42,14.42,14.42,0
2023-03-31 04:08:00-04:00,14.46,14.46,14.46,14.46,14.46,0
2023-03-31 04:15:00-04:00,14.46,14.46,14.42,14.42,14.42,0
2023-03-31 04:57:00-04:00,14.43,14.43,14.43,14.43,14.43,0
2023-03-31 04:59:00-04:00,14.46,14.46,14.46,14.46,14.46,0
2023-03-31 05:01:00-04:00,14.46,14.46,14.46,14.46,14.46,0
2023-03-31 05:13:00-04:00,14.46,14.48,14.46,14.48,14.48,0
2023-03-31 05:20:00-04:00,14.5,14.5,14.49,14.5,14.5,0
2023-03-31 05:33:00-04:00,14.48,14.48,14.48,14.48,14.48,0
2023-03-31 05:35:00-04:00,14.48,14.48,14.48,14.48,14.48,0
2023-03-31 05:45:00-04:00,14.48,14.48,14.48,14.48,14.48,0
2023-03-31 05:52:00-04:00,14.53,14.53,14.53,14.53,14.53,0
2023-03-31 05:54:00-04:00,14.44,14.44,14.44,14.44,14.44,0
2023-03-31 06:20:00-04:00,14.53,14.53,14.5,14.53,14.53,0
2023-03-31 06:21:00-04:00,14.52,14.52,14.52,14.52,14.52,0
2023-03-31 06:24:00-04:00,14.5,14.5,14.5,14.5,14.5,0
2023-03-31 06:29:00-04:00,14.52,14.52,14.49,14.51,14.51,0
2023-03-31 06:30:00-04:00,14.52,14.52,14.52,14.52,14.52,0
2023-03-31 06:37:00-04:00,14.47,14.47,14.47,14.47,14.47,0
2023-03-31 06:48:00-04:00,14.47,14.47,14.47,14.47,14.47,0
2023-03-31 07:00:00-04:00,14.5,14.5,14.5,14.5,14.5,0
2023-03-31 07:02:00-04:00,14.5,14.53,14.5,14.53,14.53,0
2023-03-31 07:05:00-04:00,14.54,14.54,14.54,14.54,14.54,0
2023-03-31 07:07:00-04:00,14.51,14.52,14.5,14.5,14.5,0
2023-03-31 07:12:00-04:00,14.48,14.55,14.48,14.55,14.55,0
2023-03-31 07:13:00-04:00,14.5,14.5,14.5,14.5,14.5,0
2023-03-31 07:28:00-04:00,14.52,14.52,14.52,14.52,14.52,0
2023-03-31 07:30:00-04:00,14.54,14.54,14.54,14.54,14.54,0
2023-03-31 07:33:00-04:00,14.54,14.54,14.54,14.54,14.54,0
2023-03-31 07:38:00-04:00,14.54,14.54,14.52,14.53,14.53,0
2023-03-31 07:44:00-04:00,14.53,14.53,14.53,14.53,14.53,0
2023-03-31 07:45:00-04:00,14.53,14.53,14.53,14.53,14.53,0
2023-03-31 07:47:00-04:00,14.53,14.53,14.53,14.53,14.53,0
2023-03-31 07:53:00-04:00,14.54,14.54,14.54,14.54,14.54,0
2023-03-31 07:58:00-04:00,14.52,14.53,14.52,14.52,14.52,0
2023-03-31 07:59:00-04:00,14.53,14.53,14.53,14.53,14.53,0
2023-03-31 08:00:00-04:00,14.54,14.55,14.45,14.52,14.52,0
2023-03-31 08:01:00-04:00,14.54,14.54,14.44,14.45,14.45,0
2023-03-31 08:02:00-04:00,14.55,14.57,14.45,14.45,14.45,0
2023-03-31 08:03:00-04:00,14.53,14.53,14.53,14.53,14.53,0
2023-03-31 08:04:00-04:00,14.53,14.53,14.52,14.52,14.52,0
2023-03-31 08:06:00-04:00,14.55,14.55,14.55,14.55,14.55,0
2023-03-31 08:09:00-04:00,14.52,14.52,14.52,14.52,14.52,0
