Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,331.8299865722656,331.8299865722656,331.8299865722656,331.8299865722656,331.8299865722656,4855,331.8299865722656
2023-03-23 09:31:00-04:00,331.1300048828125,331.1499938964844,331.1300048828125,331.1499938964844,331.1499938964844,769,331.1449966430664
2023-03-23 09:32:00-04:00,331.07501220703125,331.07501220703125,331.05999755859375,331.05999755859375,331.05999755859375,407,331.0637512207031
2023-03-23 09:33:00-04:00,331.0400085449219,331.0400085449219,331.0400085449219,331.0400085449219,331.0400085449219,137,331.0400085449219
2023-03-23 09:34:00-04:00,331.17498779296875,331.6400146484375,331.17498779296875,331.4150085449219,331.4150085449219,954,331.4112548828125
2023-03-23 09:36:00-04:00,331.6099853515625,332.2900085449219,331.6099853515625,332.2900085449219,332.2900085449219,1986,332.12000274658203
2023-03-23 09:37:00-04:00,332.239990234375,332.239990234375,332.239990234375,332.239990234375,332.239990234375,212,332.239990234375
2023-03-23 09:38:00-04:00,332.239990234375,332.239990234375,331.4599914550781,331.7099914550781,331.7099914550781,3121,331.77999114990234
2023-03-23 09:39:00-04:00,331.4574890136719,331.4574890136719,331.4574890136719,331.4574890136719,331.4574890136719,262,331.4574890136719
2023-03-23 09:40:00-04:00,331.0299987792969,331.0299987792969,330.3500061035156,330.69500732421875,330.69500732421875,1752,330.6925048828125
2023-03-23 09:41:00-04:00,330.8800048828125,330.8800048828125,330.8800048828125,330.8800048828125,330.8800048828125,866,330.8800048828125
2023-03-23 09:42:00-04:00,331.07000732421875,331.07000732421875,330.69000244140625,330.69000244140625,330.69000244140625,912,330.7850036621094
2023-03-23 09:43:00-04:00,331.739990234375,331.739990234375,331.739990234375,331.739990234375,331.739990234375,481,331.739990234375
2023-03-23 09:44:00-04:00,331.55999755859375,331.55999755859375,331.54998779296875,331.54998779296875,331.54998779296875,289,331.552490234375
2023-03-23 09:45:00-04:00,332.0,332.55999755859375,332.0,332.4200134277344,332.4200134277344,1559,332.3500061035156
2023-03-23 09:46:00-04:00,332.20001220703125,332.20001220703125,332.0,332.0,332.0,783,332.0500030517578
2023-03-23 09:47:00-04:00,332.2200012207031,332.2200012207031,332.2200012207031,332.2200012207031,332.2200012207031,744,332.2200012207031
2023-03-23 09:48:00-04:00,332.0299987792969,332.8399963378906,332.0299987792969,332.5799865722656,332.5799865722656,1312,332.5074920654297
2023-03-23 09:49:00-04:00,332.8399963378906,332.8399963378906,332.8299865722656,332.8299865722656,332.8299865722656,450,332.8324890136719
2023-03-23 09:50:00-04:00,333.2099914550781,333.2099914550781,331.55499267578125,332.0199890136719,332.0199890136719,2075,332.2012405395508
2023-03-23 09:51:00-04:00,331.4800109863281,331.4800109863281,330.8999938964844,330.8999938964844,330.8999938964844,655,331.0449981689453
2023-03-23 09:52:00-04:00,331.25,331.5899963378906,330.94000244140625,330.94000244140625,330.94000244140625,2296,331.10250091552734
2023-03-23 09:53:00-04:00,330.8699951171875,330.8949890136719,330.1700134277344,330.885009765625,330.885009765625,1659,330.70875549316406
2023-03-23 09:54:00-04:00,331.0199890136719,331.70001220703125,331.0150146484375,331.0150146484375,331.0150146484375,1367,331.18626403808594
2023-03-23 09:55:00-04:00,331.25,331.25,331.07000732421875,331.07000732421875,331.07000732421875,916,331.11500549316406
2023-03-23 09:56:00-04:00,330.70001220703125,330.70001220703125,330.2850036621094,330.2850036621094,330.2850036621094,1158,330.38875579833984
2023-03-23 09:57:00-04:00,330.58331298828125,330.58331298828125,330.0899963378906,330.0899963378906,330.0899963378906,222,330.2133255004883
2023-03-23 09:58:00-04:00,330.7300109863281,331.6000061035156,330.3999938964844,331.6000061035156,331.6000061035156,4038,331.3000030517578
2023-03-23 09:59:00-04:00,331.1199951171875,331.5799865722656,331.1199951171875,331.5799865722656,331.5799865722656,1038,331.4649887084961
2023-03-23 10:00:00-04:00,331.7099914550781,331.9150085449219,331.7099914550781,331.9049987792969,331.9049987792969,1196,331.85874938964844
2023-03-23 10:01:00-04:00,331.69000244140625,332.32000732421875,331.6499938964844,332.32000732421875,332.32000732421875,3008,332.15250396728516
2023-03-23 10:02:00-04:00,332.0899963378906,332.1199951171875,331.8900146484375,332.1199951171875,332.1199951171875,1874,332.0625
2023-03-23 10:03:00-04:00,332.5400085449219,332.5400085449219,332.5400085449219,332.5400085449219,332.5400085449219,111,332.5400085449219
2023-03-23 10:04:00-04:00,332.7025146484375,332.9750061035156,332.4200134277344,332.5199890136719,332.5199890136719,3853,332.60874938964844
2023-03-23 10:05:00-04:00,333.010009765625,333.4049987792969,333.010009765625,333.4049987792969,333.4049987792969,1824,333.3062515258789
2023-03-23 10:06:00-04:00,333.7799987792969,333.9549865722656,333.7799987792969,333.9549865722656,333.9549865722656,942,333.91123962402344
2023-03-23 10:07:00-04:00,333.989990234375,334.5299987792969,333.9200134277344,334.5299987792969,334.5299987792969,2581,334.37750244140625
2023-03-23 10:08:00-04:00,334.6199951171875,334.8900146484375,334.4200134277344,334.5232849121094,334.5232849121094,3489,334.58914947509766
2023-03-23 10:09:00-04:00,334.2099914550781,334.42999267578125,334.1199951171875,334.42999267578125,334.42999267578125,1910,334.3524932861328
2023-03-23 10:10:00-04:00,334.8450012207031,334.8450012207031,334.8399963378906,334.8399963378906,334.8399963378906,455,334.84124755859375
2023-03-23 10:11:00-04:00,335.0,335.31500244140625,335.0,335.2049865722656,335.2049865722656,821,335.1812438964844
2023-03-23 10:12:00-04:00,335.489990234375,335.489990234375,335.2799987792969,335.2799987792969,335.2799987792969,1923,335.3324966430664
2023-03-23 10:13:00-04:00,335.5050048828125,335.510009765625,335.5050048828125,335.510009765625,335.510009765625,734,335.5087585449219
2023-03-23 10:14:00-04:00,335.75,335.80999755859375,335.75,335.79998779296875,335.79998779296875,1967,335.7899932861328
2023-03-23 10:15:00-04:00,335.8349914550781,336.2049865722656,335.8349914550781,336.1700134277344,336.1700134277344,657,336.0950012207031
2023-03-23 10:16:00-04:00,336.4100036621094,336.75,336.2149963378906,336.75,336.75,2006,336.61624908447266
2023-03-23 10:17:00-04:00,336.8450012207031,336.9549865722656,336.8450012207031,336.9549865722656,336.9549865722656,2171,336.927490234375
2023-03-23 10:18:00-04:00,337.0050048828125,337.0050048828125,337.0050048828125,337.0050048828125,337.0050048828125,124,337.0050048828125
2023-03-23 10:19:00-04:00,337.29998779296875,337.5400085449219,336.9031066894531,336.9031066894531,336.9031066894531,6613,337.0623321533203
2023-03-23 10:20:00-04:00,337.1000061035156,337.1000061035156,336.6400146484375,336.6400146484375,336.6400146484375,1927,336.75501251220703
