Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,233.3699951171875,233.4600067138672,233.33999633789062,233.4499969482422,233.4499969482422,5386,233.42499923706055
2023-03-23 09:32:00-04:00,233.4499969482422,233.4499969482422,233.4499969482422,233.4499969482422,233.4499969482422,330,233.4499969482422
2023-03-23 09:34:00-04:00,233.31500244140625,233.31500244140625,233.31500244140625,233.31500244140625,233.31500244140625,362,233.31500244140625
2023-03-23 09:36:00-04:00,233.35000610351562,233.35000610351562,233.2449951171875,233.2449951171875,233.2449951171875,663,233.27124786376953
2023-03-23 09:38:00-04:00,233.49000549316406,233.49000549316406,233.4600067138672,233.4600067138672,233.4600067138672,238,233.4675064086914
2023-03-23 09:39:00-04:00,233.39999389648438,233.39999389648438,233.39999389648438,233.39999389648438,233.39999389648438,646,233.39999389648438
2023-03-23 09:40:00-04:00,233.3000030517578,233.3000030517578,233.26499938964844,233.26499938964844,233.26499938964844,317,233.27375030517578
2023-03-23 09:41:00-04:00,233.41000366210938,233.4499969482422,233.36000061035156,233.36000061035156,233.36000061035156,13331,233.38249969482422
2023-03-23 09:42:00-04:00,233.40499877929688,233.40499877929688,233.40499877929688,233.40499877929688,233.40499877929688,214,233.40499877929688
2023-03-23 09:43:00-04:00,233.60000610351562,233.60000610351562,233.60000610351562,233.60000610351562,233.60000610351562,306,233.60000610351562
2023-03-23 09:44:00-04:00,233.7899932861328,233.7899932861328,233.7899932861328,233.7899932861328,233.7899932861328,254,233.7899932861328
2023-03-23 09:47:00-04:00,233.75999450683594,233.75999450683594,233.75999450683594,233.75999450683594,233.75999450683594,195,233.75999450683594
2023-03-23 09:48:00-04:00,233.79100036621094,233.79100036621094,233.79100036621094,233.79100036621094,233.79100036621094,378,233.79100036621094
2023-03-23 09:50:00-04:00,233.9199981689453,233.9199981689453,233.9199981689453,233.9199981689453,233.9199981689453,300,233.9199981689453
2023-03-23 09:51:00-04:00,233.85000610351562,233.85000610351562,233.85000610351562,233.85000610351562,233.85000610351562,212,233.85000610351562
2023-03-23 09:52:00-04:00,233.93359375,233.93359375,233.89999389648438,233.89999389648438,233.89999389648438,478,233.90839385986328
2023-03-23 09:54:00-04:00,233.82400512695312,233.82400512695312,233.77999877929688,233.77999877929688,233.77999877929688,556,233.79100036621094
2023-03-23 09:55:00-04:00,233.88800048828125,234.0,233.88800048828125,234.0,234.0,625,233.9720001220703
2023-03-23 09:58:00-04:00,233.9149932861328,233.9149932861328,233.9149932861328,233.9149932861328,233.9149932861328,300,233.9149932861328
2023-03-23 09:59:00-04:00,233.83999633789062,233.83999633789062,233.83999633789062,233.83999633789062,233.83999633789062,257,233.83999633789062
2023-03-23 10:01:00-04:00,233.9199981689453,233.98199462890625,233.9199981689453,233.98199462890625,233.98199462890625,297,233.96649551391602
2023-03-23 10:03:00-04:00,234.02499389648438,234.0500030517578,234.02499389648438,234.0500030517578,234.0500030517578,706,234.04375076293945
2023-03-23 10:04:00-04:00,233.92999267578125,233.94000244140625,233.8800048828125,233.94000244140625,233.94000244140625,1247,233.9250030517578
2023-03-23 10:06:00-04:00,233.76499938964844,233.76499938964844,233.76499938964844,233.76499938964844,233.76499938964844,251,233.76499938964844
2023-03-23 10:07:00-04:00,233.7899932861328,233.7899932861328,233.7899932861328,233.7899932861328,233.7899932861328,116,233.7899932861328
2023-03-23 10:08:00-04:00,233.80499267578125,233.80499267578125,233.80499267578125,233.80499267578125,233.80499267578125,147,233.80499267578125
2023-03-23 10:10:00-04:00,234.00999450683594,234.00999450683594,234.00999450683594,234.00999450683594,234.00999450683594,127,234.00999450683594
2023-03-23 10:13:00-04:00,233.92999267578125,233.9907989501953,233.92999267578125,233.9907989501953,233.9907989501953,797,233.9755973815918
2023-03-23 10:15:00-04:00,234.01919555664062,234.10000610351562,234.01919555664062,234.10000610351562,234.10000610351562,21619,234.07980346679688
2023-03-23 10:17:00-04:00,233.8699951171875,233.8699951171875,233.8699951171875,233.8699951171875,233.8699951171875,902,233.8699951171875
2023-03-23 10:24:00-04:00,233.77999877929688,233.86000061035156,233.77999877929688,233.86000061035156,233.86000061035156,461,233.8400001525879
2023-03-23 10:27:00-04:00,233.88999938964844,233.88999938964844,233.88999938964844,233.88999938964844,233.88999938964844,795,233.88999938964844
2023-03-23 10:31:00-04:00,233.57000732421875,233.57000732421875,233.57000732421875,233.57000732421875,233.57000732421875,194,233.57000732421875
2023-03-23 10:32:00-04:00,233.51629638671875,233.51629638671875,233.51629638671875,233.51629638671875,233.51629638671875,388,233.51629638671875
2023-03-23 10:34:00-04:00,233.49009704589844,233.49009704589844,233.47999572753906,233.47999572753906,233.47999572753906,1287,233.4825210571289
2023-03-23 10:36:00-04:00,233.5540008544922,233.5540008544922,233.5449981689453,233.5449981689453,233.5449981689453,451,233.54724884033203
2023-03-23 10:38:00-04:00,233.36000061035156,233.38999938964844,233.36000061035156,233.3699951171875,233.3699951171875,672,233.37249755859375
2023-03-23 10:39:00-04:00,233.59519958496094,233.59519958496094,233.59519958496094,233.59519958496094,233.59519958496094,169,233.59519958496094
2023-03-23 10:40:00-04:00,233.6551971435547,233.6551971435547,233.6551971435547,233.6551971435547,233.6551971435547,806,233.6551971435547
2023-03-23 10:41:00-04:00,233.5709991455078,233.5709991455078,233.5709991455078,233.5709991455078,233.5709991455078,373,233.5709991455078
2023-03-23 10:43:00-04:00,233.6699981689453,233.6699981689453,233.6699981689453,233.6699981689453,233.6699981689453,640,233.6699981689453
2023-03-23 10:46:00-04:00,233.75999450683594,233.75999450683594,233.75999450683594,233.75999450683594,233.75999450683594,599,233.75999450683594
2023-03-23 10:48:00-04:00,234.0,234.0,234.0,234.0,234.0,385,234.0
2023-03-23 10:50:00-04:00,234.1300048828125,234.1300048828125,234.11000061035156,234.11000061035156,234.11000061035156,425,234.1150016784668
