,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 09:30:00-04:00,58.880001068115234,59.02999877929688,58.880001068115234,59.02999877929688,59.02999877929688,0,58.954999923706055
1,2023-03-23 09:31:00-04:00,58.9900016784668,59.08000183105469,58.900001525878906,59.06999969482422,59.06999969482422,8406,59.01000118255615
2,2023-03-23 09:32:00-04:00,59.0099983215332,59.060001373291016,59.0,59.040000915527344,59.040000915527344,2143,59.02750015258789
3,2023-03-23 09:33:00-04:00,59.060001373291016,59.130001068115234,59.060001373291016,59.130001068115234,59.130001068115234,1358,59.095001220703125
4,2023-03-23 09:34:00-04:00,59.15999984741211,59.18000030517578,59.15999984741211,59.15999984741211,59.15999984741211,1614,59.16499996185303
5,2023-03-23 09:35:00-04:00,59.150001525878906,59.150001525878906,59.09999847412109,59.11000061035156,59.11000061035156,3259,59.12750053405762
6,2023-03-23 09:36:00-04:00,59.119998931884766,59.150001525878906,59.09999847412109,59.150001525878906,59.150001525878906,3365,59.13000011444092
7,2023-03-23 09:37:00-04:00,59.18000030517578,59.20000076293945,59.18000030517578,59.18000030517578,59.18000030517578,1657,59.1850004196167
8,2023-03-23 09:38:00-04:00,59.18999862670898,59.220001220703125,59.18999862670898,59.220001220703125,59.220001220703125,1303,59.204999923706055
9,2023-03-23 09:39:00-04:00,59.22999954223633,59.22999954223633,59.209999084472656,59.209999084472656,59.209999084472656,1942,59.21999931335449
10,2023-03-23 09:40:00-04:00,59.220001220703125,59.2400016784668,59.220001220703125,59.22999954223633,59.22999954223633,1792,59.227500915527344
11,2023-03-23 09:41:00-04:00,59.22999954223633,59.27000045776367,59.18999862670898,59.20000076293945,59.20000076293945,3911,59.22249984741211
12,2023-03-23 09:42:00-04:00,59.203399658203125,59.22999954223633,59.203399658203125,59.220001220703125,59.220001220703125,4721,59.214200019836426
13,2023-03-23 09:43:00-04:00,59.22999954223633,59.310001373291016,59.22999954223633,59.27999877929688,59.27999877929688,3297,59.26249980926514
14,2023-03-23 09:44:00-04:00,59.290000915527344,59.310001373291016,59.27000045776367,59.27000045776367,59.27000045776367,1926,59.285000801086426
