,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 09:30:00-04:00,170.52999877929688,170.52999877929688,170.52999877929688,170.52999877929688,170.52999877929688,0,170.52999877929688
1,2023-03-23 09:33:00-04:00,170.58999633789062,170.58999633789062,170.58999633789062,170.58999633789062,170.58999633789062,123,170.58999633789062
2,2023-03-23 09:34:00-04:00,170.5,170.85000610351562,170.02999877929688,170.02999877929688,170.02999877929688,4886,170.35250091552734
3,2023-03-23 09:35:00-04:00,170.30999755859375,170.97999572753906,169.8699951171875,170.77999877929688,170.77999877929688,6506,170.4849967956543
4,2023-03-23 09:36:00-04:00,170.67999267578125,171.0,170.28500366210938,170.9394073486328,170.9394073486328,1553,170.72610092163086
5,2023-03-23 09:37:00-04:00,170.7449951171875,170.75,170.7449951171875,170.75,170.75,501,170.74749755859375
6,2023-03-23 09:39:00-04:00,170.75,170.75,170.75,170.75,170.75,123,170.75
7,2023-03-23 09:41:00-04:00,170.75,170.75,170.75,170.75,170.75,115,170.75
8,2023-03-23 09:42:00-04:00,170.75,171.22999572753906,170.75,170.75,170.75,1763,170.86999893188477
9,2023-03-23 09:43:00-04:00,170.75,171.60000610351562,170.75,171.60000610351562,171.60000610351562,1555,171.1750030517578
10,2023-03-23 09:45:00-04:00,171.89500427246094,171.89500427246094,171.7899932861328,171.7899932861328,171.7899932861328,383,171.84249877929688
11,2023-03-23 09:48:00-04:00,171.72999572753906,171.72999572753906,171.72999572753906,171.72999572753906,171.72999572753906,2573,171.72999572753906
12,2023-03-23 09:49:00-04:00,171.72999572753906,171.72999572753906,171.72000122070312,171.72000122070312,171.72000122070312,317,171.7249984741211
13,2023-03-23 09:50:00-04:00,171.72000122070312,171.72000122070312,171.72000122070312,171.72000122070312,171.72000122070312,421,171.72000122070312
14,2023-03-23 09:52:00-04:00,171.66000366210938,171.66000366210938,171.4600067138672,171.65499877929688,171.65499877929688,1620,171.6087532043457
15,2023-03-23 09:53:00-04:00,171.57000732421875,171.57000732421875,171.57000732421875,171.57000732421875,171.57000732421875,231,171.57000732421875
16,2023-03-23 09:54:00-04:00,171.33999633789062,171.56500244140625,171.24000549316406,171.55999755859375,171.55999755859375,1691,171.42625045776367
17,2023-03-23 09:55:00-04:00,171.66000366210938,171.77000427246094,171.50999450683594,171.50999450683594,171.50999450683594,1439,171.61249923706055
18,2023-03-23 09:56:00-04:00,171.35000610351562,171.35000610351562,171.24000549316406,171.24000549316406,171.24000549316406,375,171.29500579833984
19,2023-03-23 09:57:00-04:00,171.30999755859375,171.30999755859375,171.30999755859375,171.30999755859375,171.30999755859375,117,171.30999755859375
20,2023-03-23 09:58:00-04:00,171.31500244140625,171.31500244140625,171.31500244140625,171.31500244140625,171.31500244140625,252,171.31500244140625
21,2023-03-23 09:59:00-04:00,171.1999969482422,171.1999969482422,171.17999267578125,171.17999267578125,171.17999267578125,318,171.18999481201172
22,2023-03-23 10:00:00-04:00,171.19000244140625,171.25999450683594,171.16000366210938,171.25999450683594,171.25999450683594,545,171.21749877929688
