,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 07:02:00-04:00,254.99,255.0,254.99,255.0,255.0,0,254.995
1,2023-03-23 09:30:00-04:00,253.8999938964844,253.8999938964844,252.84500122070312,253.625,253.625,16691,253.56749725341797
2,2023-03-23 09:31:00-04:00,253.6699981689453,255.2700042724609,253.6699981689453,254.25,254.25,6447,254.2150001525879
3,2023-03-23 09:33:00-04:00,254.125,254.125,254.125,254.125,254.125,891,254.125
4,2023-03-23 09:34:00-04:00,254.1450042724609,254.1450042724609,254.1450042724609,254.1450042724609,254.1450042724609,582,254.1450042724609
5,2023-03-23 09:35:00-04:00,253.88999938964844,253.8999938964844,253.6199951171875,253.6199951171875,253.6199951171875,2259,253.75749588012695
6,2023-03-23 09:36:00-04:00,253.75999450683597,253.75999450683597,253.75999450683597,253.75999450683597,253.75999450683597,335,253.75999450683597
7,2023-03-23 09:37:00-04:00,253.5449981689453,253.55499267578125,253.5449981689453,253.55499267578125,253.55499267578125,1269,253.54999542236328
8,2023-03-23 09:38:00-04:00,253.88999938964844,254.08999633789065,253.81500244140625,253.92999267578125,253.92999267578125,4109,253.93124771118164
9,2023-03-23 09:39:00-04:00,253.7700042724609,254.1199951171875,253.7700042724609,253.94500732421875,253.94500732421875,4323,253.90125274658203
10,2023-03-23 09:40:00-04:00,253.50999450683597,253.50999450683597,253.50999450683597,253.50999450683597,253.50999450683597,285,253.50999450683597
11,2023-03-23 09:41:00-04:00,253.8999938964844,254.3800048828125,253.6699981689453,253.9149932861328,253.9149932861328,6470,253.96624755859375
12,2023-03-23 09:42:00-04:00,253.9149932861328,253.9149932861328,253.9149932861328,253.9149932861328,253.9149932861328,372,253.9149932861328
13,2023-03-23 09:43:00-04:00,254.1499938964844,254.2050018310547,254.0375061035156,254.2050018310547,254.2050018310547,1431,254.14937591552734
14,2023-03-23 09:44:00-04:00,254.35589599609372,254.35589599609372,254.3500061035156,254.3500061035156,254.3500061035156,233,254.35295104980466
15,2023-03-23 09:45:00-04:00,254.38999938964844,254.4199981689453,254.19000244140625,254.19000244140625,254.19000244140625,2986,254.29750061035156
16,2023-03-23 09:47:00-04:00,254.1499938964844,254.4600067138672,254.1499938964844,254.44000244140625,254.44000244140625,3686,254.29999923706055
17,2023-03-23 09:49:00-04:00,254.5500030517578,254.6100006103516,254.3300018310547,254.6100006103516,254.6100006103516,3044,254.5250015258789
18,2023-03-23 09:50:00-04:00,254.44000244140625,254.6300048828125,254.3500061035156,254.6300048828125,254.6300048828125,4917,254.51250457763672
19,2023-03-23 09:51:00-04:00,254.6100006103516,254.66000366210935,254.3300018310547,254.47000122070312,254.47000122070312,6328,254.5175018310547
20,2023-03-23 09:52:00-04:00,254.2700042724609,254.8600006103516,254.2700042724609,254.68499755859372,254.68499755859372,7780,254.5212516784668
21,2023-03-23 09:53:00-04:00,254.7100067138672,254.71499633789065,254.3650054931641,254.3999938964844,254.3999938964844,2468,254.54750061035156
22,2023-03-23 09:54:00-04:00,254.27999877929688,254.2949981689453,254.25999450683597,254.2949981689453,254.2949981689453,761,254.28249740600586
23,2023-03-23 09:55:00-04:00,254.25,254.38999938964844,254.25,254.38999938964844,254.38999938964844,2709,254.31999969482422
24,2023-03-23 09:57:00-04:00,254.46499633789065,254.46499633789065,254.46499633789065,254.46499633789065,254.46499633789065,542,254.46499633789065
25,2023-03-23 09:58:00-04:00,254.3999938964844,254.69000244140625,254.3500061035156,254.69000244140625,254.69000244140625,4998,254.53250122070312
26,2023-03-23 09:59:00-04:00,254.7400054931641,254.8000030517578,254.7400054931641,254.7749938964844,254.7749938964844,549,254.76375198364258
27,2023-03-23 10:00:00-04:00,254.8999938964844,255.00999450683597,254.77999877929688,254.8600006103516,254.8600006103516,3025,254.8874969482422
28,2023-03-23 10:01:00-04:00,254.8500061035156,254.8500061035156,254.8500061035156,254.8500061035156,254.8500061035156,604,254.8500061035156
29,2023-03-23 10:02:00-04:00,255.00999450683597,255.00999450683597,255.00999450683597,255.00999450683597,255.00999450683597,570,255.00999450683597
30,2023-03-23 10:03:00-04:00,255.00999450683597,255.0749969482422,255.0,255.05999755859372,255.05999755859372,2288,255.03624725341797
31,2023-03-23 10:04:00-04:00,254.91000366210935,254.91000366210935,254.8800048828125,254.8800048828125,254.8800048828125,1593,254.89500427246094
32,2023-03-23 10:05:00-04:00,254.375,254.65989685058597,254.375,254.65989685058597,254.65989685058597,351,254.51744842529297
33,2023-03-23 10:06:00-04:00,254.46499633789065,254.46499633789065,254.46499633789065,254.46499633789065,254.46499633789065,794,254.46499633789065
34,2023-03-23 10:07:00-04:00,254.30499267578125,254.32000732421875,254.3000030517578,254.32000732421875,254.32000732421875,863,254.31125259399414
35,2023-03-23 10:09:00-04:00,254.2899932861328,254.41000366210935,254.2400054931641,254.3350067138672,254.3350067138672,3189,254.31875228881836
36,2023-03-23 10:10:00-04:00,254.22999572753903,254.4199981689453,254.22999572753903,254.4199981689453,254.4199981689453,1207,254.3249969482422
37,2023-03-23 10:11:00-04:00,254.58999633789065,254.6199951171875,254.58999633789065,254.58999633789065,254.58999633789065,902,254.59749603271484
38,2023-03-23 10:12:00-04:00,254.7006072998047,254.7006072998047,254.30999755859372,254.30999755859372,254.30999755859372,747,254.50530242919922
39,2023-03-23 10:13:00-04:00,254.2250061035156,254.27999877929688,254.2250061035156,254.27999877929688,254.27999877929688,366,254.25250244140625
40,2023-03-23 10:14:00-04:00,254.5200042724609,254.5200042724609,254.5200042724609,254.5200042724609,254.5200042724609,489,254.5200042724609
41,2023-03-23 10:15:00-04:00,254.40499877929688,254.8500061035156,254.40499877929688,254.83999633789065,254.83999633789065,2304,254.625
42,2023-03-23 10:16:00-04:00,254.80999755859372,254.80999755859372,254.5800018310547,254.65750122070312,254.65750122070312,2404,254.71437454223633
43,2023-03-23 10:17:00-04:00,254.6499938964844,254.6499938964844,254.5800018310547,254.5800018310547,254.5800018310547,1259,254.61499786376953
44,2023-03-23 10:18:00-04:00,254.69000244140625,254.6999969482422,254.69000244140625,254.6999969482422,254.6999969482422,557,254.69499969482422
45,2023-03-23 10:19:00-04:00,254.60499572753903,254.68499755859372,254.60499572753903,254.68499755859372,254.68499755859372,404,254.64499664306638
46,2023-03-23 10:20:00-04:00,254.5050048828125,254.5050048828125,254.42999267578125,254.42999267578125,254.42999267578125,1147,254.46749877929688
47,2023-03-23 10:21:00-04:00,254.4250030517578,254.42999267578125,254.32000732421875,254.32000732421875,254.32000732421875,1006,254.37375259399414
48,2023-03-23 10:22:00-04:00,254.2400054931641,254.47000122070312,254.2400054931641,254.47000122070312,254.47000122070312,991,254.3550033569336
49,2023-03-23 10:23:00-04:00,254.375,254.375,254.375,254.375,254.375,546,254.375
50,2023-03-23 10:24:00-04:00,254.66000366210935,254.6699981689453,254.66000366210935,254.6699981689453,254.6699981689453,1049,254.66500091552734
51,2023-03-23 10:25:00-04:00,254.66000366210935,254.8600006103516,254.60499572753903,254.8300018310547,254.8300018310547,1846,254.73875045776367
52,2023-03-23 10:26:00-04:00,254.7700042724609,254.7700042724609,254.7700042724609,254.7700042724609,254.7700042724609,552,254.7700042724609
53,2023-03-23 10:27:00-04:00,254.8500061035156,254.8500061035156,254.7050018310547,254.7050018310547,254.7050018310547,1997,254.77750396728516
54,2023-03-23 10:28:00-04:00,254.58999633789065,254.6150054931641,254.58999633789065,254.6150054931641,254.6150054931641,720,254.60250091552737
55,2023-03-23 10:29:00-04:00,254.3800048828125,254.3800048828125,254.3800048828125,254.3800048828125,254.3800048828125,437,254.3800048828125
56,2023-03-23 10:30:00-04:00,254.31500244140625,254.3500061035156,254.26499938964844,254.3500061035156,254.3500061035156,558,254.32000350952148
57,2023-03-23 10:31:00-04:00,254.3300018310547,254.3300018310547,254.08999633789065,254.08999633789065,254.08999633789065,1205,254.20999908447266
58,2023-03-23 10:32:00-04:00,254.0200042724609,254.05999755859372,254.0200042724609,254.05999755859372,254.05999755859372,215,254.04000091552732
59,2023-03-23 10:33:00-04:00,254.0500030517578,254.0500030517578,254.0399932861328,254.0399932861328,254.0399932861328,659,254.0449981689453
60,2023-03-23 10:34:00-04:00,254.1300048828125,254.1699981689453,254.1300048828125,254.1699981689453,254.1699981689453,1419,254.1500015258789
61,2023-03-23 10:35:00-04:00,254.17999267578125,254.50999450683597,254.17999267578125,254.4149932861328,254.4149932861328,2397,254.3212432861328
62,2023-03-23 10:36:00-04:00,254.5200042724609,254.5200042724609,254.5200042724609,254.5200042724609,254.5200042724609,952,254.5200042724609
63,2023-03-23 10:37:00-04:00,254.5399932861328,254.72000122070312,254.5399932861328,254.5850067138672,254.5850067138672,6369,254.59624862670898
64,2023-03-23 10:38:00-04:00,254.8600006103516,255.00750732421875,254.8600006103516,255.00750732421875,255.00750732421875,301,254.93375396728516
65,2023-03-23 10:39:00-04:00,254.84500122070312,254.9600067138672,254.84500122070312,254.9149932861328,254.9149932861328,1030,254.89125061035156
66,2023-03-23 10:40:00-04:00,254.91000366210935,254.91000366210935,254.72000122070312,254.72000122070312,254.72000122070312,1625,254.81500244140625
67,2023-03-23 10:41:00-04:00,254.72000122070312,254.77999877929688,254.65499877929688,254.77999877929688,254.77999877929688,1293,254.73374938964844
68,2023-03-23 10:42:00-04:00,254.80499267578125,254.80499267578125,254.80499267578125,254.80499267578125,254.80499267578125,682,254.80499267578125
69,2023-03-23 10:45:00-04:00,254.8300018310547,254.8300018310547,254.8300018310547,254.8300018310547,254.8300018310547,212,254.8300018310547
70,2023-03-23 10:46:00-04:00,254.92999267578125,255.1199951171875,254.92999267578125,255.1199951171875,255.1199951171875,2700,255.02499389648438
71,2023-03-23 10:47:00-04:00,255.1100006103516,255.1100006103516,255.1100006103516,255.1100006103516,255.1100006103516,192,255.1100006103516
72,2023-03-23 10:48:00-04:00,255.2400054931641,255.2400054931641,255.1699981689453,255.1699981689453,255.1699981689453,582,255.2050018310547
73,2023-03-23 10:49:00-04:00,255.2899932861328,255.3800048828125,255.2899932861328,255.3800048828125,255.3800048828125,691,255.33499908447266
74,2023-03-23 10:50:00-04:00,255.3999938964844,255.3999938964844,255.35499572753903,255.35499572753903,255.35499572753903,754,255.37749481201172
75,2023-03-23 10:51:00-04:00,255.4499969482422,255.4949951171875,255.4499969482422,255.4949951171875,255.4949951171875,401,255.47249603271484
76,2023-03-23 10:52:00-04:00,255.5800018310547,255.66000366210935,255.5800018310547,255.66000366210935,255.66000366210935,502,255.62000274658203
77,2023-03-23 10:53:00-04:00,255.6499938964844,255.8800048828125,255.6499938964844,255.83999633789065,255.83999633789065,718,255.75499725341797
78,2023-03-23 10:54:00-04:00,256.07000732421875,256.1300048828125,256.010009765625,256.1300048828125,256.1300048828125,701,256.0850067138672
79,2023-03-23 10:55:00-04:00,256.11590576171875,256.11590576171875,256.11590576171875,256.11590576171875,256.11590576171875,422,256.11590576171875
80,2023-03-23 10:56:00-04:00,256.1600036621094,256.1700134277344,256.1499938964844,256.1499938964844,256.1499938964844,825,256.1575012207031
81,2023-03-23 10:57:00-04:00,256.0599975585937,256.0599975585937,255.8500061035156,256.0050048828125,256.0050048828125,3315,255.99375152587888
82,2023-03-23 10:59:00-04:00,256.1300048828125,256.1400146484375,256.1300048828125,256.1400146484375,256.1400146484375,1222,256.135009765625
83,2023-03-23 11:00:00-04:00,256.2843017578125,256.3299865722656,256.2843017578125,256.3299865722656,256.3299865722656,350,256.30714416503906
84,2023-03-23 11:01:00-04:00,256.375,256.375,256.29998779296875,256.3599853515625,256.3599853515625,941,256.3524932861328
85,2023-03-23 11:02:00-04:00,256.3800048828125,256.6199951171875,256.3800048828125,256.6199951171875,256.6199951171875,1374,256.5
86,2023-03-23 11:03:00-04:00,256.5899963378906,256.5899963378906,256.5899963378906,256.5899963378906,256.5899963378906,203,256.5899963378906
87,2023-03-23 11:04:00-04:00,256.6192932128906,256.6192932128906,256.5199890136719,256.5450134277344,256.5450134277344,2420,256.5758972167969
88,2023-03-23 11:05:00-04:00,256.58551025390625,256.7099914550781,256.58551025390625,256.6600036621094,256.6600036621094,1623,256.63525390625
89,2023-03-23 11:06:00-04:00,256.6700134277344,256.79998779296875,256.6700134277344,256.79998779296875,256.79998779296875,514,256.73500061035156
90,2023-03-23 11:07:00-04:00,256.75,256.75,256.7349853515625,256.7349853515625,256.7349853515625,857,256.74249267578125
91,2023-03-23 11:08:00-04:00,256.82000732421875,256.8699951171875,256.7300109863281,256.7300109863281,256.7300109863281,1707,256.7875061035156
92,2023-03-23 11:10:00-04:00,256.6499938964844,256.67999267578125,256.6499938964844,256.67999267578125,256.67999267578125,776,256.6649932861328
93,2023-03-23 11:11:00-04:00,256.8099975585937,256.82501220703125,256.8099975585937,256.82501220703125,256.82501220703125,862,256.8175048828125
94,2023-03-23 11:14:00-04:00,256.760009765625,256.787109375,256.760009765625,256.787109375,256.787109375,2978,256.7735595703125
95,2023-03-23 11:15:00-04:00,256.7575988769531,256.8299865722656,256.6300048828125,256.6300048828125,256.6300048828125,2128,256.71189880371094
96,2023-03-23 11:16:00-04:00,256.5799865722656,256.5799865722656,256.5799865722656,256.5799865722656,256.5799865722656,645,256.5799865722656
97,2023-03-23 11:18:00-04:00,256.6300048828125,256.6300048828125,256.6000061035156,256.6000061035156,256.6000061035156,694,256.61500549316406
98,2023-03-23 11:19:00-04:00,256.4953918457031,256.4953918457031,256.2300109863281,256.2300109863281,256.2300109863281,1862,256.3627014160156
99,2023-03-23 11:20:00-04:00,256.1300048828125,256.1300048828125,256.1300048828125,256.1300048828125,256.1300048828125,100,256.1300048828125
100,2023-03-23 11:21:00-04:00,256.0150146484375,256.2300109863281,256.0150146484375,256.2300109863281,256.2300109863281,398,256.1225128173828
101,2023-03-23 11:22:00-04:00,256.2300109863281,256.3399963378906,256.2099914550781,256.2099914550781,256.2099914550781,703,256.24749755859375
102,2023-03-23 11:23:00-04:00,256.2200012207031,256.2200012207031,256.2200012207031,256.2200012207031,256.2200012207031,510,256.2200012207031
103,2023-03-23 11:25:00-04:00,256.2799987792969,256.3999938964844,256.2799987792969,256.3999938964844,256.3999938964844,1591,256.3399963378906
104,2023-03-23 11:26:00-04:00,256.4349975585937,256.5762939453125,256.4349975585937,256.5762939453125,256.5762939453125,3735,256.5056457519531
105,2023-03-23 11:28:00-04:00,256.4100036621094,256.4100036621094,256.2799987792969,256.2799987792969,256.2799987792969,1470,256.3450012207031
