Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 07:04:00-04:00,119.17,119.18,119.17,119.18,119.18,0
2023-03-23 07:05:00-04:00,119.17,119.18,119.17,119.18,119.18,0
2023-03-23 07:13:00-04:00,119.89,119.89,119.89,119.89,119.89,0
2023-03-23 07:19:00-04:00,119.28,119.29,119.28,119.29,119.29,0
2023-03-23 07:22:00-04:00,119.27,119.27,119.27,119.27,119.27,0
2023-03-23 07:25:00-04:00,119.22,119.22,119.22,119.22,119.22,0
2023-03-23 07:26:00-04:00,119.18,119.18,119.18,119.18,119.18,0
2023-03-23 08:10:00-04:00,119.76,119.76,119.76,119.76,119.76,0
2023-03-23 08:21:00-04:00,119.89,119.89,119.89,119.89,119.89,0
2023-03-23 08:31:00-04:00,119.3,119.3,119.3,119.3,119.3,0
2023-03-23 08:55:00-04:00,119.51,119.51,119.51,119.51,119.51,0
2023-03-23 09:03:00-04:00,119.51,119.51,119.5,119.5,119.5,0
2023-03-23 09:30:00-04:00,119.0999984741211,119.0999984741211,119.0999984741211,119.0999984741211,119.0999984741211,5298
2023-03-23 09:31:00-04:00,119.69000244140625,119.69000244140625,118.80570220947266,118.80570220947266,118.80570220947266,770
2023-03-23 09:33:00-04:00,119.28500366210938,119.28500366210938,119.28500366210938,119.28500366210938,119.28500366210938,110
2023-03-23 09:34:00-04:00,118.9000015258789,119.33999633789062,118.9000015258789,118.91000366210938,118.91000366210938,1733
2023-03-23 09:36:00-04:00,118.8499984741211,119.08899688720703,118.80000305175781,119.08899688720703,119.08899688720703,2625
2023-03-23 09:37:00-04:00,118.81999969482422,118.91500091552734,118.81999969482422,118.91500091552734,118.91500091552734,307
2023-03-23 09:38:00-04:00,118.87999725341797,118.87999725341797,118.87999725341797,118.87999725341797,118.87999725341797,309
2023-03-23 09:40:00-04:00,118.8499984741211,119.52899932861328,118.8499984741211,119.0999984741211,119.0999984741211,5236
2023-03-23 09:41:00-04:00,119.12000274658203,119.13999938964844,119.12000274658203,119.13999938964844,119.13999938964844,458
2023-03-23 09:42:00-04:00,119.16500091552734,119.16500091552734,119.16500091552734,119.16500091552734,119.16500091552734,101
2023-03-23 09:43:00-04:00,119.16500091552734,119.16500091552734,119.16500091552734,119.16500091552734,119.16500091552734,604
2023-03-23 09:45:00-04:00,119.41999816894531,119.41999816894531,119.19999694824219,119.19999694824219,119.19999694824219,968
2023-03-23 09:46:00-04:00,119.44000244140625,119.44999694824219,119.44000244140625,119.44999694824219,119.44999694824219,352
2023-03-23 09:47:00-04:00,119.25499725341797,119.33499908447266,119.23999786376953,119.33499908447266,119.33499908447266,426
2023-03-23 09:48:00-04:00,119.33499908447266,119.33499908447266,119.23999786376953,119.23999786376953,119.23999786376953,1340
2023-03-23 09:50:00-04:00,119.4800033569336,119.4800033569336,119.4800033569336,119.4800033569336,119.4800033569336,180
