Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,181.85000610351562,181.85000610351562,181.85000610351562,181.85000610351562,181.85000610351562,4572,181.85000610351562
2023-03-23 09:32:00-04:00,182.60000610351562,183.35000610351562,181.8000030517578,183.35000610351562,183.35000610351562,2987,182.96250534057617
2023-03-23 09:33:00-04:00,182.13999938964844,182.61000061035156,182.13999938964844,182.61000061035156,182.61000061035156,635,182.49250030517578
2023-03-23 09:34:00-04:00,182.61000061035156,182.61000061035156,182.61000061035156,182.61000061035156,182.61000061035156,201,182.61000061035156
2023-03-23 09:40:00-04:00,182.6199951171875,182.6199951171875,181.94000244140625,182.1699981689453,182.1699981689453,4587,182.2249984741211
2023-03-23 09:41:00-04:00,182.42999267578125,182.67999267578125,182.42999267578125,182.4499969482422,182.4499969482422,1803,182.50249481201172
2023-03-23 09:48:00-04:00,182.77999877929688,182.77999877929688,182.77999877929688,182.77999877929688,182.77999877929688,654,182.77999877929688
2023-03-23 09:49:00-04:00,182.75,182.75,182.75,182.75,182.75,942,182.75
2023-03-23 09:50:00-04:00,183.05999755859375,183.0800018310547,183.03500366210938,183.03500366210938,183.03500366210938,992,183.0462532043457
2023-03-23 09:51:00-04:00,182.88999938964844,182.88999938964844,182.88999938964844,182.88999938964844,182.88999938964844,1061,182.88999938964844
2023-03-23 09:55:00-04:00,183.41000366210938,183.41000366210938,183.39999389648438,183.39999389648438,183.39999389648438,486,183.40249633789062
2023-03-23 09:56:00-04:00,183.2899932861328,183.2899932861328,182.97000122070312,182.97000122070312,182.97000122070312,472,183.04999923706055
2023-03-23 09:57:00-04:00,182.99000549316406,182.99000549316406,182.89300537109375,182.9199981689453,182.9199981689453,669,182.9307518005371
2023-03-23 09:58:00-04:00,182.88999938964844,183.19000244140625,182.88999938964844,183.1699981689453,183.1699981689453,937,183.10499954223633
2023-03-23 09:59:00-04:00,182.9499969482422,182.9499969482422,182.9499969482422,182.9499969482422,182.9499969482422,390,182.9499969482422
2023-03-23 10:02:00-04:00,183.36000061035156,183.36000061035156,183.30999755859375,183.30999755859375,183.30999755859375,758,183.3224983215332
2023-03-23 10:03:00-04:00,183.30999755859375,183.47000122070312,183.30999755859375,183.375,183.375,1341,183.38249969482422
2023-03-23 10:04:00-04:00,183.375,183.375,182.97999572753906,183.14999389648438,183.14999389648438,1191,183.16374588012695
2023-03-23 10:05:00-04:00,182.82000732421875,182.94000244140625,182.82000732421875,182.8300018310547,182.8300018310547,583,182.8550033569336
2023-03-23 10:06:00-04:00,182.8300018310547,183.14999389648438,182.8300018310547,183.14999389648438,183.14999389648438,970,183.06999588012695
2023-03-23 10:07:00-04:00,183.13999938964844,183.13999938964844,183.13999938964844,183.13999938964844,183.13999938964844,211,183.13999938964844
2023-03-23 10:08:00-04:00,183.16000366210938,183.39999389648438,182.92999267578125,182.92999267578125,182.92999267578125,1596,183.04749298095703
2023-03-23 10:09:00-04:00,183.06500244140625,183.06500244140625,183.05999755859375,183.05999755859375,183.05999755859375,416,183.06124877929688
2023-03-23 10:10:00-04:00,183.25999450683594,183.25999450683594,183.25999450683594,183.25999450683594,183.25999450683594,275,183.25999450683594
2023-03-23 10:11:00-04:00,183.25,183.6699981689453,183.25,183.6699981689453,183.6699981689453,669,183.56499862670898
2023-03-23 10:12:00-04:00,183.27000427246094,183.27000427246094,183.25999450683594,183.25999450683594,183.25999450683594,514,183.2624969482422
2023-03-23 10:14:00-04:00,183.07000732421875,183.07000732421875,183.05499267578125,183.05499267578125,183.05499267578125,415,183.05874633789062
2023-03-23 10:15:00-04:00,183.19000244140625,183.2100067138672,183.07000732421875,183.2100067138672,183.2100067138672,700,183.17500686645508
2023-03-23 10:16:00-04:00,183.2100067138672,183.2100067138672,183.05999755859375,183.05999755859375,183.05999755859375,693,183.0974998474121
2023-03-23 10:17:00-04:00,182.82000732421875,182.9499969482422,182.80999755859375,182.9029998779297,182.9029998779297,1046,182.89149856567383
2023-03-23 10:18:00-04:00,183.1300048828125,183.1300048828125,183.1300048828125,183.1300048828125,183.1300048828125,405,183.1300048828125
2023-03-23 10:20:00-04:00,183.0,183.0,183.0,183.0,183.0,136,183.0
2023-03-23 10:21:00-04:00,182.88999938964844,182.94000244140625,182.80999755859375,182.89999389648438,182.89999389648438,987,182.8874969482422
2023-03-23 10:22:00-04:00,182.8000030517578,183.0,182.77999877929688,182.97999572753906,182.97999572753906,1649,182.93499755859375
2023-03-23 10:23:00-04:00,182.86000061035156,182.94000244140625,182.86000061035156,182.9250030517578,182.9250030517578,847,182.91250228881836
2023-03-23 10:24:00-04:00,182.8800048828125,182.8800048828125,182.8800048828125,182.8800048828125,182.8800048828125,307,182.8800048828125
