,Current Time,Price,Moving Average,Action
0,20:19:38,277.3599853515625,,
1,20:19:38,276.5924987792969,,
2,20:19:38,275.9375,,
3,20:19:38,275.65000915527344,276.18657,BUY
4,20:19:38,274.90750885009766,275.76731,BUY
5,20:19:38,274.80750274658203,275.47541,BUY
6,20:19:38,274.84999084472656,275.29497,BUY
7,20:19:38,274.5175018310547,275.07898,BUY
8,20:19:38,275.15594482421875,275.09978,SELL
9,20:19:38,275.56748962402344,275.22369,SELL
10,20:19:38,275.3299560546875,275.25143,SELL
11,20:19:38,274.9981002807617,275.18602,BUY
12,20:19:38,274.495849609375,275.00928,BUY
13,20:19:38,274.0126037597656,274.75559,BUY
14,20:19:38,273.9987258911133,274.56381,BUY
15,20:19:38,274.04000091552734,274.43153,BUY
16,20:19:38,273.99144744873047,274.32068,BUY
17,20:19:38,273.90750885009766,274.2168,BUY
18,20:19:38,273.29244232177734,273.98473,BUY
19,20:19:38,273.3352584838867,273.82185,BUY
20,20:19:38,273.02000427246094,273.62091,BUY
21,20:19:38,273.09559631347656,273.48934,BUY
22,20:19:38,272.99000549316406,273.36434,BUY
23,20:19:38,272.7343521118164,273.20669,BUY
24,20:19:38,272.42344665527344,273.01073,BUY
25,20:19:38,272.1399917602539,272.79292,BUY
26,20:19:38,271.5649871826172,272.48581,BUY
27,20:19:38,271.65000915527344,272.27679,BUY
28,20:19:38,271.35250091552734,272.04566,BUY
29,20:19:38,271.47374725341797,271.90266,BUY
30,20:19:38,271.8925018310547,271.90012,BUY
31,20:19:38,272.45758056640625,272.0395,SELL
32,20:19:38,272.73001861572266,272.21214,SELL
33,20:19:38,272.98500061035156,272.40537,SELL
34,20:19:38,273.0537567138672,272.56747,SELL
35,20:19:38,273.20794677734375,272.7276,SELL
36,20:19:38,272.7225036621094,272.72632,BUY
37,20:19:38,272.55004119873047,272.68225,BUY
38,20:19:38,272.26914978027344,272.57897,BUY
39,20:19:38,272.1899719238281,272.48172,BUY
40,20:19:38,271.9975051879883,272.36067,BUY
41,20:19:38,272.04000091552734,272.2805,BUY
42,20:19:38,272.5950012207031,272.35913,SELL
43,20:19:38,272.8087463378906,272.47153,SELL
44,20:19:38,272.6750030517578,272.5224,SELL
45,20:19:38,272.6475524902344,272.55369,SELL
46,20:19:38,272.49073791503906,272.53795,BUY
47,20:19:38,272.10375213623047,272.4294,BUY
48,20:19:38,271.7149963378906,272.2508,BUY
49,20:19:38,271.56249237060547,272.07872,BUY
50,20:19:38,271.7249450683594,271.99028,BUY
51,20:19:38,271.72499084472656,271.92396,BUY
52,20:19:38,271.7100296020508,271.87047,BUY
53,20:19:38,271.9100112915039,271.88036,SELL
54,20:19:38,272.2174987792969,271.96464,SELL
55,20:19:38,272.12500762939453,272.00473,SELL
56,20:19:38,272.0524597167969,272.01667,SELL
57,20:19:38,271.70999908447266,271.94,BUY
58,20:19:38,271.8012466430664,271.90531,BUY
59,20:19:38,271.63499450683594,271.83773,BUY
