,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 08:24:00-04:00,96.16,96.16,96.16,96.16,96.16,0,96.16
1,2023-03-23 09:30:00-04:00,94.95999908447266,94.95999908447266,94.95999908447266,94.95999908447266,94.95999908447266,10188,94.95999908447266
2,2023-03-23 09:31:00-04:00,94.8000030517578,94.8000030517578,94.76000213623048,94.76000213623048,94.76000213623048,700,94.78000259399414
3,2023-03-23 09:32:00-04:00,94.77999877929688,94.77999877929688,94.77999877929688,94.77999877929688,94.77999877929688,1503,94.77999877929688
4,2023-03-23 09:33:00-04:00,94.5999984741211,94.5999984741211,94.58999633789062,94.58999633789062,94.58999633789062,947,94.59499740600586
5,2023-03-23 09:34:00-04:00,94.41999816894533,94.41999816894533,94.41999816894533,94.41999816894533,94.41999816894533,144,94.41999816894533
6,2023-03-23 09:35:00-04:00,94.43000030517578,94.43000030517578,94.41999816894533,94.41999816894533,94.41999816894533,636,94.42499923706055
7,2023-03-23 09:36:00-04:00,94.33499908447266,94.41000366210938,94.2300033569336,94.31500244140624,94.31500244140624,6762,94.32250213623047
8,2023-03-23 09:37:00-04:00,94.31500244140624,94.4499969482422,94.27999877929688,94.33999633789062,94.33999633789062,3823,94.34624862670898
9,2023-03-23 09:38:00-04:00,94.4000015258789,94.88999938964844,94.4000015258789,94.87999725341795,94.87999725341795,8990,94.64249992370605
10,2023-03-23 09:39:00-04:00,94.83000183105467,94.83000183105467,94.6500015258789,94.73999786376952,94.73999786376952,3532,94.76250076293945
11,2023-03-23 09:40:00-04:00,94.66000366210938,94.91000366210938,94.62999725341795,94.79499816894533,94.79499816894533,8610,94.74875068664551
12,2023-03-23 09:41:00-04:00,94.7699966430664,94.7699966430664,94.76499938964844,94.76499938964844,94.76499938964844,2503,94.76749801635742
13,2023-03-23 09:42:00-04:00,94.76000213623048,94.76000213623048,94.75499725341795,94.75499725341795,94.75499725341795,3140,94.75749969482422
14,2023-03-23 09:43:00-04:00,94.8000030517578,95.08999633789062,94.8000030517578,94.81999969482422,94.81999969482422,5911,94.87750053405762
15,2023-03-23 09:44:00-04:00,94.78500366210938,94.875,94.78500366210938,94.875,94.875,1538,94.83000183105469
16,2023-03-23 09:45:00-04:00,94.94000244140624,95.06999969482422,94.94000244140624,95.0199966430664,95.0199966430664,7671,94.99250030517578
17,2023-03-23 09:46:00-04:00,95.0,95.13999938964844,94.94000244140624,94.94000244140624,94.94000244140624,8946,95.00500106811523
18,2023-03-23 09:47:00-04:00,94.94000244140624,94.94000244140624,94.94000244140624,94.94000244140624,94.94000244140624,532,94.94000244140624
19,2023-03-23 09:48:00-04:00,94.87000274658205,94.9250030517578,94.77999877929688,94.9250030517578,94.9250030517578,3706,94.87500190734863
20,2023-03-23 09:49:00-04:00,95.09500122070312,95.09500122070312,95.01000213623048,95.0199966430664,95.0199966430664,1417,95.05500030517578
21,2023-03-23 09:50:00-04:00,95.0,95.0,94.70500183105467,94.70500183105467,94.70500183105467,3746,94.85250091552734
22,2023-03-23 09:51:00-04:00,94.77999877929688,94.83999633789062,94.73999786376952,94.83999633789062,94.83999633789062,1443,94.79999732971191
23,2023-03-23 09:52:00-04:00,94.84500122070312,94.84500122070312,94.79000091552734,94.83499908447266,94.83499908447266,2140,94.82875061035156
24,2023-03-23 09:53:00-04:00,94.83499908447266,94.83499908447266,94.73999786376952,94.73999786376952,94.73999786376952,1940,94.7874984741211
25,2023-03-23 09:54:00-04:00,94.70999908447266,94.83000183105467,94.6999969482422,94.73999786376952,94.73999786376952,2136,94.74499893188477
26,2023-03-23 09:55:00-04:00,94.73500061035156,94.80999755859376,94.73500061035156,94.76000213623048,94.76000213623048,911,94.76000022888184
27,2023-03-23 09:56:00-04:00,94.74500274658205,94.81999969482422,94.68000030517578,94.68000030517578,94.68000030517578,2259,94.73125076293945
28,2023-03-23 09:57:00-04:00,94.6500015258789,94.7300033569336,94.62999725341795,94.72000122070312,94.72000122070312,1677,94.6825008392334
29,2023-03-23 09:58:00-04:00,94.66500091552734,94.66500091552734,94.66500091552734,94.66500091552734,94.66500091552734,716,94.66500091552734
30,2023-03-23 09:59:00-04:00,94.81999969482422,94.81999969482422,94.8000030517578,94.8000030517578,94.8000030517578,752,94.81000137329102
31,2023-03-23 10:00:00-04:00,94.8000030517578,94.97000122070312,94.8000030517578,94.97000122070312,94.97000122070312,1255,94.88500213623047
32,2023-03-23 10:01:00-04:00,94.98999786376952,94.98999786376952,94.98999786376952,94.98999786376952,94.98999786376952,217,94.98999786376952
33,2023-03-23 10:02:00-04:00,95.0,95.0,95.0,95.0,95.0,414,95.0
34,2023-03-23 10:03:00-04:00,95.08999633789062,95.08999633789062,95.08499908447266,95.08499908447266,95.08499908447266,689,95.08749771118164
35,2023-03-23 10:04:00-04:00,94.94000244140624,94.94000244140624,94.81999969482422,94.87000274658205,94.87000274658205,3527,94.89250183105469
36,2023-03-23 10:05:00-04:00,94.87000274658205,94.97000122070312,94.87000274658205,94.97000122070312,94.97000122070312,908,94.92000198364258
37,2023-03-23 10:06:00-04:00,94.95500183105467,94.95500183105467,94.95500183105467,94.95500183105467,94.95500183105467,720,94.95500183105467
38,2023-03-23 10:08:00-04:00,95.0199966430664,95.06999969482422,95.01000213623048,95.02999877929688,95.02999877929688,1529,95.03249931335449
39,2023-03-23 10:09:00-04:00,94.98999786376952,94.98999786376952,94.9000015258789,94.9499969482422,94.9499969482422,2047,94.95749855041504
40,2023-03-23 10:10:00-04:00,95.01000213623048,95.19000244140624,95.01000213623048,95.15499877929688,95.15499877929688,1357,95.09125137329102
41,2023-03-23 10:11:00-04:00,95.08000183105467,95.12000274658205,95.05999755859376,95.05999755859376,95.05999755859376,954,95.07999992370605
42,2023-03-23 10:12:00-04:00,95.16999816894533,95.16999816894533,95.0500030517578,95.06999969482422,95.06999969482422,1418,95.11499977111816
43,2023-03-23 10:13:00-04:00,95.12999725341795,95.1500015258789,95.12999725341795,95.1500015258789,95.1500015258789,556,95.13999938964844
44,2023-03-23 10:14:00-04:00,95.25499725341795,95.3000030517578,95.24500274658205,95.24500274658205,95.24500274658205,1129,95.26125144958496
45,2023-03-23 10:15:00-04:00,95.30999755859376,95.33999633789062,95.28500366210938,95.29499816894533,95.29499816894533,1417,95.30749893188477
46,2023-03-23 10:16:00-04:00,95.36000061035156,95.43000030517578,95.33999633789062,95.43000030517578,95.43000030517578,1343,95.38999938964844
47,2023-03-23 10:17:00-04:00,95.47000122070312,95.47000122070312,95.47000122070312,95.47000122070312,95.47000122070312,388,95.47000122070312
48,2023-03-23 10:18:00-04:00,95.41000366210938,95.4499969482422,95.36000061035156,95.4499969482422,95.4499969482422,10936,95.41749954223633
49,2023-03-23 10:19:00-04:00,95.43000030517578,95.5,95.43000030517578,95.45999908447266,95.45999908447266,1121,95.45499992370605
50,2023-03-23 10:20:00-04:00,95.4499969482422,95.4499969482422,95.43000030517578,95.43000030517578,95.43000030517578,1208,95.43999862670898
51,2023-03-23 10:21:00-04:00,95.54000091552734,95.54000091552734,95.5199966430664,95.5199966430664,95.5199966430664,3441,95.52999877929688
52,2023-03-23 10:22:00-04:00,95.625,95.66000366210938,95.625,95.62999725341795,95.62999725341795,1787,95.63500022888184
53,2023-03-23 10:23:00-04:00,95.5999984741211,95.62999725341795,95.58999633789062,95.58999633789062,95.58999633789062,2558,95.60249710083008
54,2023-03-23 10:24:00-04:00,95.61499786376952,95.61499786376952,95.59500122070312,95.59500122070312,95.59500122070312,1025,95.60499954223633
55,2023-03-23 10:25:00-04:00,95.65499877929688,95.69000244140624,95.5999984741211,95.62000274658205,95.62000274658205,2417,95.64125061035156
56,2023-03-23 10:26:00-04:00,95.6500015258789,95.6500015258789,95.6500015258789,95.6500015258789,95.6500015258789,614,95.6500015258789
57,2023-03-23 10:27:00-04:00,95.6500015258789,95.66999816894533,95.5500030517578,95.58999633789062,95.58999633789062,6069,95.61499977111816
