Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,230.0399932861328,230.75,229.88999938964844,230.75,230.75,59869,230.5349998474121
2023-03-23 09:31:00-04:00,230.92999267578125,230.92999267578125,230.67999267578125,230.91000366210938,230.91000366210938,1732,230.8574981689453
2023-03-23 09:32:00-04:00,230.94000244140625,231.41000366210938,230.9199981689453,231.0850067138672,231.0850067138672,7189,231.12500381469727
2023-03-23 09:33:00-04:00,231.0850067138672,231.2100067138672,230.875,230.88999938964844,230.88999938964844,16282,230.96625137329102
2023-03-23 09:34:00-04:00,231.10000610351562,231.43299865722656,231.10000610351562,231.32000732421875,231.32000732421875,2984,231.29325485229492
2023-03-23 09:35:00-04:00,231.58999633789062,231.61000061035156,231.3000030517578,231.3000030517578,231.3000030517578,3120,231.37750244140625
2023-03-23 09:36:00-04:00,231.32000732421875,231.32000732421875,230.91000366210938,231.30999755859375,231.30999755859375,4137,231.2125015258789
2023-03-23 09:37:00-04:00,231.24000549316406,231.44000244140625,231.19000244140625,231.22999572753906,231.22999572753906,5030,231.27249908447266
2023-03-23 09:38:00-04:00,231.27999877929688,231.4199981689453,231.2465057373047,231.27499389648438,231.27499389648438,3855,231.3041229248047
2023-03-23 09:39:00-04:00,231.32000732421875,231.4499969482422,231.32000732421875,231.4499969482422,231.4499969482422,1653,231.41749954223633
2023-03-23 09:40:00-04:00,231.61000061035156,231.71949768066406,231.41000366210938,231.7050018310547,231.7050018310547,5150,231.6348762512207
2023-03-23 09:41:00-04:00,231.85000610351562,232.00999450683594,231.63999938964844,231.63999938964844,231.63999938964844,2905,231.7324981689453
2023-03-23 09:42:00-04:00,231.9199981689453,232.16000366210938,231.83999633789062,231.8800048828125,231.8800048828125,13381,231.94000244140625
2023-03-23 09:43:00-04:00,231.99000549316406,232.10499572753906,231.80999755859375,231.80999755859375,231.80999755859375,3822,231.88374710083008
2023-03-23 09:44:00-04:00,231.88999938964844,231.88999938964844,231.88999938964844,231.88999938964844,231.88999938964844,686,231.88999938964844
2023-03-23 09:45:00-04:00,231.91000366210938,232.1300048828125,231.77000427246094,232.1300048828125,232.1300048828125,3139,232.0400047302246
2023-03-23 09:46:00-04:00,232.00999450683594,232.00999450683594,232.00999450683594,232.00999450683594,232.00999450683594,879,232.00999450683594
2023-03-23 09:47:00-04:00,232.0800018310547,232.2100067138672,232.07000732421875,232.14999389648438,232.14999389648438,4161,232.14500045776367
2023-03-23 09:48:00-04:00,232.0800018310547,232.1999969482422,232.0800018310547,232.1999969482422,232.1999969482422,1149,232.1699981689453
2023-03-23 09:49:00-04:00,232.08999633789062,232.11000061035156,231.97999572753906,232.07119750976562,232.07119750976562,3318,232.05809783935547
2023-03-23 09:50:00-04:00,232.0399932861328,232.0800018310547,231.85000610351562,232.0500030517578,232.0500030517578,7668,232.00750350952148
2023-03-23 09:51:00-04:00,231.99000549316406,231.99000549316406,231.75999450683594,231.78500366210938,231.78500366210938,4329,231.8300018310547
2023-03-23 09:52:00-04:00,231.889892578125,231.97500610351562,231.75,231.77999877929688,231.77999877929688,4266,231.82125091552734
2023-03-23 09:53:00-04:00,231.77000427246094,231.92999267578125,231.7050018310547,231.83999633789062,231.83999633789062,2673,231.8287467956543
2023-03-23 09:54:00-04:00,231.83999633789062,232.35000610351562,231.83999633789062,232.08999633789062,232.08999633789062,13538,232.09249877929688
2023-03-23 09:55:00-04:00,232.1199951171875,232.22000122070312,232.10000610351562,232.22000122070312,232.22000122070312,3668,232.19000244140625
2023-03-23 09:56:00-04:00,232.24000549316406,232.24000549316406,232.02999877929688,232.0800018310547,232.0800018310547,5346,232.10750198364258
2023-03-23 09:57:00-04:00,232.02999877929688,232.06500244140625,231.82000732421875,232.00999450683594,232.00999450683594,4270,231.97624969482422
2023-03-23 09:58:00-04:00,232.00999450683594,232.00999450683594,231.56539916992188,231.64500427246094,231.64500427246094,3087,231.71635055541992
