Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,202.11000061035156,202.11000061035156,200.81500244140625,202.11000061035156,202.11000061035156,58612,201.78625106811523
2023-03-23 09:31:00-04:00,202.01499938964844,202.5500030517578,201.86000061035156,201.86000061035156,201.86000061035156,1955,202.03250122070312
2023-03-23 09:32:00-04:00,201.85499572753906,202.9499969482422,201.5399932861328,202.43499755859375,202.43499755859375,8814,202.33999633789062
2023-03-23 09:33:00-04:00,202.19000244140625,202.44000244140625,201.97000122070312,202.05999755859375,202.05999755859375,7178,202.13249969482422
2023-03-23 09:34:00-04:00,202.3000030517578,202.55999755859375,202.22999572753906,202.47500610351562,202.47500610351562,5599,202.43500137329102
2023-03-23 09:35:00-04:00,202.26499938964844,202.47000122070312,201.92999267578125,201.92999267578125,201.92999267578125,2090,202.06499481201172
2023-03-23 09:36:00-04:00,201.8699951171875,202.0399932861328,201.6699981689453,201.84829711914062,201.84829711914062,8114,201.85164642333984
2023-03-23 09:37:00-04:00,201.81500244140625,202.1699981689453,201.75,202.1699981689453,202.1699981689453,8054,202.06499862670898
2023-03-23 09:38:00-04:00,202.24000549316406,202.52999877929688,202.10000610351562,202.52999877929688,202.52999877929688,1930,202.42250061035156
2023-03-23 09:39:00-04:00,202.3699951171875,202.64999389648438,201.97999572753906,202.1649932861328,202.1649932861328,6395,202.23999404907227
2023-03-23 09:40:00-04:00,202.1699981689453,202.1999969482422,201.6199951171875,201.83999633789062,201.83999633789062,11042,201.87499618530273
2023-03-23 09:41:00-04:00,201.77000427246094,201.99000549316406,201.72999572753906,201.8699951171875,201.8699951171875,2857,201.86499786376953
2023-03-23 09:42:00-04:00,201.80499267578125,201.82000732421875,201.80499267578125,201.82000732421875,201.82000732421875,847,201.81625366210938
2023-03-23 09:43:00-04:00,201.8699951171875,202.25999450683594,201.8000030517578,201.8000030517578,201.8000030517578,4088,201.91500091552734
2023-03-23 09:44:00-04:00,201.57000732421875,201.83999633789062,201.57000732421875,201.83999633789062,201.83999633789062,3748,201.77249908447266
