Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 07:00:00-04:00,81.95,81.95,81.94,81.95,81.95,0
2023-04-03 07:11:00-04:00,81.88,81.88,81.88,81.88,81.88,0
2023-04-03 08:00:00-04:00,81.67,82.0,81.67,82.0,82.0,0
2023-04-03 08:15:00-04:00,81.72,81.72,81.72,81.72,81.72,0
2023-04-03 08:53:00-04:00,81.8,81.8,81.8,81.8,81.8,0
2023-04-03 09:30:00-04:00,81.16999816894531,81.30500030517578,81.02999877929688,81.0999984741211,81.0999984741211,43903
2023-04-03 09:31:00-04:00,81.1449966430664,81.19999694824219,81.0199966430664,81.19000244140625,81.19000244140625,9718
2023-04-03 09:32:00-04:00,81.21499633789062,81.23999786376953,81.12000274658203,81.18499755859375,81.18499755859375,9139
2023-04-03 09:33:00-04:00,81.21990203857422,81.30000305175781,81.16000366210938,81.27999877929688,81.27999877929688,6297
2023-04-03 09:34:00-04:00,81.29000091552734,81.33999633789062,81.2699966430664,81.33999633789062,81.33999633789062,4231
2023-04-03 09:35:00-04:00,81.33999633789062,81.41000366210938,81.31999969482422,81.31999969482422,81.31999969482422,4360
2023-04-03 09:36:00-04:00,81.33499908447266,81.4800033569336,81.33499908447266,81.4800033569336,81.4800033569336,4492
2023-04-03 09:37:00-04:00,81.45999908447266,81.46499633789062,81.30000305175781,81.30000305175781,81.30000305175781,7398
2023-04-03 09:38:00-04:00,81.32499694824219,81.34500122070312,81.30000305175781,81.31999969482422,81.31999969482422,3709
2023-04-03 09:39:00-04:00,81.30000305175781,81.33000183105469,81.29499816894531,81.30500030517578,81.30500030517578,1917
2023-04-03 09:40:00-04:00,81.30999755859375,81.30999755859375,81.23999786376953,81.25379943847656,81.25379943847656,3005
2023-04-03 09:41:00-04:00,81.23500061035156,81.23500061035156,81.17500305175781,81.19999694824219,81.19999694824219,3059
2023-04-03 09:42:00-04:00,81.18000030517578,81.22000122070312,81.17500305175781,81.22000122070312,81.22000122070312,6728
2023-04-03 09:43:00-04:00,81.23999786376953,81.30000305175781,81.23999786376953,81.30000305175781,81.30000305175781,3664
2023-04-03 09:44:00-04:00,81.30000305175781,81.33000183105469,81.27999877929688,81.29499816894531,81.29499816894531,5477
